-1.735649770125746727e-03,1.663596834987401962e-03,6.101645529270172119e-03,1.259227003902196884e-02,2.219512872397899628e-02,3.595656529068946838e-02,5.484776943922042847e-02,7.970364391803741455e-02,1.111651957035064697e-01,1.496295183897018433e-01,1.952090412378311157e-01,2.477035969495773315e-01,3.065867424011230469e-01,3.710070252418518066e-01,4.398055672645568848e-01,5.115487575531005859e-01,5.845752358436584473e-01,6.570554971694946289e-01,7.270602583885192871e-01,7.926368117332458496e-01,8.518871665000915527e-01,9.030457735061645508e-01,9.445547461509704590e-01,9.751274585723876953e-01,9.938054084777832031e-01,1.000000000000000000e+00,9.938054084777832031e-01,9.751274585723876953e-01,9.445547461509704590e-01,9.030457735061645508e-01,8.518871665000915527e-01,7.926368117332458496e-01,7.270602583885192871e-01,6.570554971694946289e-01,5.845752358436584473e-01,5.115487575531005859e-01,4.398055672645568848e-01,3.710070252418518066e-01,3.065867424011230469e-01,2.477035969495773315e-01,1.952090412378311157e-01,1.496295183897018433e-01,1.111651957035064697e-01,7.970364391803741455e-02,5.484776943922042847e-02,3.595656529068946838e-02,2.219512872397899628e-02,1.259227003902196884e-02,6.101645529270172119e-03,1.663596834987401962e-03,-1.735649770125746727e-03
-1.644796808250248432e-03,1.760238548740744591e-03,6.211579777300357819e-03,1.272258814424276352e-02,2.235190942883491516e-02,3.614439442753791809e-02,5.506927520036697388e-02,7.995927333831787109e-02,1.114530935883522034e-01,1.499455422163009644e-01,1.955470442771911621e-01,2.480556964874267578e-01,3.069438934326171875e-01,3.713595271110534668e-01,4.401435852050781250e-01,5.118631720542907715e-01,5.848582386970520020e-01,6.573007702827453613e-01,7.272638678550720215e-01,7.927971482276916504e-01,8.520049452781677246e-01,9.031247496604919434e-01,9.446007609367370605e-01,9.751484990119934082e-01,9.938108325004577637e-01,1.000000000000000000e+00,9.938108325004577637e-01,9.751484990119934082e-01,9.446007609367370605e-01,9.031247496604919434e-01,8.520049452781677246e-01,7.927971482276916504e-01,7.272638678550720215e-01,6.573007702827453613e-01,5.848582386970520020e-01,5.118631720542907715e-01,4.401435852050781250e-01,3.713595271110534668e-01,3.069438934326171875e-01,2.480556964874267578e-01,1.955470442771911621e-01,1.499455422163009644e-01,1.114530935883522034e-01,7.995927333831787109e-02,5.506927520036697388e-02,3.614439442753791809e-02,2.235190942883491516e-02,1.272258814424276352e-02,6.211579777300357819e-03,1.760238548740744591e-03,-1.644796808250248432e-03
-2.677327487617731094e-03,6.824675947427749634e-04,5.005756858736276627e-03,1.131388917565345764e-02,2.067869529128074646e-02,3.416257351636886597e-02,5.275552719831466675e-02,7.731287926435470581e-02,1.084964945912361145e-01,1.467230916023254395e-01,1.921225637197494507e-01,2.445086389780044556e-01,3.033644855022430420e-01,3.678431212902069092e-01,4.367847442626953125e-01,5.087497234344482422e-01,5.820655226707458496e-01,6.548866629600524902e-01,7.252651453018188477e-01,7.912269830703735352e-01,8.508517742156982422e-01,9.023523926734924316e-01,9.441506862640380859e-01,9.749435782432556152e-01,9.937588572502136230e-01,1.000000000000000000e+00,9.937588572502136230e-01,9.749435782432556152e-01,9.441506862640380859e-01,9.023523926734924316e-01,8.508517742156982422e-01,7.912269830703735352e-01,7.252651453018188477e-01,6.548866629600524902e-01,5.820655226707458496e-01,5.087497234344482422e-01,4.367847442626953125e-01,3.678431212902069092e-01,3.033644855022430420e-01,2.445086389780044556e-01,1.921225637197494507e-01,1.467230916023254395e-01,1.084964945912361145e-01,7.731287926435470581e-02,5.275552719831466675e-02,3.416257351636886597e-02,2.067869529128074646e-02,1.131388917565345764e-02,5.005756858736276627e-03,6.824675947427749634e-04,-2.677327487617731094e-03
-6.375006865710020065e-03,-3.190345363691449165e-03,6.593548459932208061e-04,6.221733987331390381e-03,1.461449824273586273e-02,2.696249447762966156e-02,4.433074221014976501e-02,6.765723228454589844e-02,9.768858551979064941e-02,1.349229067564010620e-01,1.795625835657119751e-01,2.314800918102264404e-01,2.901995778083801270e-01,3.548943698406219482e-01,4.244028031826019287e-01,4.972608685493469238e-01,5.717507004737854004e-01,6.459633111953735352e-01,7.178723812103271484e-01,7.854158878326416016e-01,8.465813398361206055e-01,8.994910717010498047e-01,9.424832463264465332e-01,9.741834402084350586e-01,9.935659766197204590e-01,1.000000000000000000e+00,9.935659766197204590e-01,9.741834402084350586e-01,9.424832463264465332e-01,8.994910717010498047e-01,8.465813398361206055e-01,7.854158878326416016e-01,7.178723812103271484e-01,6.459633111953735352e-01,5.717507004737854004e-01,4.972608685493469238e-01,4.244028031826019287e-01,3.548943698406219482e-01,2.901995778083801270e-01,2.314800918102264404e-01,1.795625835657119751e-01,1.349229067564010620e-01,9.768858551979064941e-02,6.765723228454589844e-02,4.433074221014976501e-02,2.696249447762966156e-02,1.461449824273586273e-02,6.221733987331390381e-03,6.593548459932208061e-04,-3.190345363691449165e-03,-6.375006865710020065e-03
-1.210262440145015717e-02,-9.230559691786766052e-03,-6.162187084555625916e-03,-1.816337928175926208e-03,4.991372581571340561e-03,1.548131834715604782e-02,3.083665855228900909e-02,5.212808772921562195e-02,8.024065941572189331e-02,1.158070713281631470e-01,1.591512560844421387e-01,2.102458029985427856e-01,2.686861455440521240e-01,3.336831629276275635e-01,4.040757715702056885e-01,4.783629775047302246e-01,5.547544956207275391e-01,6.312370896339416504e-01,7.056555747985839844e-01,7.758018374443054199e-01,8.395093679428100586e-01,8.947486281394958496e-01,9.397175908088684082e-01,9.729225039482116699e-01,9.932458400726318359e-01,1.000000000000000000e+00,9.932458400726318359e-01,9.729225039482116699e-01,9.397175908088684082e-01,8.947486281394958496e-01,8.395093679428100586e-01,7.758018374443054199e-01,7.056555747985839844e-01,6.312370896339416504e-01,5.547544956207275391e-01,4.783629775047302246e-01,4.040757715702056885e-01,3.336831629276275635e-01,2.686861455440521240e-01,2.102458029985427856e-01,1.591512560844421387e-01,1.158070713281631470e-01,8.024065941572189331e-02,5.212808772921562195e-02,3.083665855228900909e-02,1.548131834715604782e-02,4.991372581571340561e-03,-1.816337928175926208e-03,-6.162187084555625916e-03,-9.230559691786766052e-03,-1.210262440145015717e-02
-1.629883423447608948e-02,-1.369348727166652679e-02,-1.124125439673662186e-02,-7.843064144253730774e-03,-2.269751159474253654e-03,6.767892278730869293e-03,2.054124698042869568e-02,4.022259265184402466e-02,6.680478900671005249e-02,1.010271385312080383e-01,1.433113664388656616e-01,1.937116235494613647e-01,2.518832087516784668e-01,3.170702755451202393e-01,3.881154656410217285e-01,4.634914994239807129e-01,5.413525700569152832e-01,6.196047067642211914e-01,6.959904432296752930e-01,7.681856155395507812e-01,8.339008092880249023e-01,8.909842967987060547e-01,9.375210404396057129e-01,9.719204306602478027e-01,9.929914474487304688e-01,1.000000000000000000e+00,9.929914474487304688e-01,9.719204306602478027e-01,9.375210404396057129e-01,8.909842967987060547e-01,8.339008092880249023e-01,7.681856155395507812e-01,6.959904432296752930e-01,6.196047067642211914e-01,5.413525700569152832e-01,4.634914994239807129e-01,3.881154656410217285e-01,3.170702755451202393e-01,2.518832087516784668e-01,1.937116235494613647e-01,1.433113664388656616e-01,1.010271385312080383e-01,6.680478900671005249e-02,4.022259265184402466e-02,2.054124698042869568e-02,6.767892278730869293e-03,-2.269751159474253654e-03,-7.843064144253730774e-03,-1.124125439673662186e-02,-1.369348727166652679e-02,-1.629883423447608948e-02
-2.050399221479892731e-02,-1.819663308560848236e-02,-1.639784500002861023e-02,-1.399613264948129654e-02,-9.720916859805583954e-03,-2.215139567852020264e-03,9.882237762212753296e-03,2.784880809485912323e-02,5.279099941253662109e-02,8.556165546178817749e-02,1.266876757144927979e-01,1.763125956058502197e-01,2.341581135988235474e-01,2.995066940784454346e-01,3.712080121040344238e-01,4.477090835571289062e-01,5.271070599555969238e-01,6.072224378585815430e-01,6.856895685195922852e-01,7.600600719451904297e-01,8.279118537902832031e-01,8.869615793228149414e-01,9.351722598075866699e-01,9.708483815193176270e-01,9.927190542221069336e-01,1.000000000000000000e+00,9.927190542221069336e-01,9.708483815193176270e-01,9.351722598075866699e-01,8.869615793228149414e-01,8.279118537902832031e-01,7.600600719451904297e-01,6.856895685195922852e-01,6.072224378585815430e-01,5.271070599555969238e-01,4.477090835571289062e-01,3.712080121040344238e-01,2.995066940784454346e-01,2.341581135988235474e-01,1.763125956058502197e-01,1.266876757144927979e-01,8.556165546178817749e-02,5.279099941253662109e-02,2.784880809485912323e-02,9.882237762212753296e-03,-2.215139567852020264e-03,-9.720916859805583954e-03,-1.399613264948129654e-02,-1.639784500002861023e-02,-1.819663308560848236e-02,-2.050399221479892731e-02
-2.504796348512172699e-02,-2.311768382787704468e-02,-2.208933979272842407e-02,-2.084786072373390198e-02,-1.808406598865985870e-02,-1.236957684159278870e-02,-2.244106261059641838e-03,1.369007118046283722e-02,3.667159378528594971e-02,6.768798828125000000e-02,1.073930412530899048e-01,1.560396403074264526e-01,2.134328037500381470e-01,2.789053916931152344e-01,3.513200581073760986e-01,4.290975630283355713e-01,5.102702379226684570e-01,5.925589203834533691e-01,6.734701991081237793e-01,7.504068017005920410e-01,8.207880854606628418e-01,8.821719884872436523e-01,9.323736429214477539e-01,9.695705771446228027e-01,9.923945069313049316e-01,1.000000000000000000e+00,9.923945069313049316e-01,9.695705771446228027e-01,9.323736429214477539e-01,8.821719884872436523e-01,8.207880854606628418e-01,7.504068017005920410e-01,6.734701991081237793e-01,5.925589203834533691e-01,5.102702379226684570e-01,4.290975630283355713e-01,3.513200581073760986e-01,2.789053916931152344e-01,2.134328037500381470e-01,1.560396403074264526e-01,1.073930412530899048e-01,6.768798828125000000e-02,3.667159378528594971e-02,1.369007118046283722e-02,-2.244106261059641838e-03,-1.236957684159278870e-02,-1.808406598865985870e-02,-2.084786072373390198e-02,-2.208933979272842407e-02,-2.311768382787704468e-02,-2.504796348512172699e-02
-2.896173298358917236e-02,-2.740268595516681671e-02,-2.709276042878627777e-02,-2.692224271595478058e-02,-2.555417269468307495e-02,-2.150065638124942780e-02,-1.321413088589906693e-02,8.119194535538554192e-04,2.193838916718959808e-02,5.127915740013122559e-02,8.960888534784317017e-02,1.372863203287124634e-01,1.941985934972763062e-01,2.597302496433258057e-01,3.327602446079254150e-01,4.116881787776947021e-01,4.944880306720733643e-01,5.787889361381530762e-01,6.619768738746643066e-01,7.413149476051330566e-01,8.140709996223449707e-01,8.776518106460571289e-01,9.297304153442382812e-01,9.683629274368286133e-01,9.920876026153564453e-01,1.000000000000000000e+00,9.920876026153564453e-01,9.683629274368286133e-01,9.297304153442382812e-01,8.776518106460571289e-01,8.140709996223449707e-01,7.413149476051330566e-01,6.619768738746643066e-01,5.787889361381530762e-01,4.944880306720733643e-01,4.116881787776947021e-01,3.327602446079254150e-01,2.597302496433258057e-01,1.941985934972763062e-01,1.372863203287124634e-01,8.960888534784317017e-02,5.127915740013122559e-02,2.193838916718959808e-02,8.119194535538554192e-04,-1.321413088589906693e-02,-2.150065638124942780e-02,-2.555417269468307495e-02,-2.692224271595478058e-02,-2.709276042878627777e-02,-2.740268595516681671e-02,-2.896173298358917236e-02
-3.332776203751564026e-02,-3.225320950150489807e-02,-3.282797336578369141e-02,-3.396125882863998413e-02,-3.429349139332771301e-02,-3.227339312434196472e-02,-2.625337429344654083e-02,-1.459760218858718872e-02,4.203798715025186539e-03,3.142180293798446655e-02,6.798373162746429443e-02,1.143841221928596497e-01,1.706180274486541748e-01,2.361404895782470703e-01,3.098565638065338135e-01,3.901447653770446777e-01,4.749106466770172119e-01,5.616708993911743164e-01,6.476628184318542480e-01,7.299737334251403809e-01,8.056811094284057617e-01,8.719995021820068359e-01,9.264225959777832031e-01,9.668509960174560547e-01,9.917032122611999512e-01,1.000000000000000000e+00,9.917032122611999512e-01,9.668509960174560547e-01,9.264225959777832031e-01,8.719995021820068359e-01,8.056811094284057617e-01,7.299737334251403809e-01,6.476628184318542480e-01,5.616708993911743164e-01,4.749106466770172119e-01,3.901447653770446777e-01,3.098565638065338135e-01,2.361404895782470703e-01,1.706180274486541748e-01,1.143841221928596497e-01,6.798373162746429443e-02,3.142180293798446655e-02,4.203798715025186539e-03,-1.459760218858718872e-02,-2.625337429344654083e-02,-3.227339312434196472e-02,-3.429349139332771301e-02,-3.396125882863998413e-02,-3.282797336578369141e-02,-3.225320950150489807e-02,-3.332776203751564026e-02
