-1.647915458306670189e-03,1.756497076712548733e-03,6.206896156072616577e-03,1.271659601479768753e-02,2.234425023198127747e-02,3.613473102450370789e-02,5.505739524960517883e-02,7.994505763053894043e-02,1.114365756511688232e-01,1.499269306659698486e-01,1.955266743898391724e-01,2.480340749025344849e-01,3.069215416908264160e-01,3.713371157646179199e-01,4.401217997074127197e-01,5.118426680564880371e-01,5.848396420478820801e-01,6.572845578193664551e-01,7.272501587867736816e-01,7.927863001823425293e-01,8.519970178604125977e-01,9.031194448471069336e-01,9.445975422859191895e-01,9.751470685005187988e-01,9.938104748725891113e-01,1.000000000000000000e+00,9.938104748725891113e-01,9.751470685005187988e-01,9.445975422859191895e-01,9.031194448471069336e-01,8.519970178604125977e-01,7.927863001823425293e-01,7.272501587867736816e-01,6.572845578193664551e-01,5.848396420478820801e-01,5.118426680564880371e-01,4.401217997074127197e-01,3.713371157646179199e-01,3.069215416908264160e-01,2.480340749025344849e-01,1.955266743898391724e-01,1.499269306659698486e-01,1.114365756511688232e-01,7.994505763053894043e-02,5.505739524960517883e-02,3.613473102450370789e-02,2.234425023198127747e-02,1.271659601479768753e-02,6.206896156072616577e-03,1.756497076712548733e-03,-1.647915458306670189e-03
-2.871106378734111786e-03,4.623276763595640659e-04,4.741646815091371536e-03,1.098673325031995773e-02,2.027028612792491913e-02,3.365772217512130737e-02,5.214394256472587585e-02,7.659052312374114990e-02,1.076664105057716370e-01,1.457957178354263306e-01,1.911153495311737061e-01,2.434451282024383545e-01,3.022728860378265381e-01,3.667545616626739502e-01,4.357311427593231201e-01,5.077616572380065918e-01,5.811700820922851562e-01,6.541058421134948730e-01,7.246137261390686035e-01,7.907119393348693848e-01,8.504714965820312500e-01,9.020965695381164551e-01,9.440012574195861816e-01,9.748750925064086914e-01,9.937415122985839844e-01,1.000000000000000000e+00,9.937415122985839844e-01,9.748750925064086914e-01,9.440012574195861816e-01,9.020965695381164551e-01,8.504714965820312500e-01,7.907119393348693848e-01,7.246137261390686035e-01,6.541058421134948730e-01,5.811700820922851562e-01,5.077616572380065918e-01,4.357311427593231201e-01,3.667545616626739502e-01,3.022728860378265381e-01,2.434451282024383545e-01,1.911153495311737061e-01,1.457957178354263306e-01,1.076664105057716370e-01,7.659052312374114990e-02,5.214394256472587585e-02,3.365772217512130737e-02,2.027028612792491913e-02,1.098673325031995773e-02,4.741646815091371536e-03,4.623276763595640659e-04,-2.871106378734111786e-03
-1.928614801727235317e-03,1.460043597035109997e-03,5.871789064258337021e-03,1.232153456658124924e-02,2.187119610607624054e-02,3.557039797306060791e-02,5.439431965351104736e-02,7.918230444192886353e-02,1.105800420045852661e-01,1.489890813827514648e-01,1.945259422063827515e-01,2.469936907291412354e-01,3.058682084083557129e-01,3.702993094921112061e-01,4.391278922557830811e-01,5.109192728996276855e-01,5.840095281600952148e-01,6.565657258033752441e-01,7.266541719436645508e-01,7.923174500465393066e-01,8.516523241996765137e-01,9.028882980346679688e-01,9.444628953933715820e-01,9.750853776931762695e-01,9.937947392463684082e-01,1.000000000000000000e+00,9.937947392463684082e-01,9.750853776931762695e-01,9.444628953933715820e-01,9.028882980346679688e-01,8.516523241996765137e-01,7.923174500465393066e-01,7.266541719436645508e-01,6.565657258033752441e-01,5.840095281600952148e-01,5.109192728996276855e-01,4.391278922557830811e-01,3.702993094921112061e-01,3.058682084083557129e-01,2.469936907291412354e-01,1.945259422063827515e-01,1.489890813827514648e-01,1.105800420045852661e-01,7.918230444192886353e-02,5.439431965351104736e-02,3.557039797306060791e-02,2.187119610607624054e-02,1.232153456658124924e-02,5.871789064258337021e-03,1.460043597035109997e-03,-1.928614801727235317e-03
-1.683301175944507122e-03,1.719855004921555519e-03,6.166201084852218628e-03,1.266937050968408585e-02,2.228848077356815338e-02,3.606903553009033203e-02,5.498107150197029114e-02,7.985813170671463013e-02,1.113398745656013489e-01,1.498219221830368042e-01,1.954154372215270996e-01,2.479191571474075317e-01,3.068059086799621582e-01,3.712238073348999023e-01,4.400137662887573242e-01,5.117427706718444824e-01,5.847501158714294434e-01,6.572073101997375488e-01,7.271863222122192383e-01,7.927362322807312012e-01,8.519603013992309570e-01,9.030948281288146973e-01,9.445833563804626465e-01,9.751405715942382812e-01,9.938088059425354004e-01,1.000000000000000000e+00,9.938088059425354004e-01,9.751405715942382812e-01,9.445833563804626465e-01,9.030948281288146973e-01,8.519603013992309570e-01,7.927362322807312012e-01,7.271863222122192383e-01,6.572073101997375488e-01,5.847501158714294434e-01,5.117427706718444824e-01,4.400137662887573242e-01,3.712238073348999023e-01,3.068059086799621582e-01,2.479191571474075317e-01,1.954154372215270996e-01,1.498219221830368042e-01,1.113398745656013489e-01,7.985813170671463013e-02,5.498107150197029114e-02,3.606903553009033203e-02,2.228848077356815338e-02,1.266937050968408585e-02,6.166201084852218628e-03,1.719855004921555519e-03,-1.683301175944507122e-03
-1.993948593735694885e-03,1.390706398524343967e-03,5.793090909719467163e-03,1.222842652350664139e-02,2.175935357809066772e-02,3.543660789728164673e-02,5.423671007156372070e-02,7.900059968233108521e-02,1.103756129741668701e-01,1.487648636102676392e-01,1.942862570285797119e-01,2.467441856861114502e-01,3.056153059005737305e-01,3.700498044490814209e-01,4.388887286186218262e-01,5.106968879699707031e-01,5.838095545768737793e-01,6.563923358917236328e-01,7.265103459358215332e-01,7.922042608261108398e-01,8.515690565109252930e-01,9.028325080871582031e-01,9.444303512573242188e-01,9.750705957412719727e-01,9.937911033630371094e-01,1.000000000000000000e+00,9.937911033630371094e-01,9.750705957412719727e-01,9.444303512573242188e-01,9.028325080871582031e-01,8.515690565109252930e-01,7.922042608261108398e-01,7.265103459358215332e-01,6.563923358917236328e-01,5.838095545768737793e-01,5.106968879699707031e-01,4.388887286186218262e-01,3.700498044490814209e-01,3.056153059005737305e-01,2.467441856861114502e-01,1.942862570285797119e-01,1.487648636102676392e-01,1.103756129741668701e-01,7.900059968233108521e-02,5.423671007156372070e-02,3.543660789728164673e-02,2.175935357809066772e-02,1.222842652350664139e-02,5.793090909719467163e-03,1.390706398524343967e-03,-1.993948593735694885e-03
-1.948571880348026752e-03,1.439500600099563599e-03,5.849092267453670502e-03,1.229532714933156967e-02,2.184038981795310974e-02,3.553425148129463196e-02,5.435246974229812622e-02,7.913482189178466797e-02,1.105273738503456116e-01,1.489320248365402222e-01,1.944656521081924438e-01,2.469315677881240845e-01,3.058058321475982666e-01,3.702382743358612061e-01,4.390698075294494629e-01,5.108656287193298340e-01,5.839616656303405762e-01,6.565244197845458984e-01,7.266200780868530273e-01,7.922906875610351562e-01,8.516327142715454102e-01,9.028753042221069336e-01,9.444553852081298828e-01,9.750822782516479492e-01,9.937940835952758789e-01,1.000000000000000000e+00,9.937940835952758789e-01,9.750822782516479492e-01,9.444553852081298828e-01,9.028753042221069336e-01,8.516327142715454102e-01,7.922906875610351562e-01,7.266200780868530273e-01,6.565244197845458984e-01,5.839616656303405762e-01,5.108656287193298340e-01,4.390698075294494629e-01,3.702382743358612061e-01,3.058058321475982666e-01,2.469315677881240845e-01,1.944656521081924438e-01,1.489320248365402222e-01,1.105273738503456116e-01,7.913482189178466797e-02,5.435246974229812622e-02,3.553425148129463196e-02,2.184038981795310974e-02,1.229532714933156967e-02,5.849092267453670502e-03,1.439500600099563599e-03,-1.948571880348026752e-03
-1.657933462411165237e-03,1.746444148011505604e-03,6.196058820933103561e-03,1.270436309278011322e-02,2.233015373349189758e-02,3.611852228641510010e-02,5.503897368907928467e-02,7.992450147867202759e-02,1.114141419529914856e-01,1.499029695987701416e-01,1.955017298460006714e-01,2.480086535215377808e-01,3.068962991237640381e-01,3.713127076625823975e-01,4.400987923145294189e-01,5.118216276168823242e-01,5.848209261894226074e-01,6.572685837745666504e-01,7.272370457649230957e-01,7.927761077880859375e-01,8.519895672798156738e-01,9.031145572662353516e-01,9.445946216583251953e-01,9.751458764076232910e-01,9.938102364540100098e-01,1.000000000000000000e+00,9.938102364540100098e-01,9.751458764076232910e-01,9.445946216583251953e-01,9.031145572662353516e-01,8.519895672798156738e-01,7.927761077880859375e-01,7.272370457649230957e-01,6.572685837745666504e-01,5.848209261894226074e-01,5.118216276168823242e-01,4.400987923145294189e-01,3.713127076625823975e-01,3.068962991237640381e-01,2.480086535215377808e-01,1.955017298460006714e-01,1.499029695987701416e-01,1.114141419529914856e-01,7.992450147867202759e-02,5.503897368907928467e-02,3.611852228641510010e-02,2.233015373349189758e-02,1.270436309278011322e-02,6.196058820933103561e-03,1.746444148011505604e-03,-1.657933462411165237e-03
-1.669500838033854961e-03,1.734573626890778542e-03,6.182974204421043396e-03,1.268928311765193939e-02,2.231246978044509888e-02,3.609780594706535339e-02,5.501502007246017456e-02,7.989737391471862793e-02,1.113840863108634949e-01,1.498704552650451660e-01,1.954674124717712402e-01,2.479733377695083618e-01,3.068608939647674561e-01,3.712780475616455078e-01,4.400658607482910156e-01,5.117911696434020996e-01,5.847937464714050293e-01,6.572450995445251465e-01,7.272177338600158691e-01,7.927609086036682129e-01,8.519783616065979004e-01,9.031071662902832031e-01,9.445903301239013672e-01,9.751437306404113770e-01,9.938097000122070312e-01,1.000000000000000000e+00,9.938097000122070312e-01,9.751437306404113770e-01,9.445903301239013672e-01,9.031071662902832031e-01,8.519783616065979004e-01,7.927609086036682129e-01,7.272177338600158691e-01,6.572450995445251465e-01,5.847937464714050293e-01,5.117911696434020996e-01,4.400658607482910156e-01,3.712780475616455078e-01,3.068608939647674561e-01,2.479733377695083618e-01,1.954674124717712402e-01,1.498704552650451660e-01,1.113840863108634949e-01,7.989737391471862793e-02,5.501502007246017456e-02,3.609780594706535339e-02,2.231246978044509888e-02,1.268928311765193939e-02,6.182974204421043396e-03,1.734573626890778542e-03,-1.669500838033854961e-03
-1.615982269868254662e-03,1.791166490875184536e-03,6.247028242796659470e-03,1.276488136500120163e-02,2.240307256579399109e-02,3.620598465204238892e-02,5.514223128557205200e-02,8.004377782344818115e-02,1.115486025810241699e-01,1.500506997108459473e-01,1.956598013639450073e-01,2.481734305620193481e-01,3.070635199546813965e-01,3.714777827262878418e-01,4.402571916580200195e-01,5.119690299034118652e-01,5.849536061286926270e-01,6.573836207389831543e-01,7.273325920104980469e-01,7.928512692451477051e-01,8.520448207855224609e-01,9.031515717506408691e-01,9.446163773536682129e-01,9.751554727554321289e-01,9.938125610351562500e-01,1.000000000000000000e+00,9.938125610351562500e-01,9.751554727554321289e-01,9.446163773536682129e-01,9.031515717506408691e-01,8.520448207855224609e-01,7.928512692451477051e-01,7.273325920104980469e-01,6.573836207389831543e-01,5.849536061286926270e-01,5.119690299034118652e-01,4.402571916580200195e-01,3.714777827262878418e-01,3.070635199546813965e-01,2.481734305620193481e-01,1.956598013639450073e-01,1.500506997108459473e-01,1.115486025810241699e-01,8.004377782344818115e-02,5.514223128557205200e-02,3.620598465204238892e-02,2.240307256579399109e-02,1.276488136500120163e-02,6.247028242796659470e-03,1.791166490875184536e-03,-1.615982269868254662e-03
-2.127789426594972610e-03,1.248593558557331562e-03,5.631697829812765121e-03,1.203736942261457443e-02,2.152977325022220612e-02,3.516183793544769287e-02,5.391294881701469421e-02,7.862725108861923218e-02,1.099554002285003662e-01,1.483038216829299927e-01,1.937934607267379761e-01,2.462310194969177246e-01,3.050949871540069580e-01,3.695364892482757568e-01,4.383965730667114258e-01,5.102391839027404785e-01,5.833978056907653809e-01,6.560355424880981445e-01,7.262142896652221680e-01,7.919712066650390625e-01,8.513975739479064941e-01,9.027176499366760254e-01,9.443632960319519043e-01,9.750401973724365234e-01,9.937833547592163086e-01,1.000000000000000000e+00,9.937833547592163086e-01,9.750401973724365234e-01,9.443632960319519043e-01,9.027176499366760254e-01,8.513975739479064941e-01,7.919712066650390625e-01,7.262142896652221680e-01,6.560355424880981445e-01,5.833978056907653809e-01,5.102391839027404785e-01,4.383965730667114258e-01,3.695364892482757568e-01,3.050949871540069580e-01,2.462310194969177246e-01,1.937934607267379761e-01,1.483038216829299927e-01,1.099554002285003662e-01,7.862725108861923218e-02,5.391294881701469421e-02,3.516183793544769287e-02,2.152977325022220612e-02,1.203736942261457443e-02,5.631697829812765121e-03,1.248593558557331562e-03,-2.127789426594972610e-03
