-1.830303575843572617e-03,1.564279897138476372e-03,5.990024190396070480e-03,1.246133726090192795e-02,2.203904464840888977e-02,3.577110543847084045e-02,5.463062599301338196e-02,7.945462316274642944e-02,1.108863502740859985e-01,1.493249535560607910e-01,1.948848068714141846e-01,2.473671734333038330e-01,3.062467575073242188e-01,3.706725835800170898e-01,4.394856989383697510e-01,5.112519264221191406e-01,5.843087434768676758e-01,6.568250060081481934e-01,7.268692851066589355e-01,7.924867272377014160e-01,8.517767190933227539e-01,9.029718041419982910e-01,9.445114731788635254e-01,9.751078486442565918e-01,9.938004612922668457e-01,1.000000000000000000e+00,9.938004612922668457e-01,9.751078486442565918e-01,9.445114731788635254e-01,9.029718041419982910e-01,8.517767190933227539e-01,7.924867272377014160e-01,7.268692851066589355e-01,6.568250060081481934e-01,5.843087434768676758e-01,5.112519264221191406e-01,4.394856989383697510e-01,3.706725835800170898e-01,3.062467575073242188e-01,2.473671734333038330e-01,1.948848068714141846e-01,1.493249535560607910e-01,1.108863502740859985e-01,7.945462316274642944e-02,5.463062599301338196e-02,3.577110543847084045e-02,2.203904464840888977e-02,1.246133726090192795e-02,5.990024190396070480e-03,1.564279897138476372e-03,-1.830303575843572617e-03
-2.055754419416189194e-03,1.325789606198668480e-03,5.720054265111684799e-03,1.214267499744892120e-02,2.165706828236579895e-02,3.531496599316596985e-02,5.409421026706695557e-02,7.883711159229278564e-02,1.101924329996109009e-01,1.485646963119506836e-01,1.940730810165405273e-01,2.465228885412216187e-01,3.053915798664093018e-01,3.698296844959259033e-01,4.386782050132751465e-01,5.105013847351074219e-01,5.836340188980102539e-01,6.562404632568359375e-01,7.263845801353454590e-01,7.921053767204284668e-01,8.514963388442993164e-01,9.027837514877319336e-01,9.444019198417663574e-01,9.750577807426452637e-01,9.937878251075744629e-01,1.000000000000000000e+00,9.937878251075744629e-01,9.750577807426452637e-01,9.444019198417663574e-01,9.027837514877319336e-01,8.514963388442993164e-01,7.921053767204284668e-01,7.263845801353454590e-01,6.562404632568359375e-01,5.836340188980102539e-01,5.105013847351074219e-01,4.386782050132751465e-01,3.698296844959259033e-01,3.053915798664093018e-01,2.465228885412216187e-01,1.940730810165405273e-01,1.485646963119506836e-01,1.101924329996109009e-01,7.883711159229278564e-02,5.409421026706695557e-02,3.531496599316596985e-02,2.165706828236579895e-02,1.214267499744892120e-02,5.720054265111684799e-03,1.325789606198668480e-03,-2.055754419416189194e-03
-1.850440981797873974e-03,1.543254242278635502e-03,5.966488271951675415e-03,1.243384554982185364e-02,2.200638502836227417e-02,3.573240339756011963e-02,5.458544567227363586e-02,7.940295338630676270e-02,1.108286082744598389e-01,1.492620110511779785e-01,1.948179155588150024e-01,2.472978979349136353e-01,3.061768412590026855e-01,3.706038892269134521e-01,4.394200444221496582e-01,5.111911296844482422e-01,5.842542052268981934e-01,6.567778587341308594e-01,7.268303036689758301e-01,7.924560904502868652e-01,8.517543673515319824e-01,9.029568433761596680e-01,9.445028305053710938e-01,9.751039147377014160e-01,9.937995672225952148e-01,1.000000000000000000e+00,9.937995672225952148e-01,9.751039147377014160e-01,9.445028305053710938e-01,9.029568433761596680e-01,8.517543673515319824e-01,7.924560904502868652e-01,7.268303036689758301e-01,6.567778587341308594e-01,5.842542052268981934e-01,5.111911296844482422e-01,4.394200444221496582e-01,3.706038892269134521e-01,3.061768412590026855e-01,2.472978979349136353e-01,1.948179155588150024e-01,1.492620110511779785e-01,1.108286082744598389e-01,7.940295338630676270e-02,5.458544567227363586e-02,3.573240339756011963e-02,2.200638502836227417e-02,1.243384554982185364e-02,5.966488271951675415e-03,1.543254242278635502e-03,-1.850440981797873974e-03
-1.697503961622714996e-03,1.705344533547759056e-03,6.150274537503719330e-03,1.265108305960893631e-02,2.226710319519042969e-02,3.604407608509063721e-02,5.495231598615646362e-02,7.982563227415084839e-02,1.113039478659629822e-01,1.497831493616104126e-01,1.953746080398559570e-01,2.478772401809692383e-01,3.067638874053955078e-01,3.711827993392944336e-01,4.399748444557189941e-01,5.117068886756896973e-01,5.847181081771850586e-01,6.571797132492065430e-01,7.271635532379150391e-01,7.927184104919433594e-01,8.519471883773803711e-01,9.030860662460327148e-01,9.445781707763671875e-01,9.751381874084472656e-01,9.938082695007324219e-01,1.000000000000000000e+00,9.938082695007324219e-01,9.751381874084472656e-01,9.445781707763671875e-01,9.030860662460327148e-01,8.519471883773803711e-01,7.927184104919433594e-01,7.271635532379150391e-01,6.571797132492065430e-01,5.847181081771850586e-01,5.117068886756896973e-01,4.399748444557189941e-01,3.711827993392944336e-01,3.067638874053955078e-01,2.478772401809692383e-01,1.953746080398559570e-01,1.497831493616104126e-01,1.113039478659629822e-01,7.982563227415084839e-02,5.495231598615646362e-02,3.604407608509063721e-02,2.226710319519042969e-02,1.265108305960893631e-02,6.150274537503719330e-03,1.705344533547759056e-03,-1.697503961622714996e-03
-1.846645376645028591e-03,1.547896885313093662e-03,5.972367711365222931e-03,1.244141999632120132e-02,2.201613225042819977e-02,3.574476018548011780e-02,5.460070073604583740e-02,7.942125201225280762e-02,1.108499392867088318e-01,1.492861360311508179e-01,1.948443502187728882e-01,2.473260462284088135e-01,3.062058985233306885e-01,3.706330955028533936e-01,4.394484460353851318e-01,5.112178921699523926e-01,5.842785835266113281e-01,6.567991375923156738e-01,7.268480658531188965e-01,7.924702763557434082e-01,8.517647385597229004e-01,9.029637575149536133e-01,9.445068836212158203e-01,9.751057028770446777e-01,9.937998652458190918e-01,1.000000000000000000e+00,9.937998652458190918e-01,9.751057028770446777e-01,9.445068836212158203e-01,9.029637575149536133e-01,8.517647385597229004e-01,7.924702763557434082e-01,7.268480658531188965e-01,6.567991375923156738e-01,5.842785835266113281e-01,5.112178921699523926e-01,4.394484460353851318e-01,3.706330955028533936e-01,3.062058985233306885e-01,2.473260462284088135e-01,1.948443502187728882e-01,1.492861360311508179e-01,1.108499392867088318e-01,7.942125201225280762e-02,5.460070073604583740e-02,3.574476018548011780e-02,2.201613225042819977e-02,1.244141999632120132e-02,5.972367711365222931e-03,1.547896885313093662e-03,-1.846645376645028591e-03
-2.136261202394962311e-03,1.240588608197867870e-03,5.623561795800924301e-03,1.202872768044471741e-02,2.152042835950851440e-02,3.515174984931945801e-02,5.390219390392303467e-02,7.861600816249847412e-02,1.099438965320587158e-01,1.482923477888107300e-01,1.937822699546813965e-01,2.462203651666641235e-01,3.050850927829742432e-01,3.695274889469146729e-01,4.383886754512786865e-01,5.102323293685913086e-01,5.833920240402221680e-01,6.560308933258056641e-01,7.262106537818908691e-01,7.919685840606689453e-01,8.513957262039184570e-01,9.027163982391357422e-01,9.443625807762145996e-01,9.750400185585021973e-01,9.937832951545715332e-01,1.000000000000000000e+00,9.937832951545715332e-01,9.750400185585021973e-01,9.443625807762145996e-01,9.027163982391357422e-01,8.513957262039184570e-01,7.919685840606689453e-01,7.262106537818908691e-01,6.560308933258056641e-01,5.833920240402221680e-01,5.102323293685913086e-01,4.383886754512786865e-01,3.695274889469146729e-01,3.050850927829742432e-01,2.462203651666641235e-01,1.937822699546813965e-01,1.482923477888107300e-01,1.099438965320587158e-01,7.861600816249847412e-02,5.390219390392303467e-02,3.515174984931945801e-02,2.152042835950851440e-02,1.202872768044471741e-02,5.623561795800924301e-03,1.240588608197867870e-03,-2.136261202394962311e-03
-1.886306446976959705e-03,1.505627064034342766e-03,5.924208089709281921e-03,1.238426193594932556e-02,2.194728143513202667e-02,3.566218540072441101e-02,5.450323224067687988e-02,7.930870354175567627e-02,1.107230782508850098e-01,1.491467654705047607e-01,1.946951895952224731e-01,2.471705973148345947e-01,3.060481846332550049e-01,3.704773485660552979e-01,4.392990469932556152e-01,5.110788345336914062e-01,5.841534733772277832e-01,6.566905975341796875e-01,7.267579436302185059e-01,7.923992276191711426e-01,8.517125248908996582e-01,9.029287099838256836e-01,9.444864988327026367e-01,9.750964045524597168e-01,9.937976002693176270e-01,1.000000000000000000e+00,9.937976002693176270e-01,9.750964045524597168e-01,9.444864988327026367e-01,9.029287099838256836e-01,8.517125248908996582e-01,7.923992276191711426e-01,7.267579436302185059e-01,6.566905975341796875e-01,5.841534733772277832e-01,5.110788345336914062e-01,4.392990469932556152e-01,3.704773485660552979e-01,3.060481846332550049e-01,2.471705973148345947e-01,1.946951895952224731e-01,1.491467654705047607e-01,1.107230782508850098e-01,7.930870354175567627e-02,5.450323224067687988e-02,3.566218540072441101e-02,2.194728143513202667e-02,1.238426193594932556e-02,5.924208089709281921e-03,1.505627064034342766e-03,-1.886306446976959705e-03
-1.810212270356714725e-03,1.584962126798927784e-03,6.012868601828813553e-03,1.248773187398910522e-02,2.207006514072418213e-02,3.580750897526741028e-02,5.467275902628898621e-02,7.950246334075927734e-02,1.109394505620002747e-01,1.493824422359466553e-01,1.949455440044403076e-01,2.474297732114791870e-01,3.063096106052398682e-01,3.707340955734252930e-01,4.395442306995391846e-01,5.113059878349304199e-01,5.843572020530700684e-01,6.568667292594909668e-01,7.269037365913391113e-01,7.925137877464294434e-01,8.517966270446777344e-01,9.029850959777832031e-01,9.445194005966186523e-01,9.751112461090087891e-01,9.938014745712280273e-01,1.000000000000000000e+00,9.938014745712280273e-01,9.751112461090087891e-01,9.445194005966186523e-01,9.029850959777832031e-01,8.517966270446777344e-01,7.925137877464294434e-01,7.269037365913391113e-01,6.568667292594909668e-01,5.843572020530700684e-01,5.113059878349304199e-01,4.395442306995391846e-01,3.707340955734252930e-01,3.063096106052398682e-01,2.474297732114791870e-01,1.949455440044403076e-01,1.493824422359466553e-01,1.109394505620002747e-01,7.950246334075927734e-02,5.467275902628898621e-02,3.580750897526741028e-02,2.207006514072418213e-02,1.248773187398910522e-02,6.012868601828813553e-03,1.584962126798927784e-03,-1.810212270356714725e-03
-1.690547214820981026e-03,1.712051220238208771e-03,6.157231982797384262e-03,1.265863422304391861e-02,2.227546833455562592e-02,3.605334088206291199e-02,5.496244877576828003e-02,7.983653247356414795e-02,1.113154292106628418e-01,1.497949510812759399e-01,1.953864991664886475e-01,2.478889524936676025e-01,3.067751526832580566e-01,3.711933493614196777e-01,4.399845302104949951e-01,5.117155313491821289e-01,5.847255587577819824e-01,6.571860313415527344e-01,7.271686792373657227e-01,7.927222251892089844e-01,8.519499301910400391e-01,9.030879139900207520e-01,9.445793628692626953e-01,9.751386642456054688e-01,9.938084483146667480e-01,1.000000000000000000e+00,9.938084483146667480e-01,9.751386642456054688e-01,9.445793628692626953e-01,9.030879139900207520e-01,8.519499301910400391e-01,7.927222251892089844e-01,7.271686792373657227e-01,6.571860313415527344e-01,5.847255587577819824e-01,5.117155313491821289e-01,4.399845302104949951e-01,3.711933493614196777e-01,3.067751526832580566e-01,2.478889524936676025e-01,1.953864991664886475e-01,1.497949510812759399e-01,1.113154292106628418e-01,7.983653247356414795e-02,5.496244877576828003e-02,3.605334088206291199e-02,2.227546833455562592e-02,1.265863422304391861e-02,6.157231982797384262e-03,1.712051220238208771e-03,-1.690547214820981026e-03
-1.918890513479709625e-03,1.470634597353637218e-03,5.884076002985239029e-03,1.233635470271110535e-02,2.188928797841072083e-02,3.559235483407974243e-02,5.442049354314804077e-02,7.921278476715087891e-02,1.106146797537803650e-01,1.490273773670196533e-01,1.945671439170837402e-01,2.470368593931198120e-01,3.059122264385223389e-01,3.703429698944091797e-01,4.391699433326721191e-01,5.109584927558898926e-01,5.840449929237365723e-01,6.565966010093688965e-01,7.266799211502075195e-01,7.923377752304077148e-01,8.516672253608703613e-01,9.028983712196350098e-01,9.444687962532043457e-01,9.750881791114807129e-01,9.937955141067504883e-01,1.000000000000000000e+00,9.937955141067504883e-01,9.750881791114807129e-01,9.444687962532043457e-01,9.028983712196350098e-01,8.516672253608703613e-01,7.923377752304077148e-01,7.266799211502075195e-01,6.565966010093688965e-01,5.840449929237365723e-01,5.109584927558898926e-01,4.391699433326721191e-01,3.703429698944091797e-01,3.059122264385223389e-01,2.470368593931198120e-01,1.945671439170837402e-01,1.490273773670196533e-01,1.106146797537803650e-01,7.921278476715087891e-02,5.442049354314804077e-02,3.559235483407974243e-02,2.188928797841072083e-02,1.233635470271110535e-02,5.884076002985239029e-03,1.470634597353637218e-03,-1.918890513479709625e-03
