-1.640682923607528210e-03,1.765035092830657959e-03,6.217439658939838409e-03,1.272994559258222580e-02,2.236118726432323456e-02,3.615595772862434387e-02,5.508340895175933838e-02,7.997605949640274048e-02,1.114724799990653992e-01,1.499673128128051758e-01,1.955707520246505737e-01,2.480808198451995850e-01,3.069697320461273193e-01,3.713853359222412109e-01,4.401686191558837891e-01,5.118867158889770508e-01,5.848795771598815918e-01,6.573194861412048340e-01,7.272794246673583984e-01,7.928094267845153809e-01,8.520140647888183594e-01,9.031310081481933594e-01,9.446043968200683594e-01,9.751501083374023438e-01,9.938111901283264160e-01,1.000000000000000000e+00,9.938111901283264160e-01,9.751501083374023438e-01,9.446043968200683594e-01,9.031310081481933594e-01,8.520140647888183594e-01,7.928094267845153809e-01,7.272794246673583984e-01,6.573194861412048340e-01,5.848795771598815918e-01,5.118867158889770508e-01,4.401686191558837891e-01,3.713853359222412109e-01,3.069697320461273193e-01,2.480808198451995850e-01,1.955707520246505737e-01,1.499673128128051758e-01,1.114724799990653992e-01,7.997605949640274048e-02,5.508340895175933838e-02,3.615595772862434387e-02,2.236118726432323456e-02,1.272994559258222580e-02,6.217439658939838409e-03,1.765035092830657959e-03,-1.640682923607528210e-03
-1.739626517519354820e-03,1.660074340179562569e-03,6.098337937146425247e-03,1.258905883878469467e-02,2.219199389219284058e-02,3.595359995961189270e-02,5.484508350491523743e-02,7.970137149095535278e-02,1.111634522676467896e-01,1.496283859014511108e-01,1.952086240053176880e-01,2.477038502693176270e-01,3.065876364707946777e-01,3.710084855556488037e-01,4.398073852062225342e-01,5.115508437156677246e-01,5.845775008201599121e-01,6.570577025413513184e-01,7.270622253417968750e-01,7.926385402679443359e-01,8.518884181976318359e-01,9.030467271804809570e-01,9.445551037788391113e-01,9.751276969909667969e-01,9.938055872917175293e-01,1.000000000000000000e+00,9.938055872917175293e-01,9.751276969909667969e-01,9.445551037788391113e-01,9.030467271804809570e-01,8.518884181976318359e-01,7.926385402679443359e-01,7.270622253417968750e-01,6.570577025413513184e-01,5.845775008201599121e-01,5.115508437156677246e-01,4.398073852062225342e-01,3.710084855556488037e-01,3.065876364707946777e-01,2.477038502693176270e-01,1.952086240053176880e-01,1.496283859014511108e-01,1.111634522676467896e-01,7.970137149095535278e-02,5.484508350491523743e-02,3.595359995961189270e-02,2.219199389219284058e-02,1.258905883878469467e-02,6.098337937146425247e-03,1.660074340179562569e-03,-1.739626517519354820e-03
-1.686240546405315399e-03,1.716905506327748299e-03,6.163020152598619461e-03,1.266577560454607010e-02,2.228434570133686066e-02,3.606427088379859924e-02,5.497566238045692444e-02,7.985209673643112183e-02,1.113332733511924744e-01,1.498148590326309204e-01,1.954080909490585327e-01,2.479117214679718018e-01,3.067985177040100098e-01,3.712166249752044678e-01,4.400070309638977051e-01,5.117365717887878418e-01,5.847446918487548828e-01,6.572026014328002930e-01,7.271825075149536133e-01,7.927332520484924316e-01,8.519580960273742676e-01,9.030933976173400879e-01,9.445825219154357910e-01,9.751401543617248535e-01,9.938088059425354004e-01,1.000000000000000000e+00,9.938088059425354004e-01,9.751401543617248535e-01,9.445825219154357910e-01,9.030933976173400879e-01,8.519580960273742676e-01,7.927332520484924316e-01,7.271825075149536133e-01,6.572026014328002930e-01,5.847446918487548828e-01,5.117365717887878418e-01,4.400070309638977051e-01,3.712166249752044678e-01,3.067985177040100098e-01,2.479117214679718018e-01,1.954080909490585327e-01,1.498148590326309204e-01,1.113332733511924744e-01,7.985209673643112183e-02,5.497566238045692444e-02,3.606427088379859924e-02,2.228434570133686066e-02,1.266577560454607010e-02,6.163020152598619461e-03,1.716905506327748299e-03,-1.686240546405315399e-03
-1.791424467228353024e-03,1.605705707333981991e-03,6.037210579961538315e-03,1.251735258847475052e-02,2.210650593042373657e-02,3.585199266672134399e-02,5.472609773278236389e-02,7.956490665674209595e-02,1.110106483101844788e-01,1.494614928960800171e-01,1.950308978557586670e-01,2.475194334983825684e-01,3.064012527465820312e-01,3.708251416683197021e-01,4.396320283412933350e-01,5.113881826400756836e-01,5.844314098358154297e-01,6.569312214851379395e-01,7.269574999809265137e-01,7.925561666488647461e-01,8.518279790878295898e-01,9.030060172080993652e-01,9.445315599441528320e-01,9.751169681549072266e-01,9.938027858734130859e-01,1.000000000000000000e+00,9.938027858734130859e-01,9.751169681549072266e-01,9.445315599441528320e-01,9.030060172080993652e-01,8.518279790878295898e-01,7.925561666488647461e-01,7.269574999809265137e-01,6.569312214851379395e-01,5.844314098358154297e-01,5.113881826400756836e-01,4.396320283412933350e-01,3.708251416683197021e-01,3.064012527465820312e-01,2.475194334983825684e-01,1.950308978557586670e-01,1.494614928960800171e-01,1.110106483101844788e-01,7.956490665674209595e-02,5.472609773278236389e-02,3.585199266672134399e-02,2.210650593042373657e-02,1.251735258847475052e-02,6.037210579961538315e-03,1.605705707333981991e-03,-1.791424467228353024e-03
-1.653771265409886837e-03,1.750925905071198940e-03,6.201216485351324081e-03,1.271052751690149307e-02,2.233763784170150757e-02,3.612755611538887024e-02,5.504969507455825806e-02,7.993692159652709961e-02,1.114282160997390747e-01,1.499184966087341309e-01,1.955183595418930054e-01,2.480260729789733887e-01,3.069140315055847168e-01,3.713302314281463623e-01,4.401156306266784668e-01,5.118373632431030273e-01,5.848350524902343750e-01,6.572808027267456055e-01,7.272472977638244629e-01,7.927841544151306152e-01,8.519954681396484375e-01,9.031184911727905273e-01,9.445970058441162109e-01,9.751467704772949219e-01,9.938104152679443359e-01,1.000000000000000000e+00,9.938104152679443359e-01,9.751467704772949219e-01,9.445970058441162109e-01,9.031184911727905273e-01,8.519954681396484375e-01,7.927841544151306152e-01,7.272472977638244629e-01,6.572808027267456055e-01,5.848350524902343750e-01,5.118373632431030273e-01,4.401156306266784668e-01,3.713302314281463623e-01,3.069140315055847168e-01,2.480260729789733887e-01,1.955183595418930054e-01,1.499184966087341309e-01,1.114282160997390747e-01,7.993692159652709961e-02,5.504969507455825806e-02,3.612755611538887024e-02,2.233763784170150757e-02,1.271052751690149307e-02,6.201216485351324081e-03,1.750925905071198940e-03,-1.653771265409886837e-03
-1.935329753905534744e-03,1.452666823752224445e-03,5.863169673830270767e-03,1.231108140200376511e-02,2.185837924480438232e-02,3.555478155612945557e-02,5.437563732266426086e-02,7.916045933961868286e-02,1.105551719665527344e-01,1.489615142345428467e-01,1.944961994886398315e-01,2.469624578952789307e-01,3.058363199234008789e-01,3.702676296234130859e-01,4.390974044799804688e-01,5.108907222747802734e-01,5.839838385581970215e-01,6.565433740615844727e-01,7.266355752944946289e-01,7.923027276992797852e-01,8.516414761543273926e-01,9.028809666633605957e-01,9.444586038589477539e-01,9.750836491584777832e-01,9.937942624092102051e-01,1.000000000000000000e+00,9.937942624092102051e-01,9.750836491584777832e-01,9.444586038589477539e-01,9.028809666633605957e-01,8.516414761543273926e-01,7.923027276992797852e-01,7.266355752944946289e-01,6.565433740615844727e-01,5.839838385581970215e-01,5.108907222747802734e-01,4.390974044799804688e-01,3.702676296234130859e-01,3.058363199234008789e-01,2.469624578952789307e-01,1.944961994886398315e-01,1.489615142345428467e-01,1.105551719665527344e-01,7.916045933961868286e-02,5.437563732266426086e-02,3.555478155612945557e-02,2.185837924480438232e-02,1.231108140200376511e-02,5.863169673830270767e-03,1.452666823752224445e-03,-1.935329753905534744e-03
-1.975923310965299606e-03,1.409241114743053913e-03,5.813535302877426147e-03,1.225201133638620377e-02,2.178705111145973206e-02,3.546907380223274231e-02,5.427426844835281372e-02,7.904319465160369873e-02,1.104228124022483826e-01,1.488159447908401489e-01,1.943402439355850220e-01,2.467997521162033081e-01,3.056710660457611084e-01,3.701043426990509033e-01,4.389406144618988037e-01,5.107447504997253418e-01,5.838523507118225098e-01,6.564292907714843750e-01,7.265409231185913086e-01,7.922282218933105469e-01,8.515865802764892578e-01,9.028442502021789551e-01,9.444370865821838379e-01,9.750739336013793945e-01,9.937919378280639648e-01,1.000000000000000000e+00,9.937919378280639648e-01,9.750739336013793945e-01,9.444370865821838379e-01,9.028442502021789551e-01,8.515865802764892578e-01,7.922282218933105469e-01,7.265409231185913086e-01,6.564292907714843750e-01,5.838523507118225098e-01,5.107447504997253418e-01,4.389406144618988037e-01,3.701043426990509033e-01,3.056710660457611084e-01,2.467997521162033081e-01,1.943402439355850220e-01,1.488159447908401489e-01,1.104228124022483826e-01,7.904319465160369873e-02,5.427426844835281372e-02,3.546907380223274231e-02,2.178705111145973206e-02,1.225201133638620377e-02,5.813535302877426147e-03,1.409241114743053913e-03,-1.975923310965299606e-03
-1.943636569194495678e-03,1.444616005755960941e-03,5.854785908013582230e-03,1.230193953961133957e-02,2.184821292757987976e-02,3.554347157478332520e-02,5.436320602893829346e-02,7.914704829454421997e-02,1.105409935116767883e-01,1.489468514919281006e-01,1.944813579320907593e-01,2.469477951526641846e-01,3.058221638202667236e-01,3.702543079853057861e-01,4.390851557254791260e-01,5.108798146247863770e-01,5.839743018150329590e-01,6.565353870391845703e-01,7.266290783882141113e-01,7.922978401184082031e-01,8.516378998756408691e-01,9.028786420822143555e-01,9.444573521614074707e-01,9.750831127166748047e-01,9.937942624092102051e-01,1.000000000000000000e+00,9.937942624092102051e-01,9.750831127166748047e-01,9.444573521614074707e-01,9.028786420822143555e-01,8.516378998756408691e-01,7.922978401184082031e-01,7.266290783882141113e-01,6.565353870391845703e-01,5.839743018150329590e-01,5.108798146247863770e-01,4.390851557254791260e-01,3.702543079853057861e-01,3.058221638202667236e-01,2.469477951526641846e-01,1.944813579320907593e-01,1.489468514919281006e-01,1.105409935116767883e-01,7.914704829454421997e-02,5.436320602893829346e-02,3.554347157478332520e-02,2.184821292757987976e-02,1.230193953961133957e-02,5.854785908013582230e-03,1.444616005755960941e-03,-1.943636569194495678e-03
-1.655825064517557621e-03,1.748680719174444675e-03,6.198596209287643433e-03,1.270736474543809891e-02,2.233375981450080872e-02,3.612283244729042053e-02,5.504406243562698364e-02,7.993035763502120972e-02,1.114207282662391663e-01,1.499102115631103516e-01,1.955094337463378906e-01,2.480167001485824585e-01,3.069044649600982666e-01,3.713207244873046875e-01,4.401065111160278320e-01,5.118287801742553711e-01,5.848273634910583496e-01,6.572741270065307617e-01,7.272416949272155762e-01,7.927797436714172363e-01,8.519921898841857910e-01,9.031161665916442871e-01,9.445958137512207031e-01,9.751462340354919434e-01,9.938102364540100098e-01,1.000000000000000000e+00,9.938102364540100098e-01,9.751462340354919434e-01,9.445958137512207031e-01,9.031161665916442871e-01,8.519921898841857910e-01,7.927797436714172363e-01,7.272416949272155762e-01,6.572741270065307617e-01,5.848273634910583496e-01,5.118287801742553711e-01,4.401065111160278320e-01,3.713207244873046875e-01,3.069044649600982666e-01,2.480167001485824585e-01,1.955094337463378906e-01,1.499102115631103516e-01,1.114207282662391663e-01,7.993035763502120972e-02,5.504406243562698364e-02,3.612283244729042053e-02,2.233375981450080872e-02,1.270736474543809891e-02,6.198596209287643433e-03,1.748680719174444675e-03,-1.655825064517557621e-03
-1.739014522172510624e-03,1.661052345298230648e-03,6.099762860685586929e-03,1.259107701480388641e-02,2.219476737082004547e-02,3.595727309584617615e-02,5.484979599714279175e-02,7.970716804265975952e-02,1.111703738570213318e-01,1.496363580226898193e-01,1.952174901962280273e-01,2.477134168148040771e-01,3.065976500511169434e-01,3.710186481475830078e-01,4.398172795772552490e-01,5.115602612495422363e-01,5.845860838890075684e-01,6.570652723312377930e-01,7.270686626434326172e-01,7.926436066627502441e-01,8.518921732902526855e-01,9.030492305755615234e-01,9.445566534996032715e-01,9.751282930374145508e-01,9.938057661056518555e-01,1.000000000000000000e+00,9.938057661056518555e-01,9.751282930374145508e-01,9.445566534996032715e-01,9.030492305755615234e-01,8.518921732902526855e-01,7.926436066627502441e-01,7.270686626434326172e-01,6.570652723312377930e-01,5.845860838890075684e-01,5.115602612495422363e-01,4.398172795772552490e-01,3.710186481475830078e-01,3.065976500511169434e-01,2.477134168148040771e-01,1.952174901962280273e-01,1.496363580226898193e-01,1.111703738570213318e-01,7.970716804265975952e-02,5.484979599714279175e-02,3.595727309584617615e-02,2.219476737082004547e-02,1.259107701480388641e-02,6.099762860685586929e-03,1.661052345298230648e-03,-1.739014522172510624e-03
