-2.523165429010987282e-03,8.293029968626797199e-04,5.156012717634439468e-03,1.147478632628917694e-02,2.085422724485397339e-02,3.435390070080757141e-02,5.296149849891662598e-02,7.753057032823562622e-02,1.087216436862945557e-01,1.469507664442062378e-01,1.923475265502929688e-01,2.447258383035659790e-01,3.035692870616912842e-01,3.680316805839538574e-01,4.369540810585021973e-01,5.088977813720703125e-01,5.821912288665771484e-01,6.549900174140930176e-01,7.253469228744506836e-01,7.912885546684265137e-01,8.508954048156738281e-01,9.023808836936950684e-01,9.441669583320617676e-01,9.749507308006286621e-01,9.937607049942016602e-01,1.000000000000000000e+00,9.937607049942016602e-01,9.749507308006286621e-01,9.441669583320617676e-01,9.023808836936950684e-01,8.508954048156738281e-01,7.912885546684265137e-01,7.253469228744506836e-01,6.549900174140930176e-01,5.821912288665771484e-01,5.088977813720703125e-01,4.369540810585021973e-01,3.680316805839538574e-01,3.035692870616912842e-01,2.447258383035659790e-01,1.923475265502929688e-01,1.469507664442062378e-01,1.087216436862945557e-01,7.753057032823562622e-02,5.296149849891662598e-02,3.435390070080757141e-02,2.085422724485397339e-02,1.147478632628917694e-02,5.156012717634439468e-03,8.293029968626797199e-04,-2.523165429010987282e-03
-1.955159008502960205e-03,1.432554796338081360e-03,5.841252394020557404e-03,1.228608749806880951e-02,2.182933874428272247e-02,3.552107512950897217e-02,5.433699488639831543e-02,7.911702245473861694e-02,1.105073988437652588e-01,1.489101797342300415e-01,1.944423466920852661e-01,2.469073534011840820e-01,3.057813048362731934e-01,3.702141046524047852e-01,4.390467107295989990e-01,5.108441710472106934e-01,5.839422941207885742e-01,6.565076708793640137e-01,7.266061902046203613e-01,7.922798395156860352e-01,8.516246676445007324e-01,9.028698205947875977e-01,9.444521069526672363e-01,9.750806093215942383e-01,9.937935471534729004e-01,1.000000000000000000e+00,9.937935471534729004e-01,9.750806093215942383e-01,9.444521069526672363e-01,9.028698205947875977e-01,8.516246676445007324e-01,7.922798395156860352e-01,7.266061902046203613e-01,6.565076708793640137e-01,5.839422941207885742e-01,5.108441710472106934e-01,4.390467107295989990e-01,3.702141046524047852e-01,3.057813048362731934e-01,2.469073534011840820e-01,1.944423466920852661e-01,1.489101797342300415e-01,1.105073988437652588e-01,7.911702245473861694e-02,5.433699488639831543e-02,3.552107512950897217e-02,2.182933874428272247e-02,1.228608749806880951e-02,5.841252394020557404e-03,1.432554796338081360e-03,-1.955159008502960205e-03
-3.739210078492760658e-03,-4.605510330293327570e-04,3.692354308441281319e-03,9.743313305079936981e-03,1.877455413341522217e-02,3.186599165201187134e-02,5.003086477518081665e-02,7.415168732404708862e-02,1.049194261431694031e-01,1.427797973155975342e-01,1.878892183303833008e-01,2.400837391614913940e-01,2.988628447055816650e-01,3.633886575698852539e-01,4.325025081634521484e-01,5.047575831413269043e-01,5.784664750099182129e-01,6.517620086669921875e-01,7.226684093475341797e-01,7.891803979873657227e-01,8.493444323539733887e-01,9.013407230377197266e-01,9.435603022575378418e-01,9.746741056442260742e-01,9.936903715133666992e-01,1.000000000000000000e+00,9.936903715133666992e-01,9.746741056442260742e-01,9.435603022575378418e-01,9.013407230377197266e-01,8.493444323539733887e-01,7.891803979873657227e-01,7.226684093475341797e-01,6.517620086669921875e-01,5.784664750099182129e-01,5.047575831413269043e-01,4.325025081634521484e-01,3.633886575698852539e-01,2.988628447055816650e-01,2.400837391614913940e-01,1.878892183303833008e-01,1.427797973155975342e-01,1.049194261431694031e-01,7.415168732404708862e-02,5.003086477518081665e-02,3.186599165201187134e-02,1.877455413341522217e-02,9.743313305079936981e-03,3.692354308441281319e-03,-4.605510330293327570e-04,-3.739210078492760658e-03
-3.121941816061735153e-03,1.943534880410879850e-04,4.435682669281959534e-03,1.062284875661134720e-02,1.983120106160640717e-02,3.313030675053596497e-02,5.152045190334320068e-02,7.586943358182907104e-02,1.068527102470397949e-01,1.449009031057357788e-01,1.901567876338958740e-01,2.424450963735580444e-01,3.012572526931762695e-01,3.657510578632354736e-01,4.347677826881408691e-01,5.068646669387817383e-01,5.803622007369995117e-01,6.534050107002258301e-01,7.240318059921264648e-01,7.902535796165466309e-01,8.501340150833129883e-01,9.018701910972595215e-01,9.438690543174743652e-01,9.748149514198303223e-01,9.937260746955871582e-01,1.000000000000000000e+00,9.937260746955871582e-01,9.748149514198303223e-01,9.438690543174743652e-01,9.018701910972595215e-01,8.501340150833129883e-01,7.902535796165466309e-01,7.240318059921264648e-01,6.534050107002258301e-01,5.803622007369995117e-01,5.068646669387817383e-01,4.347677826881408691e-01,3.657510578632354736e-01,3.012572526931762695e-01,2.424450963735580444e-01,1.901567876338958740e-01,1.449009031057357788e-01,1.068527102470397949e-01,7.586943358182907104e-02,5.152045190334320068e-02,3.313030675053596497e-02,1.983120106160640717e-02,1.062284875661134720e-02,4.435682669281959534e-03,1.943534880410879850e-04,-3.121941816061735153e-03
-1.805857755243778229e-03,1.590080326423048973e-03,6.019164808094501495e-03,1.249568164348602295e-02,2.208014950156211853e-02,3.582012653350830078e-02,5.468819290399551392e-02,7.952083647251129150e-02,1.109606921672821045e-01,1.494063287973403931e-01,1.949716061353683472e-01,2.474573850631713867e-01,3.063380718231201172e-01,3.707625865936279297e-01,4.395718574523925781e-01,5.113319754600524902e-01,5.843807458877563477e-01,6.568872928619384766e-01,7.269209623336791992e-01,7.925273776054382324e-01,8.518067598342895508e-01,9.029918313026428223e-01,9.445232748985290527e-01,9.751130938529968262e-01,9.938018321990966797e-01,1.000000000000000000e+00,9.938018321990966797e-01,9.751130938529968262e-01,9.445232748985290527e-01,9.029918313026428223e-01,8.518067598342895508e-01,7.925273776054382324e-01,7.269209623336791992e-01,6.568872928619384766e-01,5.843807458877563477e-01,5.113319754600524902e-01,4.395718574523925781e-01,3.707625865936279297e-01,3.063380718231201172e-01,2.474573850631713867e-01,1.949716061353683472e-01,1.494063287973403931e-01,1.109606921672821045e-01,7.952083647251129150e-02,5.468819290399551392e-02,3.582012653350830078e-02,2.208014950156211853e-02,1.249568164348602295e-02,6.019164808094501495e-03,1.590080326423048973e-03,-1.805857755243778229e-03
-2.101884689182043076e-03,1.276173279620707035e-03,5.663076881319284439e-03,1.207459066063165665e-02,2.157457359135150909e-02,3.521553799510002136e-02,5.397630482912063599e-02,7.870038598775863647e-02,1.100378111004829407e-01,1.483943164348602295e-01,1.938902586698532104e-01,2.463318556547164917e-01,3.051973283290863037e-01,3.696375191211700439e-01,4.384935200214385986e-01,5.103293061256408691e-01,5.834788680076599121e-01,6.561059355735778809e-01,7.262727022171020508e-01,7.920171618461608887e-01,8.514314293861389160e-01,9.027402997016906738e-01,9.443764090538024902e-01,9.750460982322692871e-01,9.937847852706909180e-01,1.000000000000000000e+00,9.937847852706909180e-01,9.750460982322692871e-01,9.443764090538024902e-01,9.027402997016906738e-01,8.514314293861389160e-01,7.920171618461608887e-01,7.262727022171020508e-01,6.561059355735778809e-01,5.834788680076599121e-01,5.103293061256408691e-01,4.384935200214385986e-01,3.696375191211700439e-01,3.051973283290863037e-01,2.463318556547164917e-01,1.938902586698532104e-01,1.483943164348602295e-01,1.100378111004829407e-01,7.870038598775863647e-02,5.397630482912063599e-02,3.521553799510002136e-02,2.157457359135150909e-02,1.207459066063165665e-02,5.663076881319284439e-03,1.276173279620707035e-03,-2.101884689182043076e-03
-2.721827477216720581e-03,6.194891175255179405e-04,4.918825812637805939e-03,1.119512505829334259e-02,2.051931992173194885e-02,3.395430371165275574e-02,5.249189212918281555e-02,7.699027657508850098e-02,1.081148087978363037e-01,1.462862044572830200e-01,1.916382312774658203e-01,2.439883053302764893e-01,3.028224706649780273e-01,3.672957420349121094e-01,4.362491965293884277e-01,5.082427263259887695e-01,5.816023349761962891e-01,6.544800400733947754e-01,7.249239087104797363e-01,7.909559011459350586e-01,8.506507277488708496e-01,9.022167921066284180e-01,9.440712928771972656e-01,9.749070405960083008e-01,9.937495589256286621e-01,1.000000000000000000e+00,9.937495589256286621e-01,9.749070405960083008e-01,9.440712928771972656e-01,9.022167921066284180e-01,8.506507277488708496e-01,7.909559011459350586e-01,7.249239087104797363e-01,6.544800400733947754e-01,5.816023349761962891e-01,5.082427263259887695e-01,4.362491965293884277e-01,3.672957420349121094e-01,3.028224706649780273e-01,2.439883053302764893e-01,1.916382312774658203e-01,1.462862044572830200e-01,1.081148087978363037e-01,7.699027657508850098e-02,5.249189212918281555e-02,3.395430371165275574e-02,2.051931992173194885e-02,1.119512505829334259e-02,4.918825812637805939e-03,6.194891175255179405e-04,-2.721827477216720581e-03
-2.321091946214437485e-03,1.044376869685947895e-03,5.400775466114282608e-03,1.176505256444215775e-02,2.120360173285007477e-02,3.477262333035469055e-02,5.345550552010536194e-02,7.810091972351074219e-02,1.093642041087150574e-01,1.476563811302185059e-01,1.931024491786956787e-01,2.455124706029891968e-01,3.043674230575561523e-01,3.688195347785949707e-01,4.377098381519317627e-01,5.096010565757751465e-01,5.828241109848022461e-01,6.555387377738952637e-01,7.258023023605346680e-01,7.916471958160400391e-01,8.511591553688049316e-01,9.025577306747436523e-01,9.442701339721679688e-01,9.749978184700012207e-01,9.937726259231567383e-01,1.000000000000000000e+00,9.937726259231567383e-01,9.749978184700012207e-01,9.442701339721679688e-01,9.025577306747436523e-01,8.511591553688049316e-01,7.916471958160400391e-01,7.258023023605346680e-01,6.555387377738952637e-01,5.828241109848022461e-01,5.096010565757751465e-01,4.377098381519317627e-01,3.688195347785949707e-01,3.043674230575561523e-01,2.455124706029891968e-01,1.931024491786956787e-01,1.476563811302185059e-01,1.093642041087150574e-01,7.810091972351074219e-02,5.345550552010536194e-02,3.477262333035469055e-02,2.120360173285007477e-02,1.176505256444215775e-02,5.400775466114282608e-03,1.044376869685947895e-03,-2.321091946214437485e-03
-2.219176618382334709e-03,1.151149626821279526e-03,5.520617123693227768e-03,1.190545689314603806e-02,2.137081325054168701e-02,3.497113659977912903e-02,5.368775501847267151e-02,7.836705446243286133e-02,1.096620783209800720e-01,1.479815095663070679e-01,1.934484541416168213e-01,2.458713352680206299e-01,3.047299087047576904e-01,3.691760003566741943e-01,4.380506873130798340e-01,5.099171996116638184e-01,5.831078886985778809e-01,6.557841897010803223e-01,7.260056734085083008e-01,7.918069362640380859e-01,8.512766957283020020e-01,9.026363492012023926e-01,9.443159103393554688e-01,9.750185608863830566e-01,9.937777519226074219e-01,1.000000000000000000e+00,9.937777519226074219e-01,9.750185608863830566e-01,9.443159103393554688e-01,9.026363492012023926e-01,8.512766957283020020e-01,7.918069362640380859e-01,7.260056734085083008e-01,6.557841897010803223e-01,5.831078886985778809e-01,5.099171996116638184e-01,4.380506873130798340e-01,3.691760003566741943e-01,3.047299087047576904e-01,2.458713352680206299e-01,1.934484541416168213e-01,1.479815095663070679e-01,1.096620783209800720e-01,7.836705446243286133e-02,5.368775501847267151e-02,3.497113659977912903e-02,2.137081325054168701e-02,1.190545689314603806e-02,5.520617123693227768e-03,1.151149626821279526e-03,-2.219176618382334709e-03
-2.137346426025032997e-03,1.239555189386010170e-03,5.622504279017448425e-03,1.202760543674230576e-02,2.151920273900032043e-02,3.515041992068290710e-02,5.390078201889991760e-02,7.861449569463729858e-02,1.099423691630363464e-01,1.482907831668853760e-01,1.937807500362396240e-01,2.462188452482223511e-01,3.050836920738220215e-01,3.695262372493743896e-01,4.383875131607055664e-01,5.102313160896301270e-01,5.833911895751953125e-01,6.560302376747131348e-01,7.262101769447326660e-01,7.919682264328002930e-01,8.513954281806945801e-01,9.027162194252014160e-01,9.443625211715698242e-01,9.750398397445678711e-01,9.937832951545715332e-01,1.000000000000000000e+00,9.937832951545715332e-01,9.750398397445678711e-01,9.443625211715698242e-01,9.027162194252014160e-01,8.513954281806945801e-01,7.919682264328002930e-01,7.262101769447326660e-01,6.560302376747131348e-01,5.833911895751953125e-01,5.102313160896301270e-01,4.383875131607055664e-01,3.695262372493743896e-01,3.050836920738220215e-01,2.462188452482223511e-01,1.937807500362396240e-01,1.482907831668853760e-01,1.099423691630363464e-01,7.861449569463729858e-02,5.390078201889991760e-02,3.515041992068290710e-02,2.151920273900032043e-02,1.202760543674230576e-02,5.622504279017448425e-03,1.239555189386010170e-03,-2.137346426025032997e-03
