-2.322063082829117775e-03,1.044706325046718121e-03,5.402482114732265472e-03,1.176843419671058655e-02,2.120910584926605225e-02,3.478072583675384521e-02,5.346662923693656921e-02,7.811532914638519287e-02,1.093820631504058838e-01,1.476775109767913818e-01,1.931265294551849365e-01,2.455389201641082764e-01,3.043954372406005859e-01,3.688482642173767090e-01,4.377383887767791748e-01,5.096282958984375000e-01,5.828492045402526855e-01,6.555609703063964844e-01,7.258211374282836914e-01,7.916621565818786621e-01,8.511704802513122559e-01,9.025653600692749023e-01,9.442746639251708984e-01,9.749997854232788086e-01,9.937730431556701660e-01,1.000000000000000000e+00,9.937730431556701660e-01,9.749997854232788086e-01,9.442746639251708984e-01,9.025653600692749023e-01,8.511704802513122559e-01,7.916621565818786621e-01,7.258211374282836914e-01,6.555609703063964844e-01,5.828492045402526855e-01,5.096282958984375000e-01,4.377383887767791748e-01,3.688482642173767090e-01,3.043954372406005859e-01,2.455389201641082764e-01,1.931265294551849365e-01,1.476775109767913818e-01,1.093820631504058838e-01,7.811532914638519287e-02,5.346662923693656921e-02,3.478072583675384521e-02,2.120910584926605225e-02,1.176843419671058655e-02,5.402482114732265472e-03,1.044706325046718121e-03,-2.322063082829117775e-03
-1.970669487491250038e-03,1.415540813468396664e-03,5.821396131068468094e-03,1.226204261183738708e-02,2.179986797273159027e-02,3.548521548509597778e-02,5.429412052035331726e-02,7.906692475080490112e-02,1.104503870010375977e-01,1.488469988107681274e-01,1.943742334842681885e-01,2.468358725309371948e-01,3.057083189487457275e-01,3.701416850090026855e-01,4.389768838882446289e-01,5.107789039611816406e-01,5.838834047317504883e-01,6.564564704895019531e-01,7.265636324882507324e-01,7.922461628913879395e-01,8.515998125076293945e-01,9.028531312942504883e-01,9.444423317909240723e-01,9.750761389732360840e-01,9.937924146652221680e-01,1.000000000000000000e+00,9.937924146652221680e-01,9.750761389732360840e-01,9.444423317909240723e-01,9.028531312942504883e-01,8.515998125076293945e-01,7.922461628913879395e-01,7.265636324882507324e-01,6.564564704895019531e-01,5.838834047317504883e-01,5.107789039611816406e-01,4.389768838882446289e-01,3.701416850090026855e-01,3.057083189487457275e-01,2.468358725309371948e-01,1.943742334842681885e-01,1.488469988107681274e-01,1.104503870010375977e-01,7.906692475080490112e-02,5.429412052035331726e-02,3.548521548509597778e-02,2.179986797273159027e-02,1.226204261183738708e-02,5.821396131068468094e-03,1.415540813468396664e-03,-1.970669487491250038e-03
-2.053749747574329376e-03,1.327665755525231361e-03,5.721923895180225372e-03,1.214462984353303909e-02,2.165913581848144531e-02,3.531716018915176392e-02,5.409647524356842041e-02,7.883941382169723511e-02,1.101947277784347534e-01,1.485669314861297607e-01,1.940751820802688599e-01,2.465248256921768188e-01,3.053932785987854004e-01,3.698311746120452881e-01,4.386793673038482666e-01,5.105023980140686035e-01,5.836347937583923340e-01,6.562411189079284668e-01,7.263849973678588867e-01,7.921056151390075684e-01,8.514964580535888672e-01,9.027838110923767090e-01,9.444019198417663574e-01,9.750577807426452637e-01,9.937879443168640137e-01,1.000000000000000000e+00,9.937879443168640137e-01,9.750577807426452637e-01,9.444019198417663574e-01,9.027838110923767090e-01,8.514964580535888672e-01,7.921056151390075684e-01,7.263849973678588867e-01,6.562411189079284668e-01,5.836347937583923340e-01,5.105023980140686035e-01,4.386793673038482666e-01,3.698311746120452881e-01,3.053932785987854004e-01,2.465248256921768188e-01,1.940751820802688599e-01,1.485669314861297607e-01,1.101947277784347534e-01,7.883941382169723511e-02,5.409647524356842041e-02,3.531716018915176392e-02,2.165913581848144531e-02,1.214462984353303909e-02,5.721923895180225372e-03,1.327665755525231361e-03,-2.053749747574329376e-03
-2.691029570996761322e-03,6.521748728118836880e-04,4.955932497978210449e-03,1.123904529958963394e-02,2.057209610939025879e-02,3.401745483279228210e-02,5.256630852818489075e-02,7.707607746124267578e-02,1.082113757729530334e-01,1.463921368122100830e-01,1.917515099048614502e-01,2.441062629222869873e-01,3.029420375823974609e-01,3.674136996269226074e-01,4.363622963428497314e-01,5.083480477333068848e-01,5.816970467567443848e-01,6.545620560646057129e-01,7.249920964241027832e-01,7.910095453262329102e-01,8.506901264190673828e-01,9.022431373596191406e-01,9.440868496894836426e-01,9.749141931533813477e-01,9.937512278556823730e-01,1.000000000000000000e+00,9.937512278556823730e-01,9.749141931533813477e-01,9.440868496894836426e-01,9.022431373596191406e-01,8.506901264190673828e-01,7.910095453262329102e-01,7.249920964241027832e-01,6.545620560646057129e-01,5.816970467567443848e-01,5.083480477333068848e-01,4.363622963428497314e-01,3.674136996269226074e-01,3.029420375823974609e-01,2.441062629222869873e-01,1.917515099048614502e-01,1.463921368122100830e-01,1.082113757729530334e-01,7.707607746124267578e-02,5.256630852818489075e-02,3.401745483279228210e-02,2.057209610939025879e-02,1.123904529958963394e-02,4.955932497978210449e-03,6.521748728118836880e-04,-2.691029570996761322e-03
-2.045248635113239288e-03,1.336911227554082870e-03,5.732643883675336838e-03,1.215754635632038116e-02,2.167488448321819305e-02,3.533625602722167969e-02,5.411924049258232117e-02,7.886593043804168701e-02,1.102248355746269226e-01,1.486002057790756226e-01,1.941109746694564819e-01,2.465623319149017334e-01,3.054315149784088135e-01,3.698690533638000488e-01,4.387158751487731934e-01,5.105364918708801270e-01,5.836655497550964355e-01,6.562678217887878418e-01,7.264072299003601074e-01,7.921231389045715332e-01,8.515094518661499023e-01,9.027926325798034668e-01,9.444070458412170410e-01,9.750601053237915039e-01,9.937884211540222168e-01,1.000000000000000000e+00,9.937884211540222168e-01,9.750601053237915039e-01,9.444070458412170410e-01,9.027926325798034668e-01,8.515094518661499023e-01,7.921231389045715332e-01,7.264072299003601074e-01,6.562678217887878418e-01,5.836655497550964355e-01,5.105364918708801270e-01,4.387158751487731934e-01,3.698690533638000488e-01,3.054315149784088135e-01,2.465623319149017334e-01,1.941109746694564819e-01,1.486002057790756226e-01,1.102248355746269226e-01,7.886593043804168701e-02,5.411924049258232117e-02,3.533625602722167969e-02,2.167488448321819305e-02,1.215754635632038116e-02,5.732643883675336838e-03,1.336911227554082870e-03,-2.045248635113239288e-03
-3.041429910808801651e-03,2.814987965393811464e-04,4.536291584372520447e-03,1.074363943189382553e-02,1.997813954949378967e-02,3.330805525183677673e-02,5.173185840249061584e-02,7.611525803804397583e-02,1.071314215660095215e-01,1.452086716890335083e-01,1.904876828193664551e-01,2.427914440631866455e-01,3.016099929809570312e-01,3.661004900932312012e-01,4.351039826869964600e-01,5.071783661842346191e-01,5.806452035903930664e-01,6.536508798599243164e-01,7.242362499237060547e-01,7.904147505760192871e-01,8.502528667449951172e-01,9.019499421119689941e-01,9.439156651496887207e-01,9.748361110687255859e-01,9.937314391136169434e-01,1.000000000000000000e+00,9.937314391136169434e-01,9.748361110687255859e-01,9.439156651496887207e-01,9.019499421119689941e-01,8.502528667449951172e-01,7.904147505760192871e-01,7.242362499237060547e-01,6.536508798599243164e-01,5.806452035903930664e-01,5.071783661842346191e-01,4.351039826869964600e-01,3.661004900932312012e-01,3.016099929809570312e-01,2.427914440631866455e-01,1.904876828193664551e-01,1.452086716890335083e-01,1.071314215660095215e-01,7.611525803804397583e-02,5.173185840249061584e-02,3.330805525183677673e-02,1.997813954949378967e-02,1.074363943189382553e-02,4.536291584372520447e-03,2.814987965393811464e-04,-3.041429910808801651e-03
-1.812596223317086697e-03,1.583494478836655617e-03,6.012256722897291183e-03,1.248807646334171295e-02,2.207160741090774536e-02,3.581054136157035828e-02,5.467756837606430054e-02,7.950926572084426880e-02,1.109483316540718079e-01,1.493934243917465210e-01,1.949584484100341797e-01,2.474442720413208008e-01,3.063253164291381836e-01,3.707504272460937500e-01,4.395606219768524170e-01,5.113218426704406738e-01,5.843718051910400391e-01,6.568797230720520020e-01,7.269148826599121094e-01,7.925227284431457520e-01,8.518033027648925781e-01,9.029896259307861328e-01,9.445218443870544434e-01,9.751125574111938477e-01,9.938017725944519043e-01,1.000000000000000000e+00,9.938017725944519043e-01,9.751125574111938477e-01,9.445218443870544434e-01,9.029896259307861328e-01,8.518033027648925781e-01,7.925227284431457520e-01,7.269148826599121094e-01,6.568797230720520020e-01,5.843718051910400391e-01,5.113218426704406738e-01,4.395606219768524170e-01,3.707504272460937500e-01,3.063253164291381836e-01,2.474442720413208008e-01,1.949584484100341797e-01,1.493934243917465210e-01,1.109483316540718079e-01,7.950926572084426880e-02,5.467756837606430054e-02,3.581054136157035828e-02,2.207160741090774536e-02,1.248807646334171295e-02,6.012256722897291183e-03,1.583494478836655617e-03,-1.812596223317086697e-03
-2.475473098456859589e-03,8.821553783491253853e-04,5.218205507844686508e-03,1.155064068734645844e-02,2.094772830605506897e-02,3.446827456355094910e-02,5.309884250164031982e-02,7.769156992435455322e-02,1.089054867625236511e-01,1.471550017595291138e-01,1.925683021545410156e-01,2.449579983949661255e-01,3.038067221641540527e-01,3.682677149772644043e-01,4.371819198131561279e-01,5.091109275817871094e-01,5.823839902877807617e-01,6.551578640937805176e-01,7.254866361618041992e-01,7.913990020751953125e-01,8.509768247604370117e-01,9.024355411529541016e-01,9.441987872123718262e-01,9.749653339385986328e-01,9.937644004821777344e-01,1.000000000000000000e+00,9.937644004821777344e-01,9.749653339385986328e-01,9.441987872123718262e-01,9.024355411529541016e-01,8.509768247604370117e-01,7.913990020751953125e-01,7.254866361618041992e-01,6.551578640937805176e-01,5.823839902877807617e-01,5.091109275817871094e-01,4.371819198131561279e-01,3.682677149772644043e-01,3.038067221641540527e-01,2.449579983949661255e-01,1.925683021545410156e-01,1.471550017595291138e-01,1.089054867625236511e-01,7.769156992435455322e-02,5.309884250164031982e-02,3.446827456355094910e-02,2.094772830605506897e-02,1.155064068734645844e-02,5.218205507844686508e-03,8.821553783491253853e-04,-2.475473098456859589e-03
-2.343975938856601715e-03,1.020967494696378708e-03,5.375052336603403091e-03,1.173548959195613861e-02,2.116901800036430359e-02,3.473221138119697571e-02,5.340891331434249878e-02,7.804821431636810303e-02,1.093059480190277100e-01,1.475934684276580811e-01,1.930361688137054443e-01,2.454443722963333130e-01,3.042991161346435547e-01,3.687528669834136963e-01,4.376465082168579102e-01,5.095426440238952637e-01,5.827719569206237793e-01,6.554938554763793945e-01,7.257652282714843750e-01,7.916181683540344238e-01,8.511379361152648926e-01,9.025436043739318848e-01,9.442619085311889648e-01,9.749938845634460449e-01,9.937715530395507812e-01,1.000000000000000000e+00,9.937715530395507812e-01,9.749938845634460449e-01,9.442619085311889648e-01,9.025436043739318848e-01,8.511379361152648926e-01,7.916181683540344238e-01,7.257652282714843750e-01,6.554938554763793945e-01,5.827719569206237793e-01,5.095426440238952637e-01,4.376465082168579102e-01,3.687528669834136963e-01,3.042991161346435547e-01,2.454443722963333130e-01,1.930361688137054443e-01,1.475934684276580811e-01,1.093059480190277100e-01,7.804821431636810303e-02,5.340891331434249878e-02,3.473221138119697571e-02,2.116901800036430359e-02,1.173548959195613861e-02,5.375052336603403091e-03,1.020967494696378708e-03,-2.343975938856601715e-03
-1.914837746880948544e-03,1.474786782637238503e-03,5.888644140213727951e-03,1.234159991145133972e-02,2.189544215798377991e-02,3.559953346848487854e-02,5.442878231406211853e-02,7.922218739986419678e-02,1.106250658631324768e-01,1.490385979413986206e-01,1.945790052413940430e-01,2.470490485429763794e-01,3.059244453907012939e-01,3.703548610210418701e-01,4.391812384128570557e-01,5.109689831733703613e-01,5.840543508529663086e-01,6.566045880317687988e-01,7.266864180564880371e-01,7.923429012298583984e-01,8.516709804534912109e-01,9.029008150100708008e-01,9.444701671600341797e-01,9.750889539718627930e-01,9.937957525253295898e-01,1.000000000000000000e+00,9.937957525253295898e-01,9.750889539718627930e-01,9.444701671600341797e-01,9.029008150100708008e-01,8.516709804534912109e-01,7.923429012298583984e-01,7.266864180564880371e-01,6.566045880317687988e-01,5.840543508529663086e-01,5.109689831733703613e-01,4.391812384128570557e-01,3.703548610210418701e-01,3.059244453907012939e-01,2.470490485429763794e-01,1.945790052413940430e-01,1.490385979413986206e-01,1.106250658631324768e-01,7.922218739986419678e-02,5.442878231406211853e-02,3.559953346848487854e-02,2.189544215798377991e-02,1.234159991145133972e-02,5.888644140213727951e-03,1.474786782637238503e-03,-1.914837746880948544e-03
