-3.003572113811969757e-03,3.222232044208794832e-04,4.583054687827825546e-03,1.079952623695135117e-02,2.004585973918437958e-02,3.338970988988876343e-02,5.182868614792823792e-02,7.622756808996200562e-02,1.072584688663482666e-01,1.453486829996109009e-01,1.906379759311676025e-01,2.429485023021697998e-01,3.017697632312774658e-01,3.662585616111755371e-01,4.352559149265289307e-01,5.073199272155761719e-01,5.807728171348571777e-01,6.537617444992065430e-01,7.243283987045288086e-01,7.904873490333557129e-01,8.503062725067138672e-01,9.019858241081237793e-01,9.439366459846496582e-01,9.748457074165344238e-01,9.937340617179870605e-01,1.000000000000000000e+00,9.937340617179870605e-01,9.748457074165344238e-01,9.439366459846496582e-01,9.019858241081237793e-01,8.503062725067138672e-01,7.904873490333557129e-01,7.243283987045288086e-01,6.537617444992065430e-01,5.807728171348571777e-01,5.073199272155761719e-01,4.352559149265289307e-01,3.662585616111755371e-01,3.017697632312774658e-01,2.429485023021697998e-01,1.906379759311676025e-01,1.453486829996109009e-01,1.072584688663482666e-01,7.622756808996200562e-02,5.182868614792823792e-02,3.338970988988876343e-02,2.004585973918437958e-02,1.079952623695135117e-02,4.583054687827825546e-03,3.222232044208794832e-04,-3.003572113811969757e-03
-2.979362616315484047e-03,3.461527812760323286e-04,4.608490504324436188e-03,1.082784589380025864e-02,2.007802575826644897e-02,3.342621400952339172e-02,5.186966806650161743e-02,7.627272605895996094e-02,1.073072105646133423e-01,1.454001218080520630e-01,1.906910240650177002e-01,2.430019676685333252e-01,3.018223047256469727e-01,3.663089871406555176e-01,4.353030622005462646e-01,5.073628425598144531e-01,5.808106064796447754e-01,6.537939310073852539e-01,7.243545651435852051e-01,7.905077934265136719e-01,8.503211736679077148e-01,9.019956588745117188e-01,9.439423084259033203e-01,9.748483300209045410e-01,9.937346577644348145e-01,1.000000000000000000e+00,9.937346577644348145e-01,9.748483300209045410e-01,9.439423084259033203e-01,9.019956588745117188e-01,8.503211736679077148e-01,7.905077934265136719e-01,7.243545651435852051e-01,6.537939310073852539e-01,5.808106064796447754e-01,5.073628425598144531e-01,4.353030622005462646e-01,3.663089871406555176e-01,3.018223047256469727e-01,2.430019676685333252e-01,1.906910240650177002e-01,1.454001218080520630e-01,1.073072105646133423e-01,7.627272605895996094e-02,5.186966806650161743e-02,3.342621400952339172e-02,2.007802575826644897e-02,1.082784589380025864e-02,4.608490504324436188e-03,3.461527812760323286e-04,-2.979362616315484047e-03
-2.280076034367084503e-03,1.088576507754623890e-03,5.451607517898082733e-03,1.182587165385484695e-02,2.127737738192081451e-02,3.486164286732673645e-02,5.356115102767944336e-02,7.822351157665252686e-02,1.095029413700103760e-01,1.478093564510345459e-01,1.932667046785354614e-01,2.456841766834259033e-01,3.045420646667480469e-01,3.689923286437988281e-01,4.378760159015655518e-01,5.097559094429016113e-01,5.829637646675109863e-01,6.556599736213684082e-01,7.259030342102050781e-01,7.917265892028808594e-01,8.512178063392639160e-01,9.025970101356506348e-01,9.442930817604064941e-01,9.750081300735473633e-01,9.937751293182373047e-01,1.000000000000000000e+00,9.937751293182373047e-01,9.750081300735473633e-01,9.442930817604064941e-01,9.025970101356506348e-01,8.512178063392639160e-01,7.917265892028808594e-01,7.259030342102050781e-01,6.556599736213684082e-01,5.829637646675109863e-01,5.097559094429016113e-01,4.378760159015655518e-01,3.689923286437988281e-01,3.045420646667480469e-01,2.456841766834259033e-01,1.932667046785354614e-01,1.478093564510345459e-01,1.095029413700103760e-01,7.822351157665252686e-02,5.356115102767944336e-02,3.486164286732673645e-02,2.127737738192081451e-02,1.182587165385484695e-02,5.451607517898082733e-03,1.088576507754623890e-03,-2.280076034367084503e-03
-2.685635350644588470e-03,6.587583338841795921e-04,4.964247811585664749e-03,1.124975271522998810e-02,2.058585919439792633e-02,3.403489664196968079e-02,5.258784070611000061e-02,7.710193842649459839e-02,1.082414910197257996e-01,1.464261710643768311e-01,1.917888373136520386e-01,2.441459894180297852e-01,3.029831051826477051e-01,3.674549460411071777e-01,4.364024400711059570e-01,5.083857774734497070e-01,5.817313790321350098e-01,6.545921564102172852e-01,7.250171899795532227e-01,7.910293936729431152e-01,8.507048487663269043e-01,9.022531509399414062e-01,9.440925717353820801e-01,9.749167561531066895e-01,9.937520027160644531e-01,1.000000000000000000e+00,9.937520027160644531e-01,9.749167561531066895e-01,9.440925717353820801e-01,9.022531509399414062e-01,8.507048487663269043e-01,7.910293936729431152e-01,7.250171899795532227e-01,6.545921564102172852e-01,5.817313790321350098e-01,5.083857774734497070e-01,4.364024400711059570e-01,3.674549460411071777e-01,3.029831051826477051e-01,2.441459894180297852e-01,1.917888373136520386e-01,1.464261710643768311e-01,1.082414910197257996e-01,7.710193842649459839e-02,5.258784070611000061e-02,3.403489664196968079e-02,2.058585919439792633e-02,1.124975271522998810e-02,4.964247811585664749e-03,6.587583338841795921e-04,-2.685635350644588470e-03
-1.786506269127130508e-03,1.610419829376041889e-03,6.042067427188158035e-03,1.252258196473121643e-02,2.211225405335426331e-02,3.585832193493843079e-02,5.473296344280242920e-02,7.957220822572708130e-02,1.110182479023933411e-01,1.494692564010620117e-01,1.950386315584182739e-01,2.475270032882690430e-01,3.064084947109222412e-01,3.708318471908569336e-01,4.396381080150604248e-01,5.113934874534606934e-01,5.844359993934631348e-01,6.569351553916931152e-01,7.269605994224548340e-01,7.925584912300109863e-01,8.518295288085937500e-01,9.030072093009948730e-01,9.445321559906005859e-01,9.751172065734863281e-01,9.938029050827026367e-01,1.000000000000000000e+00,9.938029050827026367e-01,9.751172065734863281e-01,9.445321559906005859e-01,9.030072093009948730e-01,8.518295288085937500e-01,7.925584912300109863e-01,7.269605994224548340e-01,6.569351553916931152e-01,5.844359993934631348e-01,5.113934874534606934e-01,4.396381080150604248e-01,3.708318471908569336e-01,3.064084947109222412e-01,2.475270032882690430e-01,1.950386315584182739e-01,1.494692564010620117e-01,1.110182479023933411e-01,7.957220822572708130e-02,5.473296344280242920e-02,3.585832193493843079e-02,2.211225405335426331e-02,1.252258196473121643e-02,6.042067427188158035e-03,1.610419829376041889e-03,-1.786506269127130508e-03
-2.037365455180406570e-03,1.344919670373201370e-03,5.741385277360677719e-03,1.216753013432025909e-02,2.168649807572364807e-02,3.534975275397300720e-02,5.413473024964332581e-02,7.888336479663848877e-02,1.102440208196640015e-01,1.486208438873291016e-01,1.941326558589935303e-01,2.465845495462417603e-01,3.054537177085876465e-01,3.698906600475311279e-01,4.387363493442535400e-01,5.105553269386291504e-01,5.836823582649230957e-01,6.562823653221130371e-01,7.264190912246704102e-01,7.921324968338012695e-01,8.515162467956542969e-01,9.027971625328063965e-01,9.444097280502319336e-01,9.750614166259765625e-01,9.937887191772460938e-01,1.000000000000000000e+00,9.937887191772460938e-01,9.750614166259765625e-01,9.444097280502319336e-01,9.027971625328063965e-01,8.515162467956542969e-01,7.921324968338012695e-01,7.264190912246704102e-01,6.562823653221130371e-01,5.836823582649230957e-01,5.105553269386291504e-01,4.387363493442535400e-01,3.698906600475311279e-01,3.054537177085876465e-01,2.465845495462417603e-01,1.941326558589935303e-01,1.486208438873291016e-01,1.102440208196640015e-01,7.888336479663848877e-02,5.413473024964332581e-02,3.534975275397300720e-02,2.168649807572364807e-02,1.216753013432025909e-02,5.741385277360677719e-03,1.344919670373201370e-03,-2.037365455180406570e-03
-2.428141655400395393e-03,9.313843911513686180e-04,5.273107904940843582e-03,1.161459833383560181e-02,2.102350443601608276e-02,3.455783426761627197e-02,5.320317298173904419e-02,7.781071215867996216e-02,1.090383604168891907e-01,1.472996175289154053e-01,1.927217841148376465e-01,2.451167851686477661e-01,3.039667904376983643e-01,3.684248328208923340e-01,4.373318254947662354e-01,5.092498064041137695e-01,5.825084447860717773e-01,6.552653908729553223e-01,7.255756855010986328e-01,7.914688587188720703e-01,8.510282039642333984e-01,9.024700522422790527e-01,9.442189335823059082e-01,9.749743938446044922e-01,9.937667846679687500e-01,1.000000000000000000e+00,9.937667846679687500e-01,9.749743938446044922e-01,9.442189335823059082e-01,9.024700522422790527e-01,8.510282039642333984e-01,7.914688587188720703e-01,7.255756855010986328e-01,6.552653908729553223e-01,5.825084447860717773e-01,5.092498064041137695e-01,4.373318254947662354e-01,3.684248328208923340e-01,3.039667904376983643e-01,2.451167851686477661e-01,1.927217841148376465e-01,1.472996175289154053e-01,1.090383604168891907e-01,7.781071215867996216e-02,5.320317298173904419e-02,3.455783426761627197e-02,2.102350443601608276e-02,1.161459833383560181e-02,5.273107904940843582e-03,9.313843911513686180e-04,-2.428141655400395393e-03
-1.925975666381418705e-03,1.462261541746556759e-03,5.873742047697305679e-03,1.232325751334428787e-02,2.187266200780868530e-02,3.557150810956954956e-02,5.439494550228118896e-02,7.918234914541244507e-02,1.105794087052345276e-01,1.489877253770828247e-01,1.945238411426544189e-01,2.469909340143203735e-01,3.058648705482482910e-01,3.702955245971679688e-01,4.391238987445831299e-01,5.109152197837829590e-01,5.840057134628295898e-01,6.565622091293334961e-01,7.266511321067810059e-01,7.923150062561035156e-01,8.516503572463989258e-01,9.028869867324829102e-01,9.444621205329895020e-01,9.750852584838867188e-01,9.937946796417236328e-01,1.000000000000000000e+00,9.937946796417236328e-01,9.750852584838867188e-01,9.444621205329895020e-01,9.028869867324829102e-01,8.516503572463989258e-01,7.923150062561035156e-01,7.266511321067810059e-01,6.565622091293334961e-01,5.840057134628295898e-01,5.109152197837829590e-01,4.391238987445831299e-01,3.702955245971679688e-01,3.058648705482482910e-01,2.469909340143203735e-01,1.945238411426544189e-01,1.489877253770828247e-01,1.105794087052345276e-01,7.918234914541244507e-02,5.439494550228118896e-02,3.557150810956954956e-02,2.187266200780868530e-02,1.232325751334428787e-02,5.873742047697305679e-03,1.462261541746556759e-03,-1.925975666381418705e-03
-2.380008809268474579e-03,9.820995619520545006e-04,5.330314394086599350e-03,1.168192457407712936e-02,2.110398933291435242e-02,3.465371206402778625e-02,5.331571400165557861e-02,7.794002443552017212e-02,1.091834604740142822e-01,1.474583745002746582e-01,1.928910911083221436e-01,2.452926635742187500e-01,3.041447699069976807e-01,3.686000704765319824e-01,4.374996423721313477e-01,5.094056725502014160e-01,5.826485157012939453e-01,6.553866267204284668e-01,7.256761193275451660e-01,7.915478944778442383e-01,8.510863184928894043e-01,9.025087952613830566e-01,9.442415833473205566e-01,9.749846458435058594e-01,9.937692284584045410e-01,1.000000000000000000e+00,9.937692284584045410e-01,9.749846458435058594e-01,9.442415833473205566e-01,9.025087952613830566e-01,8.510863184928894043e-01,7.915478944778442383e-01,7.256761193275451660e-01,6.553866267204284668e-01,5.826485157012939453e-01,5.094056725502014160e-01,4.374996423721313477e-01,3.686000704765319824e-01,3.041447699069976807e-01,2.452926635742187500e-01,1.928910911083221436e-01,1.474583745002746582e-01,1.091834604740142822e-01,7.794002443552017212e-02,5.331571400165557861e-02,3.465371206402778625e-02,2.110398933291435242e-02,1.168192457407712936e-02,5.330314394086599350e-03,9.820995619520545006e-04,-2.380008809268474579e-03
-2.669331384822726250e-03,6.743257981725037098e-04,4.980218131095170975e-03,1.126690115779638290e-02,2.060463093221187592e-02,3.405540436506271362e-02,5.261000618338584900e-02,7.712542265653610229e-02,1.082658842206001282e-01,1.464509218931198120e-01,1.918133944272994995e-01,2.441698014736175537e-01,3.030056655406951904e-01,3.674758076667785645e-01,4.364212155342102051e-01,5.084022879600524902e-01,5.817455053329467773e-01,6.546037793159484863e-01,7.250264286994934082e-01,7.910364270210266113e-01,8.507099151611328125e-01,9.022564291954040527e-01,9.440943598747253418e-01,9.749175310134887695e-01,9.937523007392883301e-01,1.000000000000000000e+00,9.937523007392883301e-01,9.749175310134887695e-01,9.440943598747253418e-01,9.022564291954040527e-01,8.507099151611328125e-01,7.910364270210266113e-01,7.250264286994934082e-01,6.546037793159484863e-01,5.817455053329467773e-01,5.084022879600524902e-01,4.364212155342102051e-01,3.674758076667785645e-01,3.030056655406951904e-01,2.441698014736175537e-01,1.918133944272994995e-01,1.464509218931198120e-01,1.082658842206001282e-01,7.712542265653610229e-02,5.261000618338584900e-02,3.405540436506271362e-02,2.060463093221187592e-02,1.126690115779638290e-02,4.980218131095170975e-03,6.743257981725037098e-04,-2.669331384822726250e-03
