-1.701708417385816574e-03,1.700558234006166458e-03,6.144523154944181442e-03,1.264395099133253098e-02,2.225820347666740417e-02,3.603306785225868225e-02,5.493897572159767151e-02,7.980987429618835449e-02,1.112858504056930542e-01,1.497629135847091675e-01,1.953526437282562256e-01,2.478540092706680298e-01,3.067401051521301270e-01,3.711590468883514404e-01,4.399519264698028564e-01,5.116853713989257812e-01,5.846986770629882812e-01,6.571627259254455566e-01,7.271494865417480469e-01,7.927072048187255859e-01,8.519389629364013672e-01,9.030806422233581543e-01,9.445749521255493164e-01,9.751367568969726562e-01,9.938078522682189941e-01,1.000000000000000000e+00,9.938078522682189941e-01,9.751367568969726562e-01,9.445749521255493164e-01,9.030806422233581543e-01,8.519389629364013672e-01,7.927072048187255859e-01,7.271494865417480469e-01,6.571627259254455566e-01,5.846986770629882812e-01,5.116853713989257812e-01,4.399519264698028564e-01,3.711590468883514404e-01,3.067401051521301270e-01,2.478540092706680298e-01,1.953526437282562256e-01,1.497629135847091675e-01,1.112858504056930542e-01,7.980987429618835449e-02,5.493897572159767151e-02,3.603306785225868225e-02,2.225820347666740417e-02,1.264395099133253098e-02,6.144523154944181442e-03,1.700558234006166458e-03,-1.701708417385816574e-03
-1.802021055482327938e-03,1.594840316101908684e-03,6.025242619216442108e-03,1.250355970114469528e-02,2.209033071994781494e-02,3.583305701613426208e-02,5.470423400402069092e-02,7.954011857509613037e-02,1.109831929206848145e-01,1.494318097829818726e-01,1.949995756149291992e-01,2.474872171878814697e-01,3.063689470291137695e-01,3.707935512065887451e-01,4.396020174026489258e-01,5.113604068756103516e-01,5.844066143035888672e-01,6.569099426269531250e-01,7.269399762153625488e-01,7.925423979759216309e-01,8.518178462982177734e-01,9.029993414878845215e-01,9.445276260375976562e-01,9.751150608062744141e-01,9.938022494316101074e-01,1.000000000000000000e+00,9.938022494316101074e-01,9.751150608062744141e-01,9.445276260375976562e-01,9.029993414878845215e-01,8.518178462982177734e-01,7.925423979759216309e-01,7.269399762153625488e-01,6.569099426269531250e-01,5.844066143035888672e-01,5.113604068756103516e-01,4.396020174026489258e-01,3.707935512065887451e-01,3.063689470291137695e-01,2.474872171878814697e-01,1.949995756149291992e-01,1.494318097829818726e-01,1.109831929206848145e-01,7.954011857509613037e-02,5.470423400402069092e-02,3.583305701613426208e-02,2.209033071994781494e-02,1.250355970114469528e-02,6.025242619216442108e-03,1.594840316101908684e-03,-1.802021055482327938e-03
-1.621009898371994495e-03,1.785946660675108433e-03,6.241208408027887344e-03,1.275811251252889633e-02,2.239506319165229797e-02,3.619652241468429565e-02,5.513122305274009705e-02,8.003122359514236450e-02,1.115345954895019531e-01,1.500354707241058350e-01,1.956436634063720703e-01,2.481567263603210449e-01,3.070467114448547363e-01,3.714613020420074463e-01,4.402414560317993164e-01,5.119544863700866699e-01,5.849406123161315918e-01,6.573722958564758301e-01,7.273232936859130859e-01,7.928439378738403320e-01,8.520395755767822266e-01,9.031480550765991211e-01,9.446143507957458496e-01,9.751545786857604980e-01,9.938125014305114746e-01,1.000000000000000000e+00,9.938125014305114746e-01,9.751545786857604980e-01,9.446143507957458496e-01,9.031480550765991211e-01,8.520395755767822266e-01,7.928439378738403320e-01,7.273232936859130859e-01,6.573722958564758301e-01,5.849406123161315918e-01,5.119544863700866699e-01,4.402414560317993164e-01,3.714613020420074463e-01,3.070467114448547363e-01,2.481567263603210449e-01,1.956436634063720703e-01,1.500354707241058350e-01,1.115345954895019531e-01,8.003122359514236450e-02,5.513122305274009705e-02,3.619652241468429565e-02,2.239506319165229797e-02,1.275811251252889633e-02,6.241208408027887344e-03,1.785946660675108433e-03,-1.621009898371994495e-03
-2.606911351904273033e-03,7.415367872454226017e-04,5.057467613369226456e-03,1.135928370058536530e-02,2.071664109826087952e-02,3.419050201773643494e-02,5.277029052376747131e-02,7.731138914823532104e-02,1.084762960672378540e-01,1.466828733682632446e-01,1.920623928308486938e-01,2.444300502538681030e-01,3.032704293727874756e-01,3.677377700805664062e-01,4.366730451583862305e-01,5.086370110511779785e-01,5.819571018218994141e-01,6.547875404357910156e-01,7.251791357994079590e-01,7.911567687988281250e-01,8.507985472679138184e-01,9.023159146308898926e-01,9.441291093826293945e-01,9.749334454536437988e-01,9.937562942504882812e-01,1.000000000000000000e+00,9.937562942504882812e-01,9.749334454536437988e-01,9.441291093826293945e-01,9.023159146308898926e-01,8.507985472679138184e-01,7.911567687988281250e-01,7.251791357994079590e-01,6.547875404357910156e-01,5.819571018218994141e-01,5.086370110511779785e-01,4.366730451583862305e-01,3.677377700805664062e-01,3.032704293727874756e-01,2.444300502538681030e-01,1.920623928308486938e-01,1.466828733682632446e-01,1.084762960672378540e-01,7.731138914823532104e-02,5.277029052376747131e-02,3.419050201773643494e-02,2.071664109826087952e-02,1.135928370058536530e-02,5.057467613369226456e-03,7.415367872454226017e-04,-2.606911351904273033e-03
-1.966211013495922089e-03,1.420930959284305573e-03,5.828159861266613007e-03,1.227070018649101257e-02,2.181097492575645447e-02,3.549921512603759766e-02,5.431137606501579285e-02,7.908761501312255859e-02,1.104744300246238708e-01,1.488741487264633179e-01,1.944039613008499146e-01,2.468674778938293457e-01,3.057410120964050293e-01,3.701744377613067627e-01,4.390087723731994629e-01,5.108089447021484375e-01,5.839106440544128418e-01,6.564803123474121094e-01,7.265835404396057129e-01,7.922620177268981934e-01,8.516115546226501465e-01,9.028611779212951660e-01,9.444470405578613281e-01,9.750784635543823242e-01,9.937932491302490234e-01,1.000000000000000000e+00,9.937932491302490234e-01,9.750784635543823242e-01,9.444470405578613281e-01,9.028611779212951660e-01,8.516115546226501465e-01,7.922620177268981934e-01,7.265835404396057129e-01,6.564803123474121094e-01,5.839106440544128418e-01,5.108089447021484375e-01,4.390087723731994629e-01,3.701744377613067627e-01,3.057410120964050293e-01,2.468674778938293457e-01,1.944039613008499146e-01,1.488741487264633179e-01,1.104744300246238708e-01,7.908761501312255859e-02,5.431137606501579285e-02,3.549921512603759766e-02,2.181097492575645447e-02,1.227070018649101257e-02,5.828159861266613007e-03,1.420930959284305573e-03,-1.966211013495922089e-03
-1.605101046152412891e-03,1.802498358301818371e-03,6.259666290134191513e-03,1.277960278093814850e-02,2.242051996290683746e-02,3.622661530971527100e-02,5.516625195741653442e-02,8.007122576236724854e-02,1.115792095661163330e-01,1.500840038061141968e-01,1.956951171159744263e-01,2.482100129127502441e-01,3.071003854274749756e-01,3.715139627456665039e-01,4.402917325496673584e-01,5.120009779930114746e-01,5.849822759628295898e-01,6.574082970619201660e-01,7.273530364036560059e-01,7.928672432899475098e-01,8.520566821098327637e-01,9.031594395637512207e-01,9.446209073066711426e-01,9.751576781272888184e-01,9.938131570816040039e-01,1.000000000000000000e+00,9.938131570816040039e-01,9.751576781272888184e-01,9.446209073066711426e-01,9.031594395637512207e-01,8.520566821098327637e-01,7.928672432899475098e-01,7.273530364036560059e-01,6.574082970619201660e-01,5.849822759628295898e-01,5.120009779930114746e-01,4.402917325496673584e-01,3.715139627456665039e-01,3.071003854274749756e-01,2.482100129127502441e-01,1.956951171159744263e-01,1.500840038061141968e-01,1.115792095661163330e-01,8.007122576236724854e-02,5.516625195741653442e-02,3.622661530971527100e-02,2.242051996290683746e-02,1.277960278093814850e-02,6.259666290134191513e-03,1.802498358301818371e-03,-1.605101046152412891e-03
-1.907347585074603558e-03,1.483315485529601574e-03,5.898893810808658600e-03,1.235431246459484100e-02,2.191131561994552612e-02,3.561918437480926514e-02,5.445259436964988708e-02,7.925030589103698730e-02,1.106574088335037231e-01,1.490747481584548950e-01,1.946182399988174438e-01,2.470905035734176636e-01,3.059670031070709229e-01,3.703972995281219482e-01,4.392222762107849121e-01,5.110074877738952637e-01,5.840892791748046875e-01,6.566350460052490234e-01,7.267118692398071289e-01,7.923628687858581543e-01,8.516857624053955078e-01,9.029107689857482910e-01,9.444760084152221680e-01,9.750915169715881348e-01,9.937964677810668945e-01,1.000000000000000000e+00,9.937964677810668945e-01,9.750915169715881348e-01,9.444760084152221680e-01,9.029107689857482910e-01,8.516857624053955078e-01,7.923628687858581543e-01,7.267118692398071289e-01,6.566350460052490234e-01,5.840892791748046875e-01,5.110074877738952637e-01,4.392222762107849121e-01,3.703972995281219482e-01,3.059670031070709229e-01,2.470905035734176636e-01,1.946182399988174438e-01,1.490747481584548950e-01,1.106574088335037231e-01,7.925030589103698730e-02,5.445259436964988708e-02,3.561918437480926514e-02,2.191131561994552612e-02,1.235431246459484100e-02,5.898893810808658600e-03,1.483315485529601574e-03,-1.907347585074603558e-03
-2.183956559747457504e-03,1.190527691505849361e-03,5.567286163568496704e-03,1.196270436048507690e-02,2.144170179963111877e-02,3.505819663405418396e-02,5.379262939095497131e-02,7.849032431840896606e-02,1.098031401634216309e-01,1.481385976076126099e-01,1.936185210943222046e-01,2.460504472255706787e-01,3.049133718013763428e-01,3.693585693836212158e-01,4.382270872592926025e-01,5.100823044776916504e-01,5.832574367523193359e-01,6.559144258499145508e-01,7.261142134666442871e-01,7.918927073478698730e-01,8.513399362564086914e-01,9.026789665222167969e-01,9.443408846855163574e-01,9.750299453735351562e-01,9.937807917594909668e-01,1.000000000000000000e+00,9.937807917594909668e-01,9.750299453735351562e-01,9.443408846855163574e-01,9.026789665222167969e-01,8.513399362564086914e-01,7.918927073478698730e-01,7.261142134666442871e-01,6.559144258499145508e-01,5.832574367523193359e-01,5.100823044776916504e-01,4.382270872592926025e-01,3.693585693836212158e-01,3.049133718013763428e-01,2.460504472255706787e-01,1.936185210943222046e-01,1.481385976076126099e-01,1.098031401634216309e-01,7.849032431840896606e-02,5.379262939095497131e-02,3.505819663405418396e-02,2.144170179963111877e-02,1.196270436048507690e-02,5.567286163568496704e-03,1.190527691505849361e-03,-2.183956559747457504e-03
-2.176422160118818283e-03,1.197616569697856903e-03,5.574450828135013580e-03,1.197026856243610382e-02,2.144983597099781036e-02,3.506691008806228638e-02,5.380186438560485840e-02,7.849991321563720703e-02,1.098128631711006165e-01,1.481482088565826416e-01,1.936278194189071655e-01,2.460592091083526611e-01,3.049214184284210205e-01,3.693657517433166504e-01,4.382334053516387939e-01,5.100876688957214355e-01,5.832617878913879395e-01,6.559179425239562988e-01,7.261168956756591797e-01,7.918946146965026855e-01,8.513413667678833008e-01,9.026798605918884277e-01,9.443413019180297852e-01,9.750301241874694824e-01,9.937808513641357422e-01,1.000000000000000000e+00,9.937808513641357422e-01,9.750301241874694824e-01,9.443413019180297852e-01,9.026798605918884277e-01,8.513413667678833008e-01,7.918946146965026855e-01,7.261168956756591797e-01,6.559179425239562988e-01,5.832617878913879395e-01,5.100876688957214355e-01,4.382334053516387939e-01,3.693657517433166504e-01,3.049214184284210205e-01,2.460592091083526611e-01,1.936278194189071655e-01,1.481482088565826416e-01,1.098128631711006165e-01,7.849991321563720703e-02,5.380186438560485840e-02,3.506691008806228638e-02,2.144983597099781036e-02,1.197026856243610382e-02,5.574450828135013580e-03,1.197616569697856903e-03,-2.176422160118818283e-03
-1.974030630663037300e-03,1.412795856595039368e-03,5.819092039018869400e-03,1.226013433188199997e-02,2.179845608770847321e-02,3.548443317413330078e-02,5.429414287209510803e-02,7.906793802976608276e-02,1.104524955153465271e-01,1.488502770662307739e-01,1.943786144256591797e-01,2.468412667512893677e-01,3.057146072387695312e-01,3.701485395431518555e-01,4.389840364456176758e-01,5.107859969139099121e-01,5.838901996612548828e-01,6.564625501632690430e-01,7.265688180923461914e-01,7.922505140304565430e-01,8.516030907630920410e-01,9.028553962707519531e-01,9.444436430931091309e-01,9.750770330429077148e-01,9.937927126884460449e-01,1.000000000000000000e+00,9.937927126884460449e-01,9.750770330429077148e-01,9.444436430931091309e-01,9.028553962707519531e-01,8.516030907630920410e-01,7.922505140304565430e-01,7.265688180923461914e-01,6.564625501632690430e-01,5.838901996612548828e-01,5.107859969139099121e-01,4.389840364456176758e-01,3.701485395431518555e-01,3.057146072387695312e-01,2.468412667512893677e-01,1.943786144256591797e-01,1.488502770662307739e-01,1.104524955153465271e-01,7.906793802976608276e-02,5.429414287209510803e-02,3.548443317413330078e-02,2.179845608770847321e-02,1.226013433188199997e-02,5.819092039018869400e-03,1.412795856595039368e-03,-1.974030630663037300e-03
