-1.899009919725358486e-03,1.492435578256845474e-03,5.909518338739871979e-03,1.236716564744710922e-02,2.192703820765018463e-02,3.563829883933067322e-02,5.447542667388916016e-02,7.927696406841278076e-02,1.106877252459526062e-01,1.491083055734634399e-01,1.946544200181961060e-01,2.471284419298171997e-01,3.060056865215301514e-01,3.704356849193572998e-01,4.392593204975128174e-01,5.110419988632202148e-01,5.841204524040222168e-01,6.566621661186218262e-01,7.267344594001770020e-01,7.923808693885803223e-01,8.516990542411804199e-01,9.029196500778198242e-01,9.444812536239624023e-01,9.750940799713134766e-01,9.937971234321594238e-01,1.000000000000000000e+00,9.937971234321594238e-01,9.750940799713134766e-01,9.444812536239624023e-01,9.029196500778198242e-01,8.516990542411804199e-01,7.923808693885803223e-01,7.267344594001770020e-01,6.566621661186218262e-01,5.841204524040222168e-01,5.110419988632202148e-01,4.392593204975128174e-01,3.704356849193572998e-01,3.060056865215301514e-01,2.471284419298171997e-01,1.946544200181961060e-01,1.491083055734634399e-01,1.106877252459526062e-01,7.927696406841278076e-02,5.447542667388916016e-02,3.563829883933067322e-02,2.192703820765018463e-02,1.236716564744710922e-02,5.909518338739871979e-03,1.492435578256845474e-03,-1.899009919725358486e-03
-1.778261736035346985e-03,1.619861461222171783e-03,6.053455173969268799e-03,1.253675669431686401e-02,2.213000319898128510e-02,3.588031232357025146e-02,5.475965887308120728e-02,7.960379868745803833e-02,1.110546216368675232e-01,1.495099216699600220e-01,1.950828582048416138e-01,2.475737333297729492e-01,3.064564466476440430e-01,3.708797395229339600e-01,4.396844804286956787e-01,5.114369988441467285e-01,5.844754576683044434e-01,6.569695472717285156e-01,7.269892096519470215e-01,7.925812602043151855e-01,8.518461585044860840e-01,9.030185341835021973e-01,9.445387721061706543e-01,9.751202464103698730e-01,9.938036203384399414e-01,1.000000000000000000e+00,9.938036203384399414e-01,9.751202464103698730e-01,9.445387721061706543e-01,9.030185341835021973e-01,8.518461585044860840e-01,7.925812602043151855e-01,7.269892096519470215e-01,6.569695472717285156e-01,5.844754576683044434e-01,5.114369988441467285e-01,4.396844804286956787e-01,3.708797395229339600e-01,3.064564466476440430e-01,2.475737333297729492e-01,1.950828582048416138e-01,1.495099216699600220e-01,1.110546216368675232e-01,7.960379868745803833e-02,5.475965887308120728e-02,3.588031232357025146e-02,2.213000319898128510e-02,1.253675669431686401e-02,6.053455173969268799e-03,1.619861461222171783e-03,-1.778261736035346985e-03
-1.698941108770668507e-03,1.703356974758207798e-03,6.147572305053472519e-03,1.264742854982614517e-02,2.226223051548004150e-02,3.603773936629295349e-02,5.494432896375656128e-02,7.981589436531066895e-02,1.112924516201019287e-01,1.497700065374374390e-01,1.953600645065307617e-01,2.478616535663604736e-01,3.067476749420166016e-01,3.711664378643035889e-01,4.399588704109191895e-01,5.116917490959167480e-01,5.847043395042419434e-01,6.571676731109619141e-01,7.271535396575927734e-01,7.927103042602539062e-01,8.519412875175476074e-01,9.030820131301879883e-01,9.445758461952209473e-01,9.751369953155517578e-01,9.938078522682189941e-01,1.000000000000000000e+00,9.938078522682189941e-01,9.751369953155517578e-01,9.445758461952209473e-01,9.030820131301879883e-01,8.519412875175476074e-01,7.927103042602539062e-01,7.271535396575927734e-01,6.571676731109619141e-01,5.847043395042419434e-01,5.116917490959167480e-01,4.399588704109191895e-01,3.711664378643035889e-01,3.067476749420166016e-01,2.478616535663604736e-01,1.953600645065307617e-01,1.497700065374374390e-01,1.112924516201019287e-01,7.981589436531066895e-02,5.494432896375656128e-02,3.603773936629295349e-02,2.226223051548004150e-02,1.264742854982614517e-02,6.147572305053472519e-03,1.703356974758207798e-03,-1.698941108770668507e-03
-2.012802055105566978e-03,1.370685873553156853e-03,5.770347081124782562e-03,1.220148522406816483e-02,2.172698266804218292e-02,3.539785370230674744e-02,5.419104918837547302e-02,7.894793152809143066e-02,1.103163212537765503e-01,1.486997753381729126e-01,1.942167133092880249e-01,2.466717511415481567e-01,3.055418431758880615e-01,3.699773848056793213e-01,4.388192594051361084e-01,5.106322169303894043e-01,5.837514400482177734e-01,6.563420295715332031e-01,7.264686226844787598e-01,7.921715378761291504e-01,8.515448570251464844e-01,9.028164148330688477e-01,9.444208145141601562e-01,9.750664830207824707e-01,9.937900900840759277e-01,1.000000000000000000e+00,9.937900900840759277e-01,9.750664830207824707e-01,9.444208145141601562e-01,9.028164148330688477e-01,8.515448570251464844e-01,7.921715378761291504e-01,7.264686226844787598e-01,6.563420295715332031e-01,5.837514400482177734e-01,5.106322169303894043e-01,4.388192594051361084e-01,3.699773848056793213e-01,3.055418431758880615e-01,2.466717511415481567e-01,1.942167133092880249e-01,1.486997753381729126e-01,1.103163212537765503e-01,7.894793152809143066e-02,5.419104918837547302e-02,3.539785370230674744e-02,2.172698266804218292e-02,1.220148522406816483e-02,5.770347081124782562e-03,1.370685873553156853e-03,-2.012802055105566978e-03
-6.711712107062339783e-03,-3.546738764271140099e-03,2.556212712079286575e-04,5.744765512645244598e-03,1.404221262782812119e-02,2.627844363451004028e-02,4.352550208568572998e-02,6.672929972410202026e-02,9.664480388164520264e-02,1.337782293558120728e-01,1.783393025398254395e-01,2.302066236734390259e-01,2.889085710048675537e-01,3.536208570003509521e-01,4.231818020343780518e-01,4.961252808570861816e-01,5.707290768623352051e-01,6.450780034065246582e-01,7.171376943588256836e-01,7.848376631736755371e-01,8.461560010910034180e-01,8.992055654525756836e-01,9.423167705535888672e-01,9.741075038909912109e-01,9.935467243194580078e-01,1.000000000000000000e+00,9.935467243194580078e-01,9.741075038909912109e-01,9.423167705535888672e-01,8.992055654525756836e-01,8.461560010910034180e-01,7.848376631736755371e-01,7.171376943588256836e-01,6.450780034065246582e-01,5.707290768623352051e-01,4.961252808570861816e-01,4.231818020343780518e-01,3.536208570003509521e-01,2.889085710048675537e-01,2.302066236734390259e-01,1.783393025398254395e-01,1.337782293558120728e-01,9.664480388164520264e-02,6.672929972410202026e-02,4.352550208568572998e-02,2.627844363451004028e-02,1.404221262782812119e-02,5.744765512645244598e-03,2.556212712079286575e-04,-3.546738764271140099e-03,-6.711712107062339783e-03
-1.215641945600509644e-02,-9.286240674555301666e-03,-6.224022246897220612e-03,-1.888112165033817291e-03,4.906582180410623550e-03,1.538137905299663544e-02,3.072047978639602661e-02,5.199569091200828552e-02,8.009318262338638306e-02,1.156467646360397339e-01,1.589813381433486938e-01,2.100701481103897095e-01,2.685091793537139893e-01,3.335096240043640137e-01,4.039102494716644287e-01,4.782097637653350830e-01,5.546170473098754883e-01,6.311184763908386230e-01,7.055574059486389160e-01,7.757247090339660645e-01,8.394527435302734375e-01,8.947106599807739258e-01,9.396956562995910645e-01,9.729124307632446289e-01,9.932433962821960449e-01,1.000000000000000000e+00,9.932433962821960449e-01,9.729124307632446289e-01,9.396956562995910645e-01,8.947106599807739258e-01,8.394527435302734375e-01,7.757247090339660645e-01,7.055574059486389160e-01,6.311184763908386230e-01,5.546170473098754883e-01,4.782097637653350830e-01,4.039102494716644287e-01,3.335096240043640137e-01,2.685091793537139893e-01,2.100701481103897095e-01,1.589813381433486938e-01,1.156467646360397339e-01,8.009318262338638306e-02,5.199569091200828552e-02,3.072047978639602661e-02,1.538137905299663544e-02,4.906582180410623550e-03,-1.888112165033817291e-03,-6.224022246897220612e-03,-9.286240674555301666e-03,-1.215641945600509644e-02
-1.569104753434658051e-02,-1.304805185645818710e-02,-1.050761528313159943e-02,-6.973420735448598862e-03,-1.222840626724064350e-03,8.023354224860668182e-03,2.202383987605571747e-02,4.193628206849098206e-02,6.873805820941925049e-02,1.031532213091850281e-01,1.455894112586975098e-01,1.960891187191009521e-01,2.542990148067474365e-01,3.194584846496582031e-01,3.904096484184265137e-01,4.656290709972381592e-01,5.432788133621215820e-01,6.212765574455261230e-01,6.973794102668762207e-01,7.692802548408508301e-01,8.347069025039672852e-01,8.915252089500427246e-01,9.378368258476257324e-01,9.720644354820251465e-01,9.930279850959777832e-01,1.000000000000000000e+00,9.930279850959777832e-01,9.720644354820251465e-01,9.378368258476257324e-01,8.915252089500427246e-01,8.347069025039672852e-01,7.692802548408508301e-01,6.973794102668762207e-01,6.212765574455261230e-01,5.432788133621215820e-01,4.656290709972381592e-01,3.904096484184265137e-01,3.194584846496582031e-01,2.542990148067474365e-01,1.960891187191009521e-01,1.455894112586975098e-01,1.031532213091850281e-01,6.873805820941925049e-02,4.193628206849098206e-02,2.202383987605571747e-02,8.023354224860668182e-03,-1.222840626724064350e-03,-6.973420735448598862e-03,-1.050761528313159943e-02,-1.304805185645818710e-02,-1.569104753434658051e-02
-2.113275974988937378e-02,-1.887601427733898163e-02,-1.718194968998432159e-02,-1.493826415389776230e-02,-1.086882688105106354e-02,-3.606666810810565948e-03,8.222975768148899078e-03,2.591415308415889740e-02,5.059121549129486084e-02,8.312533050775527954e-02,1.240605115890502930e-01,1.735549867153167725e-01,2.313415110111236572e-01,2.967092394828796387e-01,3.685094416141510010e-01,4.451854825019836426e-01,5.248253941535949707e-01,6.052364706993103027e-01,6.840354204177856445e-01,7.587537765502929688e-01,8.269482254981994629e-01,8.863139152526855469e-01,9.347938895225524902e-01,9.706757068634033203e-01,9.926753640174865723e-01,1.000000000000000000e+00,9.926753640174865723e-01,9.706757068634033203e-01,9.347938895225524902e-01,8.863139152526855469e-01,8.269482254981994629e-01,7.587537765502929688e-01,6.840354204177856445e-01,6.052364706993103027e-01,5.248253941535949707e-01,4.451854825019836426e-01,3.685094416141510010e-01,2.967092394828796387e-01,2.313415110111236572e-01,1.735549867153167725e-01,1.240605115890502930e-01,8.312533050775527954e-02,5.059121549129486084e-02,2.591415308415889740e-02,8.222975768148899078e-03,-3.606666810810565948e-03,-1.086882688105106354e-02,-1.493826415389776230e-02,-1.718194968998432159e-02,-1.887601427733898163e-02,-2.113275974988937378e-02
-2.533173747360706329e-02,-2.342582494020462036e-02,-2.244660072028636932e-02,-2.127890847623348236e-02,-1.861128397285938263e-02,-1.301092375069856644e-02,-3.011333057656884193e-03,1.279282104223966599e-02,3.564858809113502502e-02,6.655211746692657471e-02,1.061653345823287964e-01,1.547482013702392578e-01,2.121111452579498291e-01,2.775903940200805664e-01,3.500494956970214844e-01,4.279076159000396729e-01,5.091930031776428223e-01,5.916202068328857422e-01,6.726874113082885742e-01,7.497881054878234863e-01,8.203313946723937988e-01,8.818649053573608398e-01,9.321940541267395020e-01,9.694886207580566406e-01,9.923737049102783203e-01,1.000000000000000000e+00,9.923737049102783203e-01,9.694886207580566406e-01,9.321940541267395020e-01,8.818649053573608398e-01,8.203313946723937988e-01,7.497881054878234863e-01,6.726874113082885742e-01,5.916202068328857422e-01,5.091930031776428223e-01,4.279076159000396729e-01,3.500494956970214844e-01,2.775903940200805664e-01,2.121111452579498291e-01,1.547482013702392578e-01,1.061653345823287964e-01,6.655211746692657471e-02,3.564858809113502502e-02,1.279282104223966599e-02,-3.011333057656884193e-03,-1.301092375069856644e-02,-1.861128397285938263e-02,-2.127890847623348236e-02,-2.244660072028636932e-02,-2.342582494020462036e-02,-2.533173747360706329e-02
-3.013624809682369232e-02,-2.870095521211624146e-02,-2.862118929624557495e-02,-2.879108302295207977e-02,-2.786678075790405273e-02,-2.434304170310497284e-02,-1.664561219513416290e-02,-3.233934286981821060e-03,1.729175448417663574e-02,4.608608037233352661e-02,8.396303653717041016e-02,1.313160955905914307e-01,1.880599111318588257e-01,2.535966634750366211e-01,3.268116414546966553e-01,4.060982763767242432e-01,4.894127547740936279e-01,5.743545293807983398e-01,6.582713723182678223e-01,7.383806109428405762e-01,8.119013905525207520e-01,8.761906027793884277e-01,9.288756251335144043e-01,9.679723978042602539e-01,9.919883608818054199e-01,1.000000000000000000e+00,9.919883608818054199e-01,9.679723978042602539e-01,9.288756251335144043e-01,8.761906027793884277e-01,8.119013905525207520e-01,7.383806109428405762e-01,6.582713723182678223e-01,5.743545293807983398e-01,4.894127547740936279e-01,4.060982763767242432e-01,3.268116414546966553e-01,2.535966634750366211e-01,1.880599111318588257e-01,1.313160955905914307e-01,8.396303653717041016e-02,4.608608037233352661e-02,1.729175448417663574e-02,-3.233934286981821060e-03,-1.664561219513416290e-02,-2.434304170310497284e-02,-2.786678075790405273e-02,-2.879108302295207977e-02,-2.862118929624557495e-02,-2.870095521211624146e-02,-3.013624809682369232e-02
-3.305389732122421265e-02,-3.194958716630935669e-02,-3.246954455971717834e-02,-3.352186456322669983e-02,-3.374843299388885498e-02,-3.160195425152778625e-02,-2.544105239212512970e-02,-1.363794412463903427e-02,5.308022722601890564e-03,3.265800699591636658e-02,6.932987272739410400e-02,1.158097311854362488e-01,1.720858514308929443e-01,2.376088798046112061e-01,3.112823665142059326e-01,3.914859890937805176e-01,4.761295914649963379e-01,5.627367496490478516e-01,6.485541462898254395e-01,7.306799292564392090e-01,8.062036633491516113e-01,8.723517060279846191e-01,9.266287088394165039e-01,9.669452309608459473e-01,9.917273521423339844e-01,1.000000000000000000e+00,9.917273521423339844e-01,9.669452309608459473e-01,9.266287088394165039e-01,8.723517060279846191e-01,8.062036633491516113e-01,7.306799292564392090e-01,6.485541462898254395e-01,5.627367496490478516e-01,4.761295914649963379e-01,3.914859890937805176e-01,3.112823665142059326e-01,2.376088798046112061e-01,1.720858514308929443e-01,1.158097311854362488e-01,6.932987272739410400e-02,3.265800699591636658e-02,5.308022722601890564e-03,-1.363794412463903427e-02,-2.544105239212512970e-02,-3.160195425152778625e-02,-3.374843299388885498e-02,-3.352186456322669983e-02,-3.246954455971717834e-02,-3.194958716630935669e-02,-3.305389732122421265e-02
-3.689135983586311340e-02,-3.629388660192489624e-02,-3.768773749470710754e-02,-4.001261666417121887e-02,-4.190044477581977844e-02,-4.175192862749099731e-02,-3.783492743968963623e-02,-2.839871309697628021e-02,-1.179703511297702789e-02,1.338811777532100677e-02,4.822968319058418274e-02,9.335440397262573242e-02,1.488646566867828369e-01,2.142881602048873901e-01,2.885615527629852295e-01,3.700490593910217285e-01,4.565961658954620361e-01,5.456168651580810547e-01,6.342091560363769531e-01,7.192944288253784180e-01,7.977686524391174316e-01,8.666623830795288086e-01,9.232962727546691895e-01,9.654209613800048828e-01,9.913394451141357422e-01,1.000000000000000000e+00,9.913394451141357422e-01,9.654209613800048828e-01,9.232962727546691895e-01,8.666623830795288086e-01,7.977686524391174316e-01,7.192944288253784180e-01,6.342091560363769531e-01,5.456168651580810547e-01,4.565961658954620361e-01,3.700490593910217285e-01,2.885615527629852295e-01,2.142881602048873901e-01,1.488646566867828369e-01,9.335440397262573242e-02,4.822968319058418274e-02,1.338811777532100677e-02,-1.179703511297702789e-02,-2.839871309697628021e-02,-3.783492743968963623e-02,-4.175192862749099731e-02,-4.190044477581977844e-02,-4.001261666417121887e-02,-3.768773749470710754e-02,-3.629388660192489624e-02,-3.689135983586311340e-02
-4.086051136255264282e-02,-4.088671877980232239e-02,-4.330379143357276917e-02,-4.710292443633079529e-02,-5.091841146349906921e-02,-5.310229584574699402e-02,-5.182546749711036682e-02,-4.519877582788467407e-02,-3.140697255730628967e-02,-8.846029639244079590e-03,2.374436333775520325e-02,6.716382503509521484e-02,1.216578781604766846e-01,1.868544816970825195e-01,2.617376446723937988e-01,3.446605503559112549e-01,4.333974421024322510e-01,5.252346992492675781e-01,6.170947551727294922e-01,7.056861519813537598e-01,7.876719832420349121e-01,8.598442077636718750e-01,9.192987680435180664e-01,9.635912179946899414e-01,9.908741116523742676e-01,1.000000000000000000e+00,9.908741116523742676e-01,9.635912179946899414e-01,9.192987680435180664e-01,8.598442077636718750e-01,7.876719832420349121e-01,7.056861519813537598e-01,6.170947551727294922e-01,5.252346992492675781e-01,4.333974421024322510e-01,3.446605503559112549e-01,2.617376446723937988e-01,1.868544816970825195e-01,1.216578781604766846e-01,6.716382503509521484e-02,2.374436333775520325e-02,-8.846029639244079590e-03,-3.140697255730628967e-02,-4.519877582788467407e-02,-5.182546749711036682e-02,-5.310229584574699402e-02,-5.091841146349906921e-02,-4.710292443633079529e-02,-4.330379143357276917e-02,-4.088671877980232239e-02,-4.086051136255264282e-02
