-2.647750079631805420e-03,6.990903057157993317e-04,5.010151304304599762e-03,1.130419317632913589e-02,2.065140381455421448e-02,3.411344066262245178e-02,5.268052592873573303e-02,7.720895111560821533e-02,1.083620637655258179e-01,1.465585827827453613e-01,1.919305175542831421e-01,2.442936599254608154e-01,3.031329512596130371e-01,3.676028549671173096e-01,4.365442991256713867e-01,5.085177421569824219e-01,5.818501710891723633e-01,6.546951532363891602e-01,7.251027226448059082e-01,7.910966873168945312e-01,8.507546186447143555e-01,9.022864103317260742e-01,9.441118240356445312e-01,9.749255776405334473e-01,9.937541484832763672e-01,1.000000000000000000e+00,9.937541484832763672e-01,9.749255776405334473e-01,9.441118240356445312e-01,9.022864103317260742e-01,8.507546186447143555e-01,7.910966873168945312e-01,7.251027226448059082e-01,6.546951532363891602e-01,5.818501710891723633e-01,5.085177421569824219e-01,4.365442991256713867e-01,3.676028549671173096e-01,3.031329512596130371e-01,2.442936599254608154e-01,1.919305175542831421e-01,1.465585827827453613e-01,1.083620637655258179e-01,7.720895111560821533e-02,5.268052592873573303e-02,3.411344066262245178e-02,2.065140381455421448e-02,1.130419317632913589e-02,5.010151304304599762e-03,6.990903057157993317e-04,-2.647750079631805420e-03
-1.675277482718229294e-03,1.728463917970657349e-03,6.176058668643236160e-03,1.268112845718860626e-02,2.230269461870193481e-02,3.608614578843116760e-02,5.500132590532302856e-02,7.988160103559494019e-02,1.113663688302040100e-01,1.498510986566543579e-01,1.954466998577117920e-01,2.479518204927444458e-01,3.068390786647796631e-01,3.712566196918487549e-01,4.400453269481658936e-01,5.117721557617187500e-01,5.847765803337097168e-01,6.572302579879760742e-01,7.272053956985473633e-01,7.927512526512145996e-01,8.519713878631591797e-01,9.031023383140563965e-01,9.445876479148864746e-01,9.751424789428710938e-01,9.938092231750488281e-01,1.000000000000000000e+00,9.938092231750488281e-01,9.751424789428710938e-01,9.445876479148864746e-01,9.031023383140563965e-01,8.519713878631591797e-01,7.927512526512145996e-01,7.272053956985473633e-01,6.572302579879760742e-01,5.847765803337097168e-01,5.117721557617187500e-01,4.400453269481658936e-01,3.712566196918487549e-01,3.068390786647796631e-01,2.479518204927444458e-01,1.954466998577117920e-01,1.498510986566543579e-01,1.113663688302040100e-01,7.988160103559494019e-02,5.500132590532302856e-02,3.608614578843116760e-02,2.230269461870193481e-02,1.268112845718860626e-02,6.176058668643236160e-03,1.728463917970657349e-03,-1.675277482718229294e-03
-2.651476766914129257e-03,6.947360234335064888e-04,5.004816222935914993e-03,1.129747647792100906e-02,2.064289897680282593e-02,3.410283476114273071e-02,5.266756936907768250e-02,7.719352096319198608e-02,1.083442494273185730e-01,1.465385854244232178e-01,1.919087022542953491e-01,2.442705184221267700e-01,3.031091392040252686e-01,3.675790131092071533e-01,4.365211725234985352e-01,5.084961056709289551e-01,5.818305015563964844e-01,6.546779870986938477e-01,7.250882983207702637e-01,7.910853624343872070e-01,8.507460951805114746e-01,9.022808670997619629e-01,9.441086649894714355e-01,9.749240279197692871e-01,9.937538504600524902e-01,1.000000000000000000e+00,9.937538504600524902e-01,9.749240279197692871e-01,9.441086649894714355e-01,9.022808670997619629e-01,8.507460951805114746e-01,7.910853624343872070e-01,7.250882983207702637e-01,6.546779870986938477e-01,5.818305015563964844e-01,5.084961056709289551e-01,4.365211725234985352e-01,3.675790131092071533e-01,3.031091392040252686e-01,2.442705184221267700e-01,1.919087022542953491e-01,1.465385854244232178e-01,1.083442494273185730e-01,7.719352096319198608e-02,5.266756936907768250e-02,3.410283476114273071e-02,2.064289897680282593e-02,1.129747647792100906e-02,5.004816222935914993e-03,6.947360234335064888e-04,-2.651476766914129257e-03
-2.170066814869642258e-03,1.204956206493079662e-03,5.583359394222497940e-03,1.198141090571880341e-02,2.146384119987487793e-02,3.508433699607849121e-02,5.382307991385459900e-02,7.852506637573242188e-02,1.098418533802032471e-01,1.481807082891464233e-01,1.936632096767425537e-01,2.460966408252716064e-01,3.049598634243011475e-01,3.694042265415191650e-01,4.382706284523010254e-01,5.101226568222045898e-01,5.832935571670532227e-01,6.559456586837768555e-01,7.261399626731872559e-01,7.919129133224487305e-01,8.513548374176025391e-01,9.026889801025390625e-01,9.443464875221252441e-01,9.750325083732604980e-01,9.937813878059387207e-01,1.000000000000000000e+00,9.937813878059387207e-01,9.750325083732604980e-01,9.443464875221252441e-01,9.026889801025390625e-01,8.513548374176025391e-01,7.919129133224487305e-01,7.261399626731872559e-01,6.559456586837768555e-01,5.832935571670532227e-01,5.101226568222045898e-01,4.382706284523010254e-01,3.694042265415191650e-01,3.049598634243011475e-01,2.460966408252716064e-01,1.936632096767425537e-01,1.481807082891464233e-01,1.098418533802032471e-01,7.852506637573242188e-02,5.382307991385459900e-02,3.508433699607849121e-02,2.146384119987487793e-02,1.198141090571880341e-02,5.583359394222497940e-03,1.204956206493079662e-03,-2.170066814869642258e-03
-1.893636537715792656e-03,1.497713266871869564e-03,5.915094166994094849e-03,1.237333472818136215e-02,2.193400077521800995e-02,3.564617037773132324e-02,5.448419973254203796e-02,7.928657531738281250e-02,1.106980219483375549e-01,1.491191387176513672e-01,1.946655362844467163e-01,2.471395581960678101e-01,3.060165941715240479e-01,3.704460859298706055e-01,4.392690062522888184e-01,5.110507607460021973e-01,5.841282010078430176e-01,6.566687226295471191e-01,7.267398238182067871e-01,7.923849225044250488e-01,8.517019152641296387e-01,9.029217362403869629e-01,9.444822669029235840e-01,9.750944375991821289e-01,9.937972426414489746e-01,1.000000000000000000e+00,9.937972426414489746e-01,9.750944375991821289e-01,9.444822669029235840e-01,9.029217362403869629e-01,8.517019152641296387e-01,7.923849225044250488e-01,7.267398238182067871e-01,6.566687226295471191e-01,5.841282010078430176e-01,5.110507607460021973e-01,4.392690062522888184e-01,3.704460859298706055e-01,3.060165941715240479e-01,2.471395581960678101e-01,1.946655362844467163e-01,1.491191387176513672e-01,1.106980219483375549e-01,7.928657531738281250e-02,5.448419973254203796e-02,3.564617037773132324e-02,2.193400077521800995e-02,1.237333472818136215e-02,5.915094166994094849e-03,1.497713266871869564e-03,-1.893636537715792656e-03
-2.685895655304193497e-03,6.588082178495824337e-04,4.964617546647787094e-03,1.125052105635404587e-02,2.058711834251880646e-02,3.403675556182861328e-02,5.259041488170623779e-02,7.710527628660202026e-02,1.082456484436988831e-01,1.464311033487319946e-01,1.917944550514221191e-01,2.441521883010864258e-01,3.029896914958953857e-01,3.674616515636444092e-01,4.364091157913208008e-01,5.083921551704406738e-01,5.817373394966125488e-01,6.545973420143127441e-01,7.250216007232666016e-01,7.910328507423400879e-01,8.507075905799865723e-01,9.022549986839294434e-01,9.440935850143432617e-01,9.749172329902648926e-01,9.937521815299987793e-01,1.000000000000000000e+00,9.937521815299987793e-01,9.749172329902648926e-01,9.440935850143432617e-01,9.022549986839294434e-01,8.507075905799865723e-01,7.910328507423400879e-01,7.250216007232666016e-01,6.545973420143127441e-01,5.817373394966125488e-01,5.083921551704406738e-01,4.364091157913208008e-01,3.674616515636444092e-01,3.029896914958953857e-01,2.441521883010864258e-01,1.917944550514221191e-01,1.464311033487319946e-01,1.082456484436988831e-01,7.710527628660202026e-02,5.259041488170623779e-02,3.403675556182861328e-02,2.058711834251880646e-02,1.125052105635404587e-02,4.964617546647787094e-03,6.588082178495824337e-04,-2.685895655304193497e-03
-2.617736347019672394e-03,7.310088258236646652e-04,5.046450532972812653e-03,1.134721562266349792e-02,2.070315368473529816e-02,3.417544066905975342e-02,5.275363847613334656e-02,7.729332149028778076e-02,1.084571108222007751e-01,1.466629505157470703e-01,1.920421421527862549e-01,2.444099783897399902e-01,3.032508790493011475e-01,3.677192628383636475e-01,4.366559982299804688e-01,5.086217522621154785e-01,5.819437503814697266e-01,6.547762751579284668e-01,7.251699566841125488e-01,7.911497354507446289e-01,8.507936000823974609e-01,9.023126363754272461e-01,9.441272020339965820e-01,9.749324917793273926e-01,9.937561154365539551e-01,1.000000000000000000e+00,9.937561154365539551e-01,9.749324917793273926e-01,9.441272020339965820e-01,9.023126363754272461e-01,8.507936000823974609e-01,7.911497354507446289e-01,7.251699566841125488e-01,6.547762751579284668e-01,5.819437503814697266e-01,5.086217522621154785e-01,4.366559982299804688e-01,3.677192628383636475e-01,3.032508790493011475e-01,2.444099783897399902e-01,1.920421421527862549e-01,1.466629505157470703e-01,1.084571108222007751e-01,7.729332149028778076e-02,5.275363847613334656e-02,3.417544066905975342e-02,2.070315368473529816e-02,1.134721562266349792e-02,5.046450532972812653e-03,7.310088258236646652e-04,-2.617736347019672394e-03
-2.708765678107738495e-03,6.340422551147639751e-04,4.936024080961942673e-03,1.121617294847965240e-02,2.054534293711185455e-02,3.398621082305908203e-02,5.253029242157936096e-02,7.703536003828048706e-02,1.081663668155670166e-01,1.463435590267181396e-01,1.917003542184829712e-01,2.440537065267562866e-01,3.028893768787384033e-01,3.673623204231262207e-01,4.363134801387786865e-01,5.083029866218566895e-01,5.816568732261657715e-01,6.545274853706359863e-01,7.249634861946105957e-01,7.909871339797973633e-01,8.506737947463989258e-01,9.022322893142700195e-01,9.440803527832031250e-01,9.749113321304321289e-01,9.937506914138793945e-01,1.000000000000000000e+00,9.937506914138793945e-01,9.749113321304321289e-01,9.440803527832031250e-01,9.022322893142700195e-01,8.506737947463989258e-01,7.909871339797973633e-01,7.249634861946105957e-01,6.545274853706359863e-01,5.816568732261657715e-01,5.083029866218566895e-01,4.363134801387786865e-01,3.673623204231262207e-01,3.028893768787384033e-01,2.440537065267562866e-01,1.917003542184829712e-01,1.463435590267181396e-01,1.081663668155670166e-01,7.703536003828048706e-02,5.253029242157936096e-02,3.398621082305908203e-02,2.054534293711185455e-02,1.121617294847965240e-02,4.936024080961942673e-03,6.340422551147639751e-04,-2.708765678107738495e-03
-2.277794759720563889e-03,1.091132755391299725e-03,5.454634781926870346e-03,1.182959042489528656e-02,2.128198184072971344e-02,3.486730530858039856e-02,5.356797575950622559e-02,7.823152840137481689e-02,1.095121577382087708e-01,1.478195935487747192e-01,1.932777762413024902e-01,2.456958442926406860e-01,3.045540452003479004e-01,3.690042495727539062e-01,4.378875195980072021e-01,5.097667574882507324e-01,5.829735398292541504e-01,6.556684970855712891e-01,7.259101271629333496e-01,7.917321324348449707e-01,8.512218594551086426e-01,9.025997519493103027e-01,9.442946314811706543e-01,9.750089049339294434e-01,9.937754273414611816e-01,1.000000000000000000e+00,9.937754273414611816e-01,9.750089049339294434e-01,9.442946314811706543e-01,9.025997519493103027e-01,8.512218594551086426e-01,7.917321324348449707e-01,7.259101271629333496e-01,6.556684970855712891e-01,5.829735398292541504e-01,5.097667574882507324e-01,4.378875195980072021e-01,3.690042495727539062e-01,3.045540452003479004e-01,2.456958442926406860e-01,1.932777762413024902e-01,1.478195935487747192e-01,1.095121577382087708e-01,7.823152840137481689e-02,5.356797575950622559e-02,3.486730530858039856e-02,2.128198184072971344e-02,1.182959042489528656e-02,5.454634781926870346e-03,1.091132755391299725e-03,-2.277794759720563889e-03
-1.806744956411421299e-03,1.588866580277681351e-03,6.017521023750305176e-03,1.249345578253269196e-02,2.207717858254909515e-02,3.581627085804939270e-02,5.468333885073661804e-02,7.951490581035614014e-02,1.109536960721015930e-01,1.493983566761016846e-01,1.949627697467803955e-01,2.474479377269744873e-01,3.063282370567321777e-01,3.707526624202728271e-01,4.395621716976165771e-01,5.113227963447570801e-01,5.843724012374877930e-01,6.568800210952758789e-01,7.269148230552673340e-01,7.925224900245666504e-01,8.518030047416687012e-01,9.029894471168518066e-01,9.445219039916992188e-01,9.751125574111938477e-01,9.938017129898071289e-01,1.000000000000000000e+00,9.938017129898071289e-01,9.751125574111938477e-01,9.445219039916992188e-01,9.029894471168518066e-01,8.518030047416687012e-01,7.925224900245666504e-01,7.269148230552673340e-01,6.568800210952758789e-01,5.843724012374877930e-01,5.113227963447570801e-01,4.395621716976165771e-01,3.707526624202728271e-01,3.063282370567321777e-01,2.474479377269744873e-01,1.949627697467803955e-01,1.493983566761016846e-01,1.109536960721015930e-01,7.951490581035614014e-02,5.468333885073661804e-02,3.581627085804939270e-02,2.207717858254909515e-02,1.249345578253269196e-02,6.017521023750305176e-03,1.588866580277681351e-03,-1.806744956411421299e-03
