-2.118588658049702644e-03,1.258816453628242016e-03,5.643751472234725952e-03,1.205209456384181976e-02,2.154794707894325256e-02,3.518410399556159973e-02,5.393971130251884460e-02,7.865864783525466919e-02,1.099912598729133606e-01,1.483436822891235352e-01,1.938365548849105835e-01,2.462763339281082153e-01,3.051413893699645996e-01,3.695826530456542969e-01,4.384411275386810303e-01,5.102808475494384766e-01,5.834354162216186523e-01,6.560683846473693848e-01,7.262417078018188477e-01,7.919928431510925293e-01,8.514134287834167480e-01,9.027283191680908203e-01,9.443696141242980957e-01,9.750431776046752930e-01,9.937840700149536133e-01,1.000000000000000000e+00,9.937840700149536133e-01,9.750431776046752930e-01,9.443696141242980957e-01,9.027283191680908203e-01,8.514134287834167480e-01,7.919928431510925293e-01,7.262417078018188477e-01,6.560683846473693848e-01,5.834354162216186523e-01,5.102808475494384766e-01,4.384411275386810303e-01,3.695826530456542969e-01,3.051413893699645996e-01,2.462763339281082153e-01,1.938365548849105835e-01,1.483436822891235352e-01,1.099912598729133606e-01,7.865864783525466919e-02,5.393971130251884460e-02,3.518410399556159973e-02,2.154794707894325256e-02,1.205209456384181976e-02,5.643751472234725952e-03,1.258816453628242016e-03,-2.118588658049702644e-03
-1.643591676838696003e-03,1.762085594236850739e-03,6.214218679815530777e-03,1.272627525031566620e-02,2.235691994428634644e-02,3.615101426839828491e-02,5.507772043347358704e-02,7.996966689825057983e-02,1.114654466509819031e-01,1.499597430229187012e-01,1.955628395080566406e-01,2.480726838111877441e-01,3.069616258144378662e-01,3.713774681091308594e-01,4.401611387729644775e-01,5.118798613548278809e-01,5.848734378814697266e-01,6.573142409324645996e-01,7.272751331329345703e-01,7.928060889244079590e-01,8.520117402076721191e-01,9.031293988227844238e-01,9.446033835411071777e-01,9.751497507095336914e-01,9.938112497329711914e-01,1.000000000000000000e+00,9.938112497329711914e-01,9.751497507095336914e-01,9.446033835411071777e-01,9.031293988227844238e-01,8.520117402076721191e-01,7.928060889244079590e-01,7.272751331329345703e-01,6.573142409324645996e-01,5.848734378814697266e-01,5.118798613548278809e-01,4.401611387729644775e-01,3.713774681091308594e-01,3.069616258144378662e-01,2.480726838111877441e-01,1.955628395080566406e-01,1.499597430229187012e-01,1.114654466509819031e-01,7.996966689825057983e-02,5.507772043347358704e-02,3.615101426839828491e-02,2.235691994428634644e-02,1.272627525031566620e-02,6.214218679815530777e-03,1.762085594236850739e-03,-1.643591676838696003e-03
-1.896494766697287560e-03,1.494050258770585060e-03,5.910311825573444366e-03,1.236704271286725998e-02,2.192578092217445374e-02,3.563561663031578064e-02,5.447104945778846741e-02,7.927065342664718628e-02,1.106793880462646484e-01,1.490979492664337158e-01,1.946422159671783447e-01,2.471146434545516968e-01,3.059907555580139160e-01,3.704200983047485352e-01,4.392436444759368896e-01,5.110268592834472656e-01,5.841063857078552246e-01,6.566495895385742188e-01,7.267237901687622070e-01,7.923722863197326660e-01,8.516924977302551270e-01,9.029153585433959961e-01,9.444786310195922852e-01,9.750926494598388672e-01,9.937965869903564453e-01,1.000000000000000000e+00,9.937965869903564453e-01,9.750926494598388672e-01,9.444786310195922852e-01,9.029153585433959961e-01,8.516924977302551270e-01,7.923722863197326660e-01,7.267237901687622070e-01,6.566495895385742188e-01,5.841063857078552246e-01,5.110268592834472656e-01,4.392436444759368896e-01,3.704200983047485352e-01,3.059907555580139160e-01,2.471146434545516968e-01,1.946422159671783447e-01,1.490979492664337158e-01,1.106793880462646484e-01,7.927065342664718628e-02,5.447104945778846741e-02,3.563561663031578064e-02,2.192578092217445374e-02,1.236704271286725998e-02,5.910311825573444366e-03,1.494050258770585060e-03,-1.896494766697287560e-03
-2.361312042921781540e-03,1.001696684397757053e-03,5.352327134460210800e-03,1.170773338526487350e-02,2.113474719226360321e-02,3.469024226069450378e-02,5.335847660899162292e-02,7.798902690410614014e-02,1.092383265495300293e-01,1.475182622671127319e-01,1.929548531770706177e-01,2.453588396310806274e-01,3.042116165161132812e-01,3.686658442020416260e-01,4.375625252723693848e-01,5.094640254974365234e-01,5.827009081840515137e-01,6.554319262504577637e-01,7.257137298583984375e-01,7.915775179862976074e-01,8.511080145835876465e-01,9.025234580039978027e-01,9.442501664161682129e-01,9.749885797500610352e-01,9.937703609466552734e-01,1.000000000000000000e+00,9.937703609466552734e-01,9.749885797500610352e-01,9.442501664161682129e-01,9.025234580039978027e-01,8.511080145835876465e-01,7.915775179862976074e-01,7.257137298583984375e-01,6.554319262504577637e-01,5.827009081840515137e-01,5.094640254974365234e-01,4.375625252723693848e-01,3.686658442020416260e-01,3.042116165161132812e-01,2.453588396310806274e-01,1.929548531770706177e-01,1.475182622671127319e-01,1.092383265495300293e-01,7.798902690410614014e-02,5.335847660899162292e-02,3.469024226069450378e-02,2.113474719226360321e-02,1.170773338526487350e-02,5.352327134460210800e-03,1.001696684397757053e-03,-2.361312042921781540e-03
-1.802380778826773167e-03,1.593683147802948952e-03,6.023168563842773438e-03,1.250032428652048111e-02,2.208563499152660370e-02,3.582657873630523682e-02,5.469571799039840698e-02,7.952938228845596313e-02,1.109702140092849731e-01,1.494166702032089233e-01,1.949825584888458252e-01,2.474687248468399048e-01,3.063494861125946045e-01,3.707737326622009277e-01,4.395825266838073730e-01,5.113418102264404297e-01,5.843895673751831055e-01,6.568948626518249512e-01,7.269272208213806152e-01,7.925323247909545898e-01,8.518103361129760742e-01,9.029943346977233887e-01,9.445245862007141113e-01,9.751136302947998047e-01,9.938020110130310059e-01,1.000000000000000000e+00,9.938020110130310059e-01,9.751136302947998047e-01,9.445245862007141113e-01,9.029943346977233887e-01,8.518103361129760742e-01,7.925323247909545898e-01,7.269272208213806152e-01,6.568948626518249512e-01,5.843895673751831055e-01,5.113418102264404297e-01,4.395825266838073730e-01,3.707737326622009277e-01,3.063494861125946045e-01,2.474687248468399048e-01,1.949825584888458252e-01,1.494166702032089233e-01,1.109702140092849731e-01,7.952938228845596313e-02,5.469571799039840698e-02,3.582657873630523682e-02,2.208563499152660370e-02,1.250032428652048111e-02,6.023168563842773438e-03,1.593683147802948952e-03,-1.802380778826773167e-03
-1.958515029400587082e-03,1.428415416739881039e-03,5.835986696183681488e-03,1.227928325533866882e-02,2.182055450975894928e-02,3.550991788506507874e-02,5.432319268584251404e-02,7.910043001174926758e-02,1.104880496859550476e-01,1.488883048295974731e-01,1.944183260202407837e-01,2.468817532062530518e-01,3.057548403739929199e-01,3.701875209808349609e-01,4.390208721160888672e-01,5.108198523521423340e-01,5.839201807975769043e-01,6.564882993698120117e-01,7.265900373458862305e-01,7.922669649124145508e-01,8.516151309013366699e-01,9.028635025024414062e-01,9.444482922554016113e-01,9.750789403915405273e-01,9.937931895256042480e-01,1.000000000000000000e+00,9.937931895256042480e-01,9.750789403915405273e-01,9.444482922554016113e-01,9.028635025024414062e-01,8.516151309013366699e-01,7.922669649124145508e-01,7.265900373458862305e-01,6.564882993698120117e-01,5.839201807975769043e-01,5.108198523521423340e-01,4.390208721160888672e-01,3.701875209808349609e-01,3.057548403739929199e-01,2.468817532062530518e-01,1.944183260202407837e-01,1.488883048295974731e-01,1.104880496859550476e-01,7.910043001174926758e-02,5.432319268584251404e-02,3.550991788506507874e-02,2.182055450975894928e-02,1.227928325533866882e-02,5.835986696183681488e-03,1.428415416739881039e-03,-1.958515029400587082e-03
-2.334560267627239227e-03,1.030282117426395416e-03,5.384962074458599091e-03,1.174653321504592896e-02,2.118155919015407562e-02,3.474646434187889099e-02,5.342492088675498962e-02,7.806586474180221558e-02,1.093249991536140442e-01,1.476135849952697754e-01,1.930569112300872803e-01,2.454652786254882812e-01,3.043197095394134521e-01,3.687726259231567383e-01,4.376649856567382812e-01,5.095594525337219238e-01,5.827867388725280762e-01,6.555064916610717773e-01,7.257755398750305176e-01,7.916260957717895508e-01,8.511438965797424316e-01,9.025474786758422852e-01,9.442639946937561035e-01,9.749950766563415527e-01,9.937718510627746582e-01,1.000000000000000000e+00,9.937718510627746582e-01,9.749950766563415527e-01,9.442639946937561035e-01,9.025474786758422852e-01,8.511438965797424316e-01,7.916260957717895508e-01,7.257755398750305176e-01,6.555064916610717773e-01,5.827867388725280762e-01,5.095594525337219238e-01,4.376649856567382812e-01,3.687726259231567383e-01,3.043197095394134521e-01,2.454652786254882812e-01,1.930569112300872803e-01,1.476135849952697754e-01,1.093249991536140442e-01,7.806586474180221558e-02,5.342492088675498962e-02,3.474646434187889099e-02,2.118155919015407562e-02,1.174653321504592896e-02,5.384962074458599091e-03,1.030282117426395416e-03,-2.334560267627239227e-03
-2.721217228099703789e-03,6.203931407071650028e-04,4.920110106468200684e-03,1.119691133499145508e-02,2.052173390984535217e-02,3.395748138427734375e-02,5.249594151973724365e-02,7.699526101350784302e-02,1.081207171082496643e-01,1.462929844856262207e-01,1.916458010673522949e-01,2.439964562654495239e-01,3.028309345245361328e-01,3.673042953014373779e-01,4.362575709819793701e-01,5.082507133483886719e-01,5.816096663475036621e-01,6.544864773750305176e-01,7.249293327331542969e-01,7.909601926803588867e-01,8.506540656089782715e-01,9.022189378738403320e-01,9.440726041793823242e-01,9.749076366424560547e-01,9.937497377395629883e-01,1.000000000000000000e+00,9.937497377395629883e-01,9.749076366424560547e-01,9.440726041793823242e-01,9.022189378738403320e-01,8.506540656089782715e-01,7.909601926803588867e-01,7.249293327331542969e-01,6.544864773750305176e-01,5.816096663475036621e-01,5.082507133483886719e-01,4.362575709819793701e-01,3.673042953014373779e-01,3.028309345245361328e-01,2.439964562654495239e-01,1.916458010673522949e-01,1.462929844856262207e-01,1.081207171082496643e-01,7.699526101350784302e-02,5.249594151973724365e-02,3.395748138427734375e-02,2.052173390984535217e-02,1.119691133499145508e-02,4.920110106468200684e-03,6.203931407071650028e-04,-2.721217228099703789e-03
-1.780437887646257877e-03,1.617073547095060349e-03,6.049822084605693817e-03,1.253196690231561661e-02,2.212375216186046600e-02,3.587229177355766296e-02,5.474967136979103088e-02,7.959172129631042480e-02,1.110404580831527710e-01,1.494938582181930542e-01,1.950651556253433228e-01,2.475548088550567627e-01,3.064368665218353271e-01,3.708600103855133057e-01,4.396652579307556152e-01,5.114188790321350098e-01,5.844588875770568848e-01,6.569550037384033203e-01,7.269771099090576172e-01,7.925715446472167969e-01,8.518393635749816895e-01,9.030137062072753906e-01,9.445359706878662109e-01,9.751189351081848145e-01,9.938033819198608398e-01,1.000000000000000000e+00,9.938033819198608398e-01,9.751189351081848145e-01,9.445359706878662109e-01,9.030137062072753906e-01,8.518393635749816895e-01,7.925715446472167969e-01,7.269771099090576172e-01,6.569550037384033203e-01,5.844588875770568848e-01,5.114188790321350098e-01,4.396652579307556152e-01,3.708600103855133057e-01,3.064368665218353271e-01,2.475548088550567627e-01,1.950651556253433228e-01,1.494938582181930542e-01,1.110404580831527710e-01,7.959172129631042480e-02,5.474967136979103088e-02,3.587229177355766296e-02,2.212375216186046600e-02,1.253196690231561661e-02,6.049822084605693817e-03,1.617073547095060349e-03,-1.780437887646257877e-03
-1.678612665273249149e-03,1.725535490550100803e-03,6.173339672386646271e-03,1.267851609736680984e-02,2.230021543800830841e-02,3.608385846018791199e-02,5.499933287501335144e-02,7.988001406192779541e-02,1.113653033971786499e-01,1.498506069183349609e-01,1.954468786716461182e-01,2.479525953531265259e-01,3.068404197692871094e-01,3.712583780288696289e-01,4.400474429130554199e-01,5.117744803428649902e-01,5.847789645195007324e-01,6.572324633598327637e-01,7.272074222564697266e-01,7.927529215812683105e-01,8.519725799560546875e-01,9.031031131744384766e-01,9.445881247520446777e-01,9.751425385475158691e-01,9.938093423843383789e-01,1.000000000000000000e+00,9.938093423843383789e-01,9.751425385475158691e-01,9.445881247520446777e-01,9.031031131744384766e-01,8.519725799560546875e-01,7.927529215812683105e-01,7.272074222564697266e-01,6.572324633598327637e-01,5.847789645195007324e-01,5.117744803428649902e-01,4.400474429130554199e-01,3.712583780288696289e-01,3.068404197692871094e-01,2.479525953531265259e-01,1.954468786716461182e-01,1.498506069183349609e-01,1.113653033971786499e-01,7.988001406192779541e-02,5.499933287501335144e-02,3.608385846018791199e-02,2.230021543800830841e-02,1.267851609736680984e-02,6.173339672386646271e-03,1.725535490550100803e-03,-1.678612665273249149e-03
