-1.871723216027021408e-03,1.520451740361750126e-03,5.940391682088375092e-03,1.240274868905544281e-02,2.196879126131534576e-02,3.568719699978828430e-02,5.453193560242652893e-02,7.934100180864334106e-02,1.107586547732353210e-01,1.491850614547729492e-01,1.947354078292846680e-01,2.472117841243743896e-01,3.060893416404724121e-01,3.705174624919891357e-01,4.393370747566223145e-01,5.111138224601745605e-01,5.841845870018005371e-01,6.567174792289733887e-01,7.267801165580749512e-01,7.924165725708007812e-01,8.517252206802368164e-01,9.029372930526733398e-01,9.444913864135742188e-01,9.750986099243164062e-01,9.937980771064758301e-01,1.000000000000000000e+00,9.937980771064758301e-01,9.750986099243164062e-01,9.444913864135742188e-01,9.029372930526733398e-01,8.517252206802368164e-01,7.924165725708007812e-01,7.267801165580749512e-01,6.567174792289733887e-01,5.841845870018005371e-01,5.111138224601745605e-01,4.393370747566223145e-01,3.705174624919891357e-01,3.060893416404724121e-01,2.472117841243743896e-01,1.947354078292846680e-01,1.491850614547729492e-01,1.107586547732353210e-01,7.934100180864334106e-02,5.453193560242652893e-02,3.568719699978828430e-02,2.196879126131534576e-02,1.240274868905544281e-02,5.940391682088375092e-03,1.520451740361750126e-03,-1.871723216027021408e-03
-1.781450817361474037e-03,1.615621964447200298e-03,6.047813221812248230e-03,1.252921018749475479e-02,2.212004549801349640e-02,3.586745262145996094e-02,5.474353581666946411e-02,7.958420366048812866e-02,1.110315620899200439e-01,1.494836360216140747e-01,1.950538456439971924e-01,2.475426942110061646e-01,3.064242005348205566e-01,3.708472549915313721e-01,4.396527409553527832e-01,5.114070177078247070e-01,5.844480991363525391e-01,6.569455862045288086e-01,7.269691824913024902e-01,7.925652861595153809e-01,8.518344163894653320e-01,9.030106663703918457e-01,9.445341229438781738e-01,9.751181602478027344e-01,9.938033223152160645e-01,1.000000000000000000e+00,9.938033223152160645e-01,9.751181602478027344e-01,9.445341229438781738e-01,9.030106663703918457e-01,8.518344163894653320e-01,7.925652861595153809e-01,7.269691824913024902e-01,6.569455862045288086e-01,5.844480991363525391e-01,5.114070177078247070e-01,4.396527409553527832e-01,3.708472549915313721e-01,3.064242005348205566e-01,2.475426942110061646e-01,1.950538456439971924e-01,1.494836360216140747e-01,1.110315620899200439e-01,7.958420366048812866e-02,5.474353581666946411e-02,3.586745262145996094e-02,2.212004549801349640e-02,1.252921018749475479e-02,6.047813221812248230e-03,1.615621964447200298e-03,-1.781450817361474037e-03
-1.614303910173475742e-03,1.792623894289135933e-03,6.248358637094497681e-03,1.276612188667058945e-02,2.240422926843166351e-02,3.620699793100357056e-02,5.514305084943771362e-02,8.004432916641235352e-02,1.115488335490226746e-01,1.500505805015563965e-01,1.956593245267868042e-01,2.481726408004760742e-01,3.070624172687530518e-01,3.714764118194580078e-01,4.402556717395782471e-01,5.119674205780029297e-01,5.849520564079284668e-01,6.573821306228637695e-01,7.273313403129577637e-01,7.928502559661865234e-01,8.520441055297851562e-01,9.031510949134826660e-01,9.446160197257995605e-01,9.751554727554321289e-01,9.938126206398010254e-01,1.000000000000000000e+00,9.938126206398010254e-01,9.751554727554321289e-01,9.446160197257995605e-01,9.031510949134826660e-01,8.520441055297851562e-01,7.928502559661865234e-01,7.273313403129577637e-01,6.573821306228637695e-01,5.849520564079284668e-01,5.119674205780029297e-01,4.402556717395782471e-01,3.714764118194580078e-01,3.070624172687530518e-01,2.481726408004760742e-01,1.956593245267868042e-01,1.500505805015563965e-01,1.115488335490226746e-01,8.004432916641235352e-02,5.514305084943771362e-02,3.620699793100357056e-02,2.240422926843166351e-02,1.276612188667058945e-02,6.248358637094497681e-03,1.792623894289135933e-03,-1.614303910173475742e-03
-2.417437266558408737e-03,9.421806898899376392e-04,5.284805316478013992e-03,1.162786502391099930e-02,2.103884145617485046e-02,3.457553312182426453e-02,5.322339385747909546e-02,7.783330976963043213e-02,1.090631335973739624e-01,1.473261713981628418e-01,1.927495151758193970e-01,2.451450675725936890e-01,3.039949536323547363e-01,3.684521615505218506e-01,4.373576641082763672e-01,5.092734694480895996e-01,5.825295448303222656e-01,6.552834510803222656e-01,7.255905270576477051e-01,7.914804816246032715e-01,8.510366678237915039e-01,9.024755358695983887e-01,9.442221522331237793e-01,9.749758243560791016e-01,9.937669038772583008e-01,1.000000000000000000e+00,9.937669038772583008e-01,9.749758243560791016e-01,9.442221522331237793e-01,9.024755358695983887e-01,8.510366678237915039e-01,7.914804816246032715e-01,7.255905270576477051e-01,6.552834510803222656e-01,5.825295448303222656e-01,5.092734694480895996e-01,4.373576641082763672e-01,3.684521615505218506e-01,3.039949536323547363e-01,2.451450675725936890e-01,1.927495151758193970e-01,1.473261713981628418e-01,1.090631335973739624e-01,7.783330976963043213e-02,5.322339385747909546e-02,3.457553312182426453e-02,2.103884145617485046e-02,1.162786502391099930e-02,5.284805316478013992e-03,9.421806898899376392e-04,-2.417437266558408737e-03
-1.980603439733386040e-03,1.404564012773334980e-03,5.808516871184110641e-03,1.224636472761631012e-02,2.178058400750160217e-02,3.546164929866790771e-02,5.426586419343948364e-02,7.903385907411575317e-02,1.104126572608947754e-01,1.488051265478134155e-01,1.943289786577224731e-01,2.467883378267288208e-01,3.056597709655761719e-01,3.700934350490570068e-01,4.389303624629974365e-01,5.107353925704956055e-01,5.838440656661987305e-01,6.564222574234008789e-01,7.265351414680480957e-01,7.922236323356628418e-01,8.515832424163818359e-01,9.028419852256774902e-01,9.444358944892883301e-01,9.750732779502868652e-01,9.937918186187744141e-01,1.000000000000000000e+00,9.937918186187744141e-01,9.750732779502868652e-01,9.444358944892883301e-01,9.028419852256774902e-01,8.515832424163818359e-01,7.922236323356628418e-01,7.265351414680480957e-01,6.564222574234008789e-01,5.838440656661987305e-01,5.107353925704956055e-01,4.389303624629974365e-01,3.700934350490570068e-01,3.056597709655761719e-01,2.467883378267288208e-01,1.943289786577224731e-01,1.488051265478134155e-01,1.104126572608947754e-01,7.903385907411575317e-02,5.426586419343948364e-02,3.546164929866790771e-02,2.178058400750160217e-02,1.224636472761631012e-02,5.808516871184110641e-03,1.404564012773334980e-03,-1.980603439733386040e-03
-3.666971810162067413e-03,-3.840356948785483837e-04,3.779077902436256409e-03,9.845804423093795776e-03,1.889755763113498688e-02,3.201302140951156616e-02,5.020395293831825256e-02,7.435116916894912720e-02,1.051437929272651672e-01,1.430258303880691528e-01,1.881520897150039673e-01,2.403573989868164062e-01,2.991401851177215576e-01,3.636622428894042969e-01,4.327646791934967041e-01,5.050014853477478027e-01,5.786858201026916504e-01,6.519520878791809082e-01,7.228260636329650879e-01,7.893044948577880859e-01,8.494358658790588379e-01,9.014017581939697266e-01,9.435960650444030762e-01,9.746903181076049805e-01,9.936946034431457520e-01,1.000000000000000000e+00,9.936946034431457520e-01,9.746903181076049805e-01,9.435960650444030762e-01,9.014017581939697266e-01,8.494358658790588379e-01,7.893044948577880859e-01,7.228260636329650879e-01,6.519520878791809082e-01,5.786858201026916504e-01,5.050014853477478027e-01,4.327646791934967041e-01,3.636622428894042969e-01,2.991401851177215576e-01,2.403573989868164062e-01,1.881520897150039673e-01,1.430258303880691528e-01,1.051437929272651672e-01,7.435116916894912720e-02,5.020395293831825256e-02,3.201302140951156616e-02,1.889755763113498688e-02,9.845804423093795776e-03,3.779077902436256409e-03,-3.840356948785483837e-04,-3.666971810162067413e-03
-1.649612677283585072e-03,1.754794502630829811e-03,6.205067038536071777e-03,1.271453779190778732e-02,2.234187908470630646e-02,3.613201528787612915e-02,5.505431443452835083e-02,7.994161546230316162e-02,1.114328429102897644e-01,1.499229371547698975e-01,1.955225169658660889e-01,2.480298280715942383e-01,3.069173693656921387e-01,3.713330626487731934e-01,4.401180148124694824e-01,5.118391513824462891e-01,5.848365426063537598e-01,6.572819352149963379e-01,7.272480130195617676e-01,7.927845120429992676e-01,8.519957661628723145e-01,9.031186699867248535e-01,9.445971250534057617e-01,9.751467108726501465e-01,9.938103556632995605e-01,1.000000000000000000e+00,9.938103556632995605e-01,9.751467108726501465e-01,9.445971250534057617e-01,9.031186699867248535e-01,8.519957661628723145e-01,7.927845120429992676e-01,7.272480130195617676e-01,6.572819352149963379e-01,5.848365426063537598e-01,5.118391513824462891e-01,4.401180148124694824e-01,3.713330626487731934e-01,3.069173693656921387e-01,2.480298280715942383e-01,1.955225169658660889e-01,1.499229371547698975e-01,1.114328429102897644e-01,7.994161546230316162e-02,5.505431443452835083e-02,3.613201528787612915e-02,2.234187908470630646e-02,1.271453779190778732e-02,6.205067038536071777e-03,1.754794502630829811e-03,-1.649612677283585072e-03
-1.731950906105339527e-03,1.667878590524196625e-03,6.106868851929903030e-03,1.259881444275379181e-02,2.220336161553859711e-02,3.596683219075202942e-02,5.486028268933296204e-02,7.971849292516708374e-02,1.111823394894599915e-01,1.496487259864807129e-01,1.952299624681472778e-01,2.477257400751113892e-01,3.066095411777496338e-01,3.710298240184783936e-01,4.398275911808013916e-01,5.115694403648376465e-01,5.845940709114074707e-01,6.570719480514526367e-01,7.270739674568176270e-01,7.926477193832397461e-01,8.518952131271362305e-01,9.030510783195495605e-01,9.445579051971435547e-01,9.751288890838623047e-01,9.938058257102966309e-01,1.000000000000000000e+00,9.938058257102966309e-01,9.751288890838623047e-01,9.445579051971435547e-01,9.030510783195495605e-01,8.518952131271362305e-01,7.926477193832397461e-01,7.270739674568176270e-01,6.570719480514526367e-01,5.845940709114074707e-01,5.115694403648376465e-01,4.398275911808013916e-01,3.710298240184783936e-01,3.066095411777496338e-01,2.477257400751113892e-01,1.952299624681472778e-01,1.496487259864807129e-01,1.111823394894599915e-01,7.971849292516708374e-02,5.486028268933296204e-02,3.596683219075202942e-02,2.220336161553859711e-02,1.259881444275379181e-02,6.106868851929903030e-03,1.667878590524196625e-03,-1.731950906105339527e-03
-3.362443065270781517e-03,-5.951268030912615359e-05,4.148816224187612534e-03,1.028474140912294388e-02,1.942639797925949097e-02,3.264742344617843628e-02,5.095305666327476501e-02,7.521671056747436523e-02,1.061196699738502502e-01,1.440982073545455933e-01,1.893001347780227661e-01,2.415543943643569946e-01,3.003552854061126709e-01,3.648622930049896240e-01,4.339164793491363525e-01,5.060735344886779785e-01,5.796510577201843262e-01,6.527890563011169434e-01,7.235210537910461426e-01,7.898518443107604980e-01,8.498386144638061523e-01,9.016720652580261230e-01,9.437536001205444336e-01,9.747623205184936523e-01,9.937127828598022461e-01,1.000000000000000000e+00,9.937127828598022461e-01,9.747623205184936523e-01,9.437536001205444336e-01,9.016720652580261230e-01,8.498386144638061523e-01,7.898518443107604980e-01,7.235210537910461426e-01,6.527890563011169434e-01,5.796510577201843262e-01,5.060735344886779785e-01,4.339164793491363525e-01,3.648622930049896240e-01,3.003552854061126709e-01,2.415543943643569946e-01,1.893001347780227661e-01,1.440982073545455933e-01,1.061196699738502502e-01,7.521671056747436523e-02,5.095305666327476501e-02,3.264742344617843628e-02,1.942639797925949097e-02,1.028474140912294388e-02,4.148816224187612534e-03,-5.951268030912615359e-05,-3.362443065270781517e-03
-3.050653962418437004e-03,2.706636441871523857e-04,4.522965289652347565e-03,1.072680298238992691e-02,1.995679922401905060e-02,3.328135609626770020e-02,5.169918388128280640e-02,7.607631385326385498e-02,1.070863530039787292e-01,1.451580077409744263e-01,1.904323846101760864e-01,2.427327632904052734e-01,3.015495240688323975e-01,3.660400211811065674e-01,4.350452423095703125e-01,5.071231126785278320e-01,5.805950760841369629e-01,6.536070704460144043e-01,7.241996526718139648e-01,7.903858423233032227e-01,8.502314686775207520e-01,9.019355773925781250e-01,9.439073204994201660e-01,9.748324155807495117e-01,9.937306046485900879e-01,1.000000000000000000e+00,9.937306046485900879e-01,9.748324155807495117e-01,9.439073204994201660e-01,9.019355773925781250e-01,8.502314686775207520e-01,7.903858423233032227e-01,7.241996526718139648e-01,6.536070704460144043e-01,5.805950760841369629e-01,5.071231126785278320e-01,4.350452423095703125e-01,3.660400211811065674e-01,3.015495240688323975e-01,2.427327632904052734e-01,1.904323846101760864e-01,1.451580077409744263e-01,1.070863530039787292e-01,7.607631385326385498e-02,5.169918388128280640e-02,3.328135609626770020e-02,1.995679922401905060e-02,1.072680298238992691e-02,4.522965289652347565e-03,2.706636441871523857e-04,-3.050653962418437004e-03
