-1.900659292005002499e-03,1.489797024987637997e-03,5.905652884393930435e-03,1.236169598996639252e-02,2.191955223679542542e-02,3.562834486365318298e-02,5.446268245577812195e-02,7.926122099161148071e-02,1.106689721345901489e-01,1.490867286920547485e-01,1.946303695440292358e-01,2.471024990081787109e-01,3.059786260128021240e-01,3.704082667827606201e-01,4.392324090003967285e-01,5.110164880752563477e-01,5.840971469879150391e-01,6.566417217254638672e-01,7.267172336578369141e-01,7.923671007156372070e-01,8.516888618469238281e-01,9.029128551483154297e-01,9.444772005081176758e-01,9.750921130180358887e-01,9.937964081764221191e-01,1.000000000000000000e+00,9.937964081764221191e-01,9.750921130180358887e-01,9.444772005081176758e-01,9.029128551483154297e-01,8.516888618469238281e-01,7.923671007156372070e-01,7.267172336578369141e-01,6.566417217254638672e-01,5.840971469879150391e-01,5.110164880752563477e-01,4.392324090003967285e-01,3.704082667827606201e-01,3.059786260128021240e-01,2.471024990081787109e-01,1.946303695440292358e-01,1.490867286920547485e-01,1.106689721345901489e-01,7.926122099161148071e-02,5.446268245577812195e-02,3.562834486365318298e-02,2.191955223679542542e-02,1.236169598996639252e-02,5.905652884393930435e-03,1.489797024987637997e-03,-1.900659292005002499e-03
-1.878897426649928093e-03,1.512950402684509754e-03,5.931993480771780014e-03,1.239292509853839874e-02,2.195711620151996613e-02,3.567335382103919983e-02,5.451577156782150269e-02,7.932249456644058228e-02,1.107379719614982605e-01,1.491624861955642700e-01,1.947114318609237671e-01,2.471869289875030518e-01,3.060642480850219727e-01,3.704928159713745117e-01,4.393134713172912598e-01,5.110919475555419922e-01,5.841650366783142090e-01,6.567004919052124023e-01,7.267661094665527344e-01,7.924056053161621094e-01,8.517170548439025879e-01,9.029318690299987793e-01,9.444882869720458984e-01,9.750971794128417969e-01,9.937977790832519531e-01,1.000000000000000000e+00,9.937977790832519531e-01,9.750971794128417969e-01,9.444882869720458984e-01,9.029318690299987793e-01,8.517170548439025879e-01,7.924056053161621094e-01,7.267661094665527344e-01,6.567004919052124023e-01,5.841650366783142090e-01,5.110919475555419922e-01,4.393134713172912598e-01,3.704928159713745117e-01,3.060642480850219727e-01,2.471869289875030518e-01,1.947114318609237671e-01,1.491624861955642700e-01,1.107379719614982605e-01,7.932249456644058228e-02,5.451577156782150269e-02,3.567335382103919983e-02,2.195711620151996613e-02,1.239292509853839874e-02,5.931993480771780014e-03,1.512950402684509754e-03,-1.878897426649928093e-03
-1.954682637006044388e-03,1.433156197890639305e-03,5.842027720063924789e-03,1.228710077702999115e-02,2.183065749704837799e-02,3.552275896072387695e-02,5.433909595012664795e-02,7.911954075098037720e-02,1.105103567242622375e-01,1.489135324954986572e-01,1.944460123777389526e-01,2.469112724065780640e-01,3.057853877544403076e-01,3.702182173728942871e-01,4.390507042407989502e-01,5.108479261398315430e-01,5.839457511901855469e-01,6.565107107162475586e-01,7.266088128089904785e-01,7.922818064689636230e-01,8.516262769699096680e-01,9.028708934783935547e-01,9.444527626037597656e-01,9.750810861587524414e-01,9.937938451766967773e-01,1.000000000000000000e+00,9.937938451766967773e-01,9.750810861587524414e-01,9.444527626037597656e-01,9.028708934783935547e-01,8.516262769699096680e-01,7.922818064689636230e-01,7.266088128089904785e-01,6.565107107162475586e-01,5.839457511901855469e-01,5.108479261398315430e-01,4.390507042407989502e-01,3.702182173728942871e-01,3.057853877544403076e-01,2.469112724065780640e-01,1.944460123777389526e-01,1.489135324954986572e-01,1.105103567242622375e-01,7.911954075098037720e-02,5.433909595012664795e-02,3.552275896072387695e-02,2.183065749704837799e-02,1.228710077702999115e-02,5.842027720063924789e-03,1.433156197890639305e-03,-1.954682637006044388e-03
-2.104272833094000816e-03,1.274809823371469975e-03,5.662683397531509399e-03,1.207531336694955826e-02,2.157667465507984161e-02,3.521936386823654175e-02,5.398216843605041504e-02,7.870853692293167114e-02,1.100483536720275879e-01,1.484072208404541016e-01,1.939053535461425781e-01,2.463487833738327026e-01,3.052155673503875732e-01,3.696564435958862305e-01,4.385124444961547852e-01,5.103475451469421387e-01,5.834958553314208984e-01,6.561210155487060547e-01,7.262854576110839844e-01,7.920274734497070312e-01,8.514389991760253906e-01,9.027453064918518066e-01,9.443795680999755859e-01,9.750477075576782227e-01,9.937852025032043457e-01,1.000000000000000000e+00,9.937852025032043457e-01,9.750477075576782227e-01,9.443795680999755859e-01,9.027453064918518066e-01,8.514389991760253906e-01,7.920274734497070312e-01,7.262854576110839844e-01,6.561210155487060547e-01,5.834958553314208984e-01,5.103475451469421387e-01,4.385124444961547852e-01,3.696564435958862305e-01,3.052155673503875732e-01,2.463487833738327026e-01,1.939053535461425781e-01,1.484072208404541016e-01,1.100483536720275879e-01,7.870853692293167114e-02,5.398216843605041504e-02,3.521936386823654175e-02,2.157667465507984161e-02,1.207531336694955826e-02,5.662683397531509399e-03,1.274809823371469975e-03,-2.104272833094000816e-03
-1.822861260734498501e-03,1.572562963701784611e-03,5.999797023832798004e-03,1.247329823672771454e-02,2.205380983650684357e-02,3.578919917345046997e-02,5.465238168835639954e-02,7.948015630245208740e-02,1.109155192971229553e-01,1.493573933839797974e-01,1.949198842048645020e-01,2.474040985107421875e-01,3.062845170497894287e-01,3.707101643085479736e-01,4.395219683647155762e-01,5.112858414649963379e-01,5.843394994735717773e-01,6.568517088890075684e-01,7.268915772438049316e-01,7.925043106079101562e-01,8.517897725105285645e-01,9.029805064201354980e-01,9.445165991783142090e-01,9.751101136207580566e-01,9.938011169433593750e-01,1.000000000000000000e+00,9.938011169433593750e-01,9.751101136207580566e-01,9.445165991783142090e-01,9.029805064201354980e-01,8.517897725105285645e-01,7.925043106079101562e-01,7.268915772438049316e-01,6.568517088890075684e-01,5.843394994735717773e-01,5.112858414649963379e-01,4.395219683647155762e-01,3.707101643085479736e-01,3.062845170497894287e-01,2.474040985107421875e-01,1.949198842048645020e-01,1.493573933839797974e-01,1.109155192971229553e-01,7.948015630245208740e-02,5.465238168835639954e-02,3.578919917345046997e-02,2.205380983650684357e-02,1.247329823672771454e-02,5.999797023832798004e-03,1.572562963701784611e-03,-1.822861260734498501e-03
-1.727062393911182880e-03,1.673709368333220482e-03,6.114103365689516068e-03,1.260802429169416428e-02,2.221509814262390137e-02,3.598157688975334167e-02,5.487838387489318848e-02,7.974010705947875977e-02,1.112074032425880432e-01,1.496769487857818604e-01,1.952608227729797363e-01,2.477584928274154663e-01,3.066433370113372803e-01,3.710636794567108154e-01,4.398604631423950195e-01,5.116003751754760742e-01,5.846222043037414551e-01,6.570965647697448730e-01,7.270945906639099121e-01,7.926639914512634277e-01,8.519071340560913086e-01,9.030593037605285645e-01,9.445625543594360352e-01,9.751310944557189941e-01,9.938064813613891602e-01,1.000000000000000000e+00,9.938064813613891602e-01,9.751310944557189941e-01,9.445625543594360352e-01,9.030593037605285645e-01,8.519071340560913086e-01,7.926639914512634277e-01,7.270945906639099121e-01,6.570965647697448730e-01,5.846222043037414551e-01,5.116003751754760742e-01,4.398604631423950195e-01,3.710636794567108154e-01,3.066433370113372803e-01,2.477584928274154663e-01,1.952608227729797363e-01,1.496769487857818604e-01,1.112074032425880432e-01,7.974010705947875977e-02,5.487838387489318848e-02,3.598157688975334167e-02,2.221509814262390137e-02,1.260802429169416428e-02,6.114103365689516068e-03,1.673709368333220482e-03,-1.727062393911182880e-03
-1.640276750549674034e-03,1.764578861184418201e-03,6.216053385287523270e-03,1.272741332650184631e-02,2.235721610486507416e-02,3.615022823214530945e-02,5.507561564445495605e-02,7.996603101491928101e-02,1.114601790904998779e-01,1.499527841806411743e-01,1.955542713403701782e-01,2.480627894401550293e-01,3.069506287574768066e-01,3.713657557964324951e-01,4.401492476463317871e-01,5.118682384490966797e-01,5.848625898361206055e-01,6.573043465614318848e-01,7.272666692733764648e-01,7.927992939949035645e-01,8.520064949989318848e-01,9.031257629394531250e-01,9.446013569831848145e-01,9.751486778259277344e-01,9.938108325004577637e-01,1.000000000000000000e+00,9.938108325004577637e-01,9.751486778259277344e-01,9.446013569831848145e-01,9.031257629394531250e-01,8.520064949989318848e-01,7.927992939949035645e-01,7.272666692733764648e-01,6.573043465614318848e-01,5.848625898361206055e-01,5.118682384490966797e-01,4.401492476463317871e-01,3.713657557964324951e-01,3.069506287574768066e-01,2.480627894401550293e-01,1.955542713403701782e-01,1.499527841806411743e-01,1.114601790904998779e-01,7.996603101491928101e-02,5.507561564445495605e-02,3.615022823214530945e-02,2.235721610486507416e-02,1.272741332650184631e-02,6.216053385287523270e-03,1.764578861184418201e-03,-1.640276750549674034e-03
-1.914876396767795086e-03,1.474689226597547531e-03,5.888477899134159088e-03,1.234134659171104431e-02,2.189506590366363525e-02,3.559903427958488464e-02,5.442813411355018616e-02,7.922136038541793823e-02,1.106240674853324890e-01,1.490374505519866943e-01,1.945776939392089844e-01,2.470476180315017700e-01,3.059229552745819092e-01,3.703533113002777100e-01,4.391797184944152832e-01,5.109675526618957520e-01,5.840530395507812500e-01,6.566033959388732910e-01,7.266854643821716309e-01,7.923421263694763184e-01,8.516704440116882324e-01,9.029005169868469238e-01,9.444699287414550781e-01,9.750888347625732422e-01,9.937955737113952637e-01,1.000000000000000000e+00,9.937955737113952637e-01,9.750888347625732422e-01,9.444699287414550781e-01,9.029005169868469238e-01,8.516704440116882324e-01,7.923421263694763184e-01,7.266854643821716309e-01,6.566033959388732910e-01,5.840530395507812500e-01,5.109675526618957520e-01,4.391797184944152832e-01,3.703533113002777100e-01,3.059229552745819092e-01,2.470476180315017700e-01,1.945776939392089844e-01,1.490374505519866943e-01,1.106240674853324890e-01,7.922136038541793823e-02,5.442813411355018616e-02,3.559903427958488464e-02,2.189506590366363525e-02,1.234134659171104431e-02,5.888477899134159088e-03,1.474689226597547531e-03,-1.914876396767795086e-03
-2.222462790086865425e-03,1.148899435065686703e-03,5.519282072782516479e-03,1.190513372421264648e-02,2.137173153460025787e-02,3.497361764311790466e-02,5.369212850928306580e-02,7.837354391813278198e-02,1.096708476543426514e-01,1.479925662279129028e-01,1.934616416692733765e-01,2.458863109350204468e-01,3.047462403774261475e-01,3.691931366920471191e-01,4.380679726600646973e-01,5.099339485168457031e-01,5.831235647201538086e-01,6.557981967926025391e-01,7.260175943374633789e-01,7.918164730072021484e-01,8.512839078903198242e-01,9.026413559913635254e-01,9.443188309669494629e-01,9.750199913978576660e-01,9.937781691551208496e-01,1.000000000000000000e+00,9.937781691551208496e-01,9.750199913978576660e-01,9.443188309669494629e-01,9.026413559913635254e-01,8.512839078903198242e-01,7.918164730072021484e-01,7.260175943374633789e-01,6.557981967926025391e-01,5.831235647201538086e-01,5.099339485168457031e-01,4.380679726600646973e-01,3.691931366920471191e-01,3.047462403774261475e-01,2.458863109350204468e-01,1.934616416692733765e-01,1.479925662279129028e-01,1.096708476543426514e-01,7.837354391813278198e-02,5.369212850928306580e-02,3.497361764311790466e-02,2.137173153460025787e-02,1.190513372421264648e-02,5.519282072782516479e-03,1.148899435065686703e-03,-2.222462790086865425e-03
-1.946383737958967686e-03,1.440964639186859131e-03,5.849920213222503662e-03,1.229543983936309814e-02,2.183962427079677582e-02,3.553239628672599792e-02,5.434929952025413513e-02,7.913014292716979980e-02,1.105211004614830017e-01,1.489241868257522583e-01,1.944563388824462891e-01,2.469210028648376465e-01,3.057942986488342285e-01,3.702262639999389648e-01,4.390577077865600586e-01,5.108538866043090820e-01,5.839506983757019043e-01,6.565146446228027344e-01,7.266117334365844727e-01,7.922840118408203125e-01,8.516277074813842773e-01,9.028717875480651855e-01,9.444532990455627441e-01,9.750812053680419922e-01,9.937937855720520020e-01,1.000000000000000000e+00,9.937937855720520020e-01,9.750812053680419922e-01,9.444532990455627441e-01,9.028717875480651855e-01,8.516277074813842773e-01,7.922840118408203125e-01,7.266117334365844727e-01,6.565146446228027344e-01,5.839506983757019043e-01,5.108538866043090820e-01,4.390577077865600586e-01,3.702262639999389648e-01,3.057942986488342285e-01,2.469210028648376465e-01,1.944563388824462891e-01,1.489241868257522583e-01,1.105211004614830017e-01,7.913014292716979980e-02,5.434929952025413513e-02,3.553239628672599792e-02,2.183962427079677582e-02,1.229543983936309814e-02,5.849920213222503662e-03,1.440964639186859131e-03,-1.946383737958967686e-03
