-2.155693713575601578e-03,1.220045611262321472e-03,5.600335542112588882e-03,1.200133282691240311e-02,2.148759923875331879e-02,3.511256352066993713e-02,5.385614559054374695e-02,7.856301218271255493e-02,1.098843738436698914e-01,1.482271403074264526e-01,1.937126517295837402e-01,2.461479455232620239e-01,3.050117492675781250e-01,3.694552779197692871e-01,4.383194446563720703e-01,5.101680159568786621e-01,5.833342671394348145e-01,6.559808254241943359e-01,7.261692285537719727e-01,7.919359803199768066e-01,8.513717055320739746e-01,9.027002453804016113e-01,9.443532824516296387e-01,9.750356674194335938e-01,9.937822222709655762e-01,1.000000000000000000e+00,9.937822222709655762e-01,9.750356674194335938e-01,9.443532824516296387e-01,9.027002453804016113e-01,8.513717055320739746e-01,7.919359803199768066e-01,7.261692285537719727e-01,6.559808254241943359e-01,5.833342671394348145e-01,5.101680159568786621e-01,4.383194446563720703e-01,3.694552779197692871e-01,3.050117492675781250e-01,2.461479455232620239e-01,1.937126517295837402e-01,1.482271403074264526e-01,1.098843738436698914e-01,7.856301218271255493e-02,5.385614559054374695e-02,3.511256352066993713e-02,2.148759923875331879e-02,1.200133282691240311e-02,5.600335542112588882e-03,1.220045611262321472e-03,-2.155693713575601578e-03
-1.889225444756448269e-03,1.501978025771677494e-03,5.919520743191242218e-03,1.237814594060182571e-02,2.193934284150600433e-02,3.565207123756408691e-02,5.449067428708076477e-02,7.929354906082153320e-02,1.107053831219673157e-01,1.491267234086990356e-01,1.946731656789779663e-01,2.471470832824707031e-01,3.060238659381866455e-01,3.704529106616973877e-01,4.392752647399902344e-01,5.110563635826110840e-01,5.841329693794250488e-01,6.566727161407470703e-01,7.267431020736694336e-01,7.923873662948608398e-01,8.517037630081176758e-01,9.029228687286376953e-01,9.444830417633056641e-01,9.750947356224060059e-01,9.937971830368041992e-01,1.000000000000000000e+00,9.937971830368041992e-01,9.750947356224060059e-01,9.444830417633056641e-01,9.029228687286376953e-01,8.517037630081176758e-01,7.923873662948608398e-01,7.267431020736694336e-01,6.566727161407470703e-01,5.841329693794250488e-01,5.110563635826110840e-01,4.392752647399902344e-01,3.704529106616973877e-01,3.060238659381866455e-01,2.471470832824707031e-01,1.946731656789779663e-01,1.491267234086990356e-01,1.107053831219673157e-01,7.929354906082153320e-02,5.449067428708076477e-02,3.565207123756408691e-02,2.193934284150600433e-02,1.237814594060182571e-02,5.919520743191242218e-03,1.501978025771677494e-03,-1.889225444756448269e-03
-1.639578258618712425e-03,1.766337431035935879e-03,6.219044793397188187e-03,1.273197773844003677e-02,2.236377261579036713e-02,3.615919500589370728e-02,5.508735775947570801e-02,7.998077571392059326e-02,1.114779412746429443e-01,1.499734371900558472e-01,1.955774575471878052e-01,2.480879127979278564e-01,3.069770336151123047e-01,3.713926374912261963e-01,4.401757121086120605e-01,5.118933916091918945e-01,5.848856568336486816e-01,6.573247909545898438e-01,7.272838354110717773e-01,7.928130030632019043e-01,8.520166873931884766e-01,9.031326770782470703e-01,9.446054100990295410e-01,9.751505851745605469e-01,9.938114285469055176e-01,1.000000000000000000e+00,9.938114285469055176e-01,9.751505851745605469e-01,9.446054100990295410e-01,9.031326770782470703e-01,8.520166873931884766e-01,7.928130030632019043e-01,7.272838354110717773e-01,6.573247909545898438e-01,5.848856568336486816e-01,5.118933916091918945e-01,4.401757121086120605e-01,3.713926374912261963e-01,3.069770336151123047e-01,2.480879127979278564e-01,1.955774575471878052e-01,1.499734371900558472e-01,1.114779412746429443e-01,7.998077571392059326e-02,5.508735775947570801e-02,3.615919500589370728e-02,2.236377261579036713e-02,1.273197773844003677e-02,6.219044793397188187e-03,1.766337431035935879e-03,-1.639578258618712425e-03
-1.918799942359328270e-03,1.471125520765781403e-03,5.885026883333921432e-03,1.233787648379802704e-02,2.189154177904129028e-02,3.559548035264015198e-02,5.442462489008903503e-02,7.921805232763290405e-02,1.106210574507713318e-01,1.490348428487777710e-01,1.945755630731582642e-01,2.470460385084152222e-01,3.059218823909759521e-01,3.703527748584747314e-01,4.391795992851257324e-01,5.109677314758300781e-01,5.840534567832946777e-01,6.566039919853210449e-01,7.266861200332641602e-01,7.923426628112792969e-01,8.516708612442016602e-01,9.029008746147155762e-01,9.444702863693237305e-01,9.750889539718627930e-01,9.937956333160400391e-01,1.000000000000000000e+00,9.937956333160400391e-01,9.750889539718627930e-01,9.444702863693237305e-01,9.029008746147155762e-01,8.516708612442016602e-01,7.923426628112792969e-01,7.266861200332641602e-01,6.566039919853210449e-01,5.840534567832946777e-01,5.109677314758300781e-01,4.391795992851257324e-01,3.703527748584747314e-01,3.059218823909759521e-01,2.470460385084152222e-01,1.945755630731582642e-01,1.490348428487777710e-01,1.106210574507713318e-01,7.921805232763290405e-02,5.442462489008903503e-02,3.559548035264015198e-02,2.189154177904129028e-02,1.233787648379802704e-02,5.885026883333921432e-03,1.471125520765781403e-03,-1.918799942359328270e-03
-2.023546956479549408e-03,1.359269022941589355e-03,5.757366307079792023e-03,1.218611467629671097e-02,2.170850150287151337e-02,3.537571802735328674e-02,5.416495725512504578e-02,7.891782373189926147e-02,1.102824509143829346e-01,1.486626118421554565e-01,1.941769868135452271e-01,2.466303259134292603e-01,3.054998815059661865e-01,3.699358999729156494e-01,4.387795627117156982e-01,5.105953216552734375e-01,5.837182402610778809e-01,6.563131809234619141e-01,7.264447212219238281e-01,7.921525835990905762e-01,8.515310287475585938e-01,9.028070569038391113e-01,9.444155097007751465e-01,9.750639200210571289e-01,9.937893152236938477e-01,1.000000000000000000e+00,9.937893152236938477e-01,9.750639200210571289e-01,9.444155097007751465e-01,9.028070569038391113e-01,8.515310287475585938e-01,7.921525835990905762e-01,7.264447212219238281e-01,6.563131809234619141e-01,5.837182402610778809e-01,5.105953216552734375e-01,4.387795627117156982e-01,3.699358999729156494e-01,3.054998815059661865e-01,2.466303259134292603e-01,1.941769868135452271e-01,1.486626118421554565e-01,1.102824509143829346e-01,7.891782373189926147e-02,5.416495725512504578e-02,3.537571802735328674e-02,2.170850150287151337e-02,1.218611467629671097e-02,5.757366307079792023e-03,1.359269022941589355e-03,-2.023546956479549408e-03
-2.009010175243020058e-03,1.375260064378380775e-03,5.776084959506988525e-03,1.220883801579475403e-02,2.173639275133609772e-02,3.540972247719764709e-02,5.420566722750663757e-02,7.896544784307479858e-02,1.103366687893867493e-01,1.487227678298950195e-01,1.942418813705444336e-01,2.466984838247299194e-01,3.055694699287414551e-01,3.700050413608551025e-01,4.388461709022521973e-01,5.106576085090637207e-01,5.837744474411010742e-01,6.563621759414672852e-01,7.264854907989501953e-01,7.921847701072692871e-01,8.515547513961791992e-01,9.028229117393493652e-01,9.444248676300048828e-01,9.750682711601257324e-01,9.937905073165893555e-01,1.000000000000000000e+00,9.937905073165893555e-01,9.750682711601257324e-01,9.444248676300048828e-01,9.028229117393493652e-01,8.515547513961791992e-01,7.921847701072692871e-01,7.264854907989501953e-01,6.563621759414672852e-01,5.837744474411010742e-01,5.106576085090637207e-01,4.388461709022521973e-01,3.700050413608551025e-01,3.055694699287414551e-01,2.466984838247299194e-01,1.942418813705444336e-01,1.487227678298950195e-01,1.103366687893867493e-01,7.896544784307479858e-02,5.420566722750663757e-02,3.540972247719764709e-02,2.173639275133609772e-02,1.220883801579475403e-02,5.776084959506988525e-03,1.375260064378380775e-03,-2.009010175243020058e-03
-2.009271876886487007e-03,1.374660758301615715e-03,5.775075405836105347e-03,1.220731995999813080e-02,2.173422090709209442e-02,3.540676832199096680e-02,5.420181155204772949e-02,7.896060496568679810e-02,1.103308722376823425e-01,1.487160027027130127e-01,1.942343115806579590e-01,2.466902881860733032e-01,3.055608570575714111e-01,3.699962794780731201e-01,4.388375580310821533e-01,5.106493830680847168e-01,5.837669968605041504e-01,6.563556194305419922e-01,7.264798283576965332e-01,7.921803593635559082e-01,8.515513539314270020e-01,9.028207063674926758e-01,9.444234967231750488e-01,9.750676155090332031e-01,9.937904477119445801e-01,1.000000000000000000e+00,9.937904477119445801e-01,9.750676155090332031e-01,9.444234967231750488e-01,9.028207063674926758e-01,8.515513539314270020e-01,7.921803593635559082e-01,7.264798283576965332e-01,6.563556194305419922e-01,5.837669968605041504e-01,5.106493830680847168e-01,4.388375580310821533e-01,3.699962794780731201e-01,3.055608570575714111e-01,2.466902881860733032e-01,1.942343115806579590e-01,1.487160027027130127e-01,1.103308722376823425e-01,7.896060496568679810e-02,5.420181155204772949e-02,3.540676832199096680e-02,2.173422090709209442e-02,1.220731995999813080e-02,5.775075405836105347e-03,1.374660758301615715e-03,-2.009271876886487007e-03
-3.611525753512978554e-03,-2.981947909574955702e-04,3.903045784682035446e-03,1.001981832087039948e-02,1.913537271320819855e-02,3.232786804437637329e-02,5.060641840100288391e-02,7.484748214483261108e-02,1.057346016168594360e-01,1.437054574489593506e-01,1.889086216688156128e-01,2.411729544401168823e-01,2.999922633171081543e-01,3.645249009132385254e-01,4.336106479167938232e-01,5.058036446571350098e-01,5.794196724891662598e-01,6.525972485542297363e-01,7.233681082725524902e-01,7.897355556488037109e-01,8.497555255889892578e-01,9.016177654266357422e-01,9.437226057052612305e-01,9.747481346130371094e-01,9.937092661857604980e-01,1.000000000000000000e+00,9.937092661857604980e-01,9.747481346130371094e-01,9.437226057052612305e-01,9.016177654266357422e-01,8.497555255889892578e-01,7.897355556488037109e-01,7.233681082725524902e-01,6.525972485542297363e-01,5.794196724891662598e-01,5.058036446571350098e-01,4.336106479167938232e-01,3.645249009132385254e-01,2.999922633171081543e-01,2.411729544401168823e-01,1.889086216688156128e-01,1.437054574489593506e-01,1.057346016168594360e-01,7.484748214483261108e-02,5.060641840100288391e-02,3.232786804437637329e-02,1.913537271320819855e-02,1.001981832087039948e-02,3.903045784682035446e-03,-2.981947909574955702e-04,-3.611525753512978554e-03
-9.176623076200485229e-03,-6.143840961158275604e-03,-2.674944931641221046e-03,2.294347621500492096e-03,9.914512746036052704e-03,2.135726809501647949e-02,3.774539753794670105e-02,6.008167937397956848e-02,8.918015658855438232e-02,1.256044954061508179e-01,1.696161031723022461e-01,2.211359590291976929e-01,2.797226309776306152e-01,3.445675969123840332e-01,4.145091176033020020e-01,4.880650937557220459e-01,5.634821057319641113e-01,6.388005614280700684e-01,7.119311690330505371e-01,7.807410955429077148e-01,8.431430459022521973e-01,8.971856832504272461e-01,9.411388039588928223e-01,9.735706448554992676e-01,9.934105277061462402e-01,1.000000000000000000e+00,9.934105277061462402e-01,9.735706448554992676e-01,9.411388039588928223e-01,8.971856832504272461e-01,8.431430459022521973e-01,7.807410955429077148e-01,7.119311690330505371e-01,6.388005614280700684e-01,5.634821057319641113e-01,4.880650937557220459e-01,4.145091176033020020e-01,3.445675969123840332e-01,2.797226309776306152e-01,2.211359590291976929e-01,1.696161031723022461e-01,1.256044954061508179e-01,8.918015658855438232e-02,6.008167937397956848e-02,3.774539753794670105e-02,2.135726809501647949e-02,9.914512746036052704e-03,2.294347621500492096e-03,-2.674944931641221046e-03,-6.143840961158275604e-03,-9.176623076200485229e-03
-1.627340726554393768e-02,-1.366660092025995255e-02,-1.121080853044986725e-02,-7.807093672454357147e-03,-2.226585289463400841e-03,6.819528061896562576e-03,2.060206606984138489e-02,4.029272496700286865e-02,6.688377261161804199e-02,1.011138707399368286e-01,1.434041261672973633e-01,1.938083469867706299e-01,2.519813776016235352e-01,3.171671926975250244e-01,3.882084786891937256e-01,4.635780751705169678e-01,5.414305925369262695e-01,6.196722984313964844e-01,6.960465908050537109e-01,7.682299017906188965e-01,8.339333534240722656e-01,8.910061717033386230e-01,9.375337958335876465e-01,9.719262123107910156e-01,9.929928183555603027e-01,1.000000000000000000e+00,9.929928183555603027e-01,9.719262123107910156e-01,9.375337958335876465e-01,8.910061717033386230e-01,8.339333534240722656e-01,7.682299017906188965e-01,6.960465908050537109e-01,6.196722984313964844e-01,5.414305925369262695e-01,4.635780751705169678e-01,3.882084786891937256e-01,3.171671926975250244e-01,2.519813776016235352e-01,1.938083469867706299e-01,1.434041261672973633e-01,1.011138707399368286e-01,6.688377261161804199e-02,4.029272496700286865e-02,2.060206606984138489e-02,6.819528061896562576e-03,-2.226585289463400841e-03,-7.807093672454357147e-03,-1.121080853044986725e-02,-1.366660092025995255e-02,-1.627340726554393768e-02
-1.888308860361576080e-02,-1.645417511463165283e-02,-1.439575571566820145e-02,-1.159994676709175110e-02,-6.811407394707202911e-03,1.300978707149624825e-03,1.406338158994913101e-02,3.271205723285675049e-02,5.830847471952438354e-02,9.166034311056137085e-02,1.332524716854095459e-01,1.831924766302108765e-01,2.411750853061676025e-01,3.064670264720916748e-01,3.779145777225494385e-01,4.539746642112731934e-01,5.327666401863098145e-01,6.121449470520019531e-01,6.897869706153869629e-01,7.632938027381896973e-01,8.302962183952331543e-01,8.885636925697326660e-01,9.361079931259155273e-01,9.712755084037780762e-01,9.928276538848876953e-01,1.000000000000000000e+00,9.928276538848876953e-01,9.712755084037780762e-01,9.361079931259155273e-01,8.885636925697326660e-01,8.302962183952331543e-01,7.632938027381896973e-01,6.897869706153869629e-01,6.121449470520019531e-01,5.327666401863098145e-01,4.539746642112731934e-01,3.779145777225494385e-01,3.064670264720916748e-01,2.411750853061676025e-01,1.831924766302108765e-01,1.332524716854095459e-01,9.166034311056137085e-02,5.830847471952438354e-02,3.271205723285675049e-02,1.406338158994913101e-02,1.300978707149624825e-03,-6.811407394707202911e-03,-1.159994676709175110e-02,-1.439575571566820145e-02,-1.645417511463165283e-02,-1.888308860361576080e-02
-2.455271035432815552e-02,-2.258991636335849762e-02,-2.148738689720630646e-02,-2.013186737895011902e-02,-1.721926033496856689e-02,-1.132914330810308456e-02,-1.011606189422309399e-03,1.511894259601831436e-02,3.828816488385200500e-02,6.947055459022521973e-02,1.093078553676605225e-01,1.580428183078765869e-01,2.154727429151535034e-01,2.809262573719024658e-01,3.532650470733642578e-01,4.309129118919372559e-01,5.119085907936096191e-01,5.939830541610717773e-01,6.746547222137451172e-01,7.513412833213806152e-01,8.214769363403320312e-01,8.826346993446350098e-01,9.326437711715698242e-01,9.696937799453735352e-01,9.924257993698120117e-01,1.000000000000000000e+00,9.924257993698120117e-01,9.696937799453735352e-01,9.326437711715698242e-01,8.826346993446350098e-01,8.214769363403320312e-01,7.513412833213806152e-01,6.746547222137451172e-01,5.939830541610717773e-01,5.119085907936096191e-01,4.309129118919372559e-01,3.532650470733642578e-01,2.809262573719024658e-01,2.154727429151535034e-01,1.580428183078765869e-01,1.093078553676605225e-01,6.947055459022521973e-02,3.828816488385200500e-02,1.511894259601831436e-02,-1.011606189422309399e-03,-1.132914330810308456e-02,-1.721926033496856689e-02,-2.013186737895011902e-02,-2.148738689720630646e-02,-2.258991636335849762e-02,-2.455271035432815552e-02
