-2.043852116912603378e-03,1.337382942438125610e-03,5.732205230742692947e-03,1.215600874274969101e-02,2.167197503149509430e-02,3.533164784312248230e-02,5.411266908049583435e-02,7.885714620351791382e-02,1.102137491106987000e-01,1.485868841409683228e-01,1.940956860780715942e-01,2.465453743934631348e-01,3.054133951663970947e-01,3.698503673076629639e-01,4.386972784996032715e-01,5.105186104774475098e-01,5.836490988731384277e-01,6.562532186508178711e-01,7.263948321342468262e-01,7.921133041381835938e-01,8.515020012855529785e-01,9.027875065803527832e-01,9.444041252136230469e-01,9.750586748123168945e-01,9.937881231307983398e-01,1.000000000000000000e+00,9.937881231307983398e-01,9.750586748123168945e-01,9.444041252136230469e-01,9.027875065803527832e-01,8.515020012855529785e-01,7.921133041381835938e-01,7.263948321342468262e-01,6.562532186508178711e-01,5.836490988731384277e-01,5.105186104774475098e-01,4.386972784996032715e-01,3.698503673076629639e-01,3.054133951663970947e-01,2.465453743934631348e-01,1.940956860780715942e-01,1.485868841409683228e-01,1.102137491106987000e-01,7.885714620351791382e-02,5.411266908049583435e-02,3.533164784312248230e-02,2.167197503149509430e-02,1.215600874274969101e-02,5.732205230742692947e-03,1.337382942438125610e-03,-2.043852116912603378e-03
-1.885951380245387554e-03,1.505405874922871590e-03,5.923365242779254913e-03,1.238264702260494232e-02,2.194471284747123718e-02,3.565843775868415833e-02,5.449812486767768860e-02,7.930207997560501099e-02,1.107149422168731689e-01,1.491371542215347290e-01,1.946842372417449951e-01,2.471586018800735474e-01,3.060354590415954590e-01,3.704643547534942627e-01,4.392862021923065186e-01,5.110665559768676758e-01,5.841420888900756836e-01,6.566805243492126465e-01,7.267495393753051758e-01,7.923925518989562988e-01,8.517075181007385254e-01,9.029253721237182617e-01,9.444844722747802734e-01,9.750955104827880859e-01,9.937973022460937500e-01,1.000000000000000000e+00,9.937973022460937500e-01,9.750955104827880859e-01,9.444844722747802734e-01,9.029253721237182617e-01,8.517075181007385254e-01,7.923925518989562988e-01,7.267495393753051758e-01,6.566805243492126465e-01,5.841420888900756836e-01,5.110665559768676758e-01,4.392862021923065186e-01,3.704643547534942627e-01,3.060354590415954590e-01,2.471586018800735474e-01,1.946842372417449951e-01,1.491371542215347290e-01,1.107149422168731689e-01,7.930207997560501099e-02,5.449812486767768860e-02,3.565843775868415833e-02,2.194471284747123718e-02,1.238264702260494232e-02,5.923365242779254913e-03,1.505405874922871590e-03,-1.885951380245387554e-03
-3.492225427180528641e-03,-1.974492770386859775e-04,3.992025740444660187e-03,1.009897515177726746e-02,1.920297555625438690e-02,3.237981721758842468e-02,5.063748359680175781e-02,7.485251873731613159e-02,1.057095155119895935e-01,1.436479091644287109e-01,1.888184845447540283e-01,2.410525679588317871e-01,2.998462319374084473e-01,3.643598258495330811e-01,4.334344863891601562e-01,5.056250691413879395e-01,5.792475342750549316e-01,6.524392962455749512e-01,7.232306003570556641e-01,7.896232604980468750e-01,8.496704697608947754e-01,9.015594124794006348e-01,9.436878561973571777e-01,9.747322797775268555e-01,9.937051534652709961e-01,1.000000000000000000e+00,9.937051534652709961e-01,9.747322797775268555e-01,9.436878561973571777e-01,9.015594124794006348e-01,8.496704697608947754e-01,7.896232604980468750e-01,7.232306003570556641e-01,6.524392962455749512e-01,5.792475342750549316e-01,5.056250691413879395e-01,4.334344863891601562e-01,3.643598258495330811e-01,2.998462319374084473e-01,2.410525679588317871e-01,1.888184845447540283e-01,1.436479091644287109e-01,1.057095155119895935e-01,7.485251873731613159e-02,5.063748359680175781e-02,3.237981721758842468e-02,1.920297555625438690e-02,1.009897515177726746e-02,3.992025740444660187e-03,-1.974492770386859775e-04,-3.492225427180528641e-03
-2.090136520564556122e-03,1.288881991058588028e-03,5.677740089595317841e-03,1.209217496216297150e-02,2.159595303237438202e-02,3.524139150977134705e-02,5.400703847408294678e-02,7.873609662055969238e-02,1.100782677531242371e-01,1.484389752149581909e-01,1.939382404088973999e-01,2.463821023702621460e-01,3.052484393119812012e-01,3.696881830692291260e-01,4.385422468185424805e-01,5.103747248649597168e-01,5.835198760032653809e-01,6.561414599418640137e-01,7.263022661209106445e-01,7.920405864715576172e-01,8.514485955238342285e-01,9.027517437934875488e-01,9.443832635879516602e-01,9.750492572784423828e-01,9.937856793403625488e-01,1.000000000000000000e+00,9.937856793403625488e-01,9.750492572784423828e-01,9.443832635879516602e-01,9.027517437934875488e-01,8.514485955238342285e-01,7.920405864715576172e-01,7.263022661209106445e-01,6.561414599418640137e-01,5.835198760032653809e-01,5.103747248649597168e-01,4.385422468185424805e-01,3.696881830692291260e-01,3.052484393119812012e-01,2.463821023702621460e-01,1.939382404088973999e-01,1.484389752149581909e-01,1.100782677531242371e-01,7.873609662055969238e-02,5.400703847408294678e-02,3.524139150977134705e-02,2.159595303237438202e-02,1.209217496216297150e-02,5.677740089595317841e-03,1.288881991058588028e-03,-2.090136520564556122e-03
-1.690478529781103134e-03,1.712089404463768005e-03,6.157240830361843109e-03,1.265861932188272476e-02,2.227541059255599976e-02,3.605323284864425659e-02,5.496229231357574463e-02,7.983630895614624023e-02,1.113151311874389648e-01,1.497946083545684814e-01,1.953861117362976074e-01,2.478884905576705933e-01,3.067746758460998535e-01,3.711928725242614746e-01,4.399840831756591797e-01,5.117150545120239258e-01,5.847251415252685547e-01,6.571856141090393066e-01,7.271683216094970703e-01,7.927220463752746582e-01,8.519498109817504883e-01,9.030878543853759766e-01,9.445793032646179199e-01,9.751386046409606934e-01,9.938082695007324219e-01,1.000000000000000000e+00,9.938082695007324219e-01,9.751386046409606934e-01,9.445793032646179199e-01,9.030878543853759766e-01,8.519498109817504883e-01,7.927220463752746582e-01,7.271683216094970703e-01,6.571856141090393066e-01,5.847251415252685547e-01,5.117150545120239258e-01,4.399840831756591797e-01,3.711928725242614746e-01,3.067746758460998535e-01,2.478884905576705933e-01,1.953861117362976074e-01,1.497946083545684814e-01,1.113151311874389648e-01,7.983630895614624023e-02,5.496229231357574463e-02,3.605323284864425659e-02,2.227541059255599976e-02,1.265861932188272476e-02,6.157240830361843109e-03,1.712089404463768005e-03,-1.690478529781103134e-03
-2.098675118759274483e-03,1.280237105675041676e-03,5.668349564075469971e-03,1.208148989826440811e-02,2.158355340361595154e-02,3.522702306509017944e-02,5.399060249328613281e-02,7.871764153242111206e-02,1.100580096244812012e-01,1.484172493219375610e-01,1.939154863357543945e-01,2.463587969541549683e-01,3.052252233028411865e-01,3.696655929088592529e-01,4.385208487510681152e-01,5.103551149368286133e-01,5.835024714469909668e-01,6.561264991760253906e-01,7.262899279594421387e-01,7.920309901237487793e-01,8.514415025711059570e-01,9.027470946311950684e-01,9.443804621696472168e-01,9.750480651855468750e-01,9.937853813171386719e-01,1.000000000000000000e+00,9.937853813171386719e-01,9.750480651855468750e-01,9.443804621696472168e-01,9.027470946311950684e-01,8.514415025711059570e-01,7.920309901237487793e-01,7.262899279594421387e-01,6.561264991760253906e-01,5.835024714469909668e-01,5.103551149368286133e-01,4.385208487510681152e-01,3.696655929088592529e-01,3.052252233028411865e-01,2.463587969541549683e-01,1.939154863357543945e-01,1.484172493219375610e-01,1.100580096244812012e-01,7.871764153242111206e-02,5.399060249328613281e-02,3.522702306509017944e-02,2.158355340361595154e-02,1.208148989826440811e-02,5.668349564075469971e-03,1.280237105675041676e-03,-2.098675118759274483e-03
-1.727767637930810452e-03,1.672777463681995869e-03,6.112872157245874405e-03,1.260637491941452026e-02,2.221293188631534576e-02,3.597877919673919678e-02,5.487488210201263428e-02,7.973585277795791626e-02,1.112024113535881042e-01,1.496712565422058105e-01,1.952545642852783203e-01,2.477517873048782349e-01,3.066363334655761719e-01,3.710566759109497070e-01,4.398536384105682373e-01,5.115939378738403320e-01,5.846162438392639160e-01,6.570913791656494141e-01,7.270902395248413086e-01,7.926605939865112305e-01,8.519046306610107422e-01,9.030575752258300781e-01,9.445616006851196289e-01,9.751305580139160156e-01,9.938064813613891602e-01,1.000000000000000000e+00,9.938064813613891602e-01,9.751305580139160156e-01,9.445616006851196289e-01,9.030575752258300781e-01,8.519046306610107422e-01,7.926605939865112305e-01,7.270902395248413086e-01,6.570913791656494141e-01,5.846162438392639160e-01,5.115939378738403320e-01,4.398536384105682373e-01,3.710566759109497070e-01,3.066363334655761719e-01,2.477517873048782349e-01,1.952545642852783203e-01,1.496712565422058105e-01,1.112024113535881042e-01,7.973585277795791626e-02,5.487488210201263428e-02,3.597877919673919678e-02,2.221293188631534576e-02,1.260637491941452026e-02,6.112872157245874405e-03,1.672777463681995869e-03,-1.727767637930810452e-03
-2.667998895049095154e-03,6.771120242774486542e-04,4.984728060662746429e-03,1.127362251281738281e-02,2.061415277421474457e-02,3.406833484768867493e-02,5.262682586908340454e-02,7.714644819498062134e-02,1.082911565899848938e-01,1.464802473783493042e-01,1.918462365865707397e-01,2.442053854465484619e-01,3.030430376529693604e-01,3.675137162208557129e-01,4.364585578441619873e-01,5.084377527236938477e-01,5.817779898643493652e-01,6.546324491500854492e-01,7.250505685806274414e-01,7.910556793212890625e-01,8.507242202758789062e-01,9.022660255432128906e-01,9.441000223159790039e-01,9.749202132225036621e-01,9.937528967857360840e-01,1.000000000000000000e+00,9.937528967857360840e-01,9.749202132225036621e-01,9.441000223159790039e-01,9.022660255432128906e-01,8.507242202758789062e-01,7.910556793212890625e-01,7.250505685806274414e-01,6.546324491500854492e-01,5.817779898643493652e-01,5.084377527236938477e-01,4.364585578441619873e-01,3.675137162208557129e-01,3.030430376529693604e-01,2.442053854465484619e-01,1.918462365865707397e-01,1.464802473783493042e-01,1.082911565899848938e-01,7.714644819498062134e-02,5.262682586908340454e-02,3.406833484768867493e-02,2.061415277421474457e-02,1.127362251281738281e-02,4.984728060662746429e-03,6.771120242774486542e-04,-2.667998895049095154e-03
-2.488247118890285492e-03,8.671665564179420471e-04,5.199793260544538498e-03,1.152740698307752609e-02,2.091829665005207062e-02,3.443147614598274231e-02,5.305382981896400452e-02,7.763797044754028320e-02,1.088434755802154541e-01,1.470853388309478760e-01,1.924922913312911987e-01,2.448773682117462158e-01,3.037236332893371582e-01,3.681846261024475098e-01,4.371013045310974121e-01,5.090351104736328125e-01,5.823151469230651855e-01,6.550976634025573730e-01,7.254363894462585449e-01,7.913591861724853516e-01,8.509474992752075195e-01,9.024158120155334473e-01,9.441874027252197266e-01,9.749599695205688477e-01,9.937630891799926758e-01,1.000000000000000000e+00,9.937630891799926758e-01,9.749599695205688477e-01,9.441874027252197266e-01,9.024158120155334473e-01,8.509474992752075195e-01,7.913591861724853516e-01,7.254363894462585449e-01,6.550976634025573730e-01,5.823151469230651855e-01,5.090351104736328125e-01,4.371013045310974121e-01,3.681846261024475098e-01,3.037236332893371582e-01,2.448773682117462158e-01,1.924922913312911987e-01,1.470853388309478760e-01,1.088434755802154541e-01,7.763797044754028320e-02,5.305382981896400452e-02,3.443147614598274231e-02,2.091829665005207062e-02,1.152740698307752609e-02,5.199793260544538498e-03,8.671665564179420471e-04,-2.488247118890285492e-03
-1.960802357643842697e-03,1.425486407242715359e-03,5.832170136272907257e-03,1.227426156401634216e-02,2.181399054825305939e-02,3.550151735544204712e-02,5.431271344423294067e-02,7.908776402473449707e-02,1.104731932282447815e-01,1.488714218139648438e-01,1.943997591733932495e-01,2.468619048595428467e-01,3.057342767715454102e-01,3.701668381690979004e-01,4.390006661415100098e-01,5.108007788658142090e-01,5.839027762413024902e-01,6.564731597900390625e-01,7.265772223472595215e-01,7.922568917274475098e-01,8.516076803207397461e-01,9.028584957122802734e-01,9.444453120231628418e-01,9.750777482986450195e-01,9.937928915023803711e-01,1.000000000000000000e+00,9.937928915023803711e-01,9.750777482986450195e-01,9.444453120231628418e-01,9.028584957122802734e-01,8.516076803207397461e-01,7.922568917274475098e-01,7.265772223472595215e-01,6.564731597900390625e-01,5.839027762413024902e-01,5.108007788658142090e-01,4.390006661415100098e-01,3.701668381690979004e-01,3.057342767715454102e-01,2.468619048595428467e-01,1.943997591733932495e-01,1.488714218139648438e-01,1.104731932282447815e-01,7.908776402473449707e-02,5.431271344423294067e-02,3.550151735544204712e-02,2.181399054825305939e-02,1.227426156401634216e-02,5.832170136272907257e-03,1.425486407242715359e-03,-1.960802357643842697e-03
